time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6820.865018	38.768776	0.028382	1.365976	205
6821.896218	38.247330	0.028408	1.346365	206
6822.951959	38.172413	0.028419	1.343215	207
6823.981434	39.096367	0.028397	1.376782	208
6825.041071	37.044189	0.028394	1.304651	209
6826.070405	36.870304	0.028392	1.298612	210
6827.123941	37.445988	0.028418	1.317677	211
6828.154553	38.267689	0.028380	1.348413	212
6829.209050	36.736935	0.028342	1.296184	213
6830.240365	28.500629	0.028359	1.005011	214
6831.294982	36.388882	0.028388	1.281860	215
6832.328257	37.319199	0.028377	1.315107	216
6833.381820	34.928589	0.028411	1.229413	217
6834.415617	37.048107	0.028381	1.305400	218
