crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.324202	5689	6666296832.000000
281474976710655.000000	1.390037	5690	0.000000
281474976710655.000000	1.367703	5691	0.000000
281474976710655.000000	1.340651	5692	0.000000
281474976710655.000000	1.306995	5693	0.000000
281474976710655.000000	1.375697	5694	0.000000
281474976710655.000000	1.356537	5695	0.000000
281474976710655.000000	1.370282	5696	0.000000
281474976710655.000000	1.348875	5697	0.000000
281474976710655.000000	1.384612	5698	0.000000
281474976710655.000000	1.362242	5699	0.000000
281474976710655.000000	1.404693	5700	0.000000
281474976710655.000000	1.361647	5701	6678830592.000000
281474976710655.000000	1.357221	5702	6679857664.000000
281474976710655.000000	1.436259	5703	6680923648.000000
281474976710655.000000	1.455206	5704	6681956352.000000
281474976710655.000000	1.519496	5705	6683022848.000000
281474976710655.000000	1.509047	5706	6684057088.000000
281474976710655.000000	1.621811	5707	6685103104.000000
281474976710655.000000	1.683356	5708	6686155264.000000
281474976710655.000000	1.653718	5709	6687182848.000000
281474976710655.000000	1.583557	5710	6688264704.000000
281474976710655.000000	1.605876	5711	6689292288.000000
281474976710655.000000	1.902878	5712	6690348032.000000
281474976710655.000000	1.912649	5713	6691380224.000000
281474976710655.000000	2.003431	5714	6692441088.000000
281474976710655.000000	2.091963	5715	6693467648.000000
281474976710655.000000	1.870629	5716	6694528512.000000
281474976710655.000000	1.966562	5717	6695576064.000000
281474976710655.000000	1.991143	5718	6696614912.000000
281474976710655.000000	1.936477	5719	6697672704.000000
281474976710655.000000	2.178545	5720	6698697216.000000
281474976710655.000000	2.294471	5721	6699770880.000000
281474976710655.000000	2.315864	5722	6700786176.000000
281474976710655.000000	2.209072	5723	6701861376.000000
281474976710655.000000	2.413868	5724	6702878208.000000
281474976710655.000000	2.286874	5725	6703949824.000000
281474976710655.000000	2.373410	5726	6704970752.000000
281474976710655.000000	2.474248	5727	6706041856.000000
281474976710655.000000	2.606080	5728	6707062272.000000
281474976710655.000000	2.542338	5729	6708130304.000000
281474976710655.000000	2.589967	5730	6709149696.000000
281474976710655.000000	2.575245	5731	6710220800.000000
281474976710655.000000	2.859734	5732	6711243776.000000
281474976710655.000000	2.591809	5733	6712311808.000000
281474976710655.000000	2.721801	5734	6713333248.000000
281474976710655.000000	2.671950	5735	6714405376.000000
281474976710655.000000	2.873307	5736	6715423744.000000
281474976710655.000000	2.789436	5737	6716487680.000000
281474976710655.000000	2.855298	5738	6717516800.000000
281474976710655.000000	2.824612	5739	6718574080.000000
281474976710655.000000	2.953563	5740	6719610368.000000
281474976710655.000000	3.121914	5741	6720657920.000000
281474976710655.000000	3.003810	5742	6721704448.000000
281474976710655.000000	3.036309	5743	6722742784.000000
281474976710655.000000	3.073865	5744	6723796992.000000
281474976710655.000000	3.268245	5745	6724832256.000000
281474976710655.000000	3.188807	5746	6725882880.000000
281474976710655.000000	3.060937	5747	6726923776.000000
281474976710655.000000	3.101799	5748	6727969280.000000
281474976710655.000000	3.092420	5749	6729016320.000000
281474976710655.000000	3.260312	5750	6730052096.000000
281474976710655.000000	3.206916	5751	6731107840.000000
281474976710655.000000	3.349282	5752	6732136960.000000
281474976710655.000000	3.263411	5753	6733200896.000000
281474976710655.000000	3.541774	5754	6734225408.000000
281474976710655.000000	3.397985	5755	6735289344.000000
281474976710655.000000	3.565284	5756	6736312832.000000
281474976710655.000000	3.305785	5757	6737377792.000000
281474976710655.000000	3.558319	5758	6738403840.000000
281474976710655.000000	3.637440	5759	6739461120.000000
281474976710655.000000	3.603079	5760	6740494336.000000
281474976710655.000000	3.495880	5761	6741546496.000000
281474976710655.000000	3.668569	5762	6742584832.000000
281474976710655.000000	3.699304	5763	6743634432.000000
281474976710655.000000	3.885778	5764	6744672768.000000
281474976710655.000000	3.713082	5765	6745719808.000000
281474976710655.000000	3.682367	5766	6746761728.000000
281474976710655.000000	3.798977	5767	6747807744.000000
281474976710655.000000	3.826430	5768	6748850176.000000
281474976710655.000000	3.831846	5769	6749893632.000000
281474976710655.000000	3.872600	5770	6750939136.000000
281474976710655.000000	3.951486	5771	6751983104.000000
281474976710655.000000	4.044442	5772	6753026560.000000
281474976710655.000000	3.949705	5773	6754070528.000000
281474976710655.000000	3.948540	5774	6755112448.000000
281474976710655.000000	4.007153	5775	6756157952.000000
281474976710655.000000	3.975739	5776	6757197312.000000
281474976710655.000000	3.878150	5777	6758248960.000000
281474976710655.000000	4.090457	5778	6759283200.000000
281474976710655.000000	4.067595	5779	6760337920.000000
281474976710655.000000	4.202222	5780	6761369600.000000
281474976710655.000000	4.258782	5781	6762426880.000000
281474976710655.000000	4.399140	5782	6763456000.000000
281474976710655.000000	4.251773	5783	6764509696.000000
281474976710655.000000	4.321182	5784	6765545984.000000
281474976710655.000000	4.388800	5785	6766598656.000000
281474976710655.000000	4.272360	5786	6767635456.000000
281474976710655.000000	4.346932	5787	6768678400.000000
281474976710655.000000	4.257167	5788	6769727488.000000
281474976710655.000000	4.408058	5789	6770761216.000000
281474976710655.000000	4.133404	5790	6771816960.000000
281474976710655.000000	4.317589	5791	6772854784.000000
281474976710655.000000	4.357646	5792	6773900288.000000
281474976710655.000000	4.431515	5793	6774939648.000000
281474976710655.000000	4.483110	5794	6775988736.000000
281474976710655.000000	4.666703	5795	6777027584.000000
281474976710655.000000	4.492106	5796	6778072576.000000
281474976710655.000000	4.452411	5797	6779117056.000000
281474976710655.000000	4.515926	5798	6780157440.000000
281474976710655.000000	4.492095	5799	6781204480.000000
281474976710655.000000	4.590549	5800	6782241792.000000
281474976710655.000000	4.522860	5801	6783293952.000000
281474976710655.000000	4.593299	5802	6784326656.000000
281474976710655.000000	4.465628	5803	6785382912.000000
281474976710655.000000	4.678716	5804	6786412544.000000
281474976710655.000000	4.655428	5805	6787469312.000000
281474976710655.000000	4.749651	5806	6788497408.000000
281474976710655.000000	4.623010	5807	6789557248.000000
281474976710655.000000	4.825331	5808	6790585856.000000
281474976710655.000000	4.754452	5809	6791644160.000000
281474976710655.000000	4.801599	5810	6792671232.000000
281474976710655.000000	4.691122	5811	6793730560.000000
281474976710655.000000	4.942376	5812	6794757632.000000
281474976710655.000000	4.844194	5813	6795816960.000000
281474976710655.000000	4.862359	5814	6796847104.000000
281474976710655.000000	4.523477	5815	6797900288.000000
281474976710655.000000	4.776337	5816	6798936576.000000
281474976710655.000000	5.009380	5817	6799985152.000000
281474976710655.000000	4.877280	5818	6801024512.000000
281474976710655.000000	4.782946	5819	6802070016.000000
281474976710655.000000	4.868735	5820	6803109888.000000
281474976710655.000000	4.792483	5821	6804156416.000000
281474976710655.000000	4.904086	5822	6805199872.000000
281474976710655.000000	4.834306	5823	6806240768.000000
281474976710655.000000	5.153319	5824	6807288320.000000
281474976710655.000000	4.999227	5825	6808326144.000000
281474976710655.000000	4.835922	5826	6809375744.000000
281474976710655.000000	4.982101	5827	6810412032.000000
281474976710655.000000	4.969274	5828	6811463168.000000
281474976710655.000000	5.017951	5829	6812499456.000000
281474976710655.000000	4.899642	5830	6813547008.000000
281474976710655.000000	5.175883	5831	6814586880.000000
281474976710655.000000	5.069562	5832	6815631360.000000
281474976710655.000000	5.053341	5833	6816675840.000000
281474976710655.000000	4.966136	5834	6817715712.000000
281474976710655.000000	5.224757	5835	6818764288.000000
281474976710655.000000	5.035314	5836	6819800064.000000
281474976710655.000000	5.006295	5837	6820852736.000000
281474976710655.000000	5.180114	5838	6821884416.000000
281474976710655.000000	5.144704	5839	6822940672.000000
281474976710655.000000	5.380877	5840	6823970304.000000
281474976710655.000000	5.685826	5841	6825028096.000000
281474976710655.000000	5.474390	5842	6826058240.000000
281474976710655.000000	5.079502	5843	6827112960.000000
281474976710655.000000	5.471250	5844	6828143104.000000
281474976710655.000000	5.301353	5845	6829197312.000000
281474976710655.000000	5.206526	5846	6830229504.000000
281474976710655.000000	5.337855	5847	6831283712.000000
281474976710655.000000	5.269860	5848	6832317440.000000
281474976710655.000000	5.365443	5849	6833370624.000000
281474976710655.000000	5.164789	5850	6834403328.000000
