crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	22.395992	2886	0.000000
281474976710655.000000	21.177481	2887	0.000000
281474976710655.000000	20.490015	2888	0.000000
281474976710655.000000	20.991425	2889	0.000000
281474976710655.000000	21.150484	2890	0.000000
281474976710655.000000	22.367506	2891	0.000000
281474976710655.000000	21.921465	2892	0.000000
281474976710655.000000	19.939037	2893	0.000000
281474976710655.000000	20.681051	2894	0.000000
281474976710655.000000	20.696341	2895	0.000000
281474976710655.000000	20.957684	2896	0.000000
281474976710655.000000	21.945936	2897	0.000000
281474976710655.000000	20.801157	2898	0.000000
281474976710655.000000	21.465303	2899	0.000000
281474976710655.000000	21.881245	2900	0.000000
281474976710655.000000	19.967319	2901	0.000000
281474976710655.000000	21.544914	2902	0.000000
281474976710655.000000	21.175137	2903	0.000000
281474976710655.000000	20.776192	2904	0.000000
281474976710655.000000	21.260675	2905	0.000000
281474976710655.000000	20.670357	2906	0.000000
281474976710655.000000	21.934536	2907	0.000000
281474976710655.000000	20.906162	2908	0.000000
281474976710655.000000	20.867495	2909	0.000000
281474976710655.000000	21.366058	2910	0.000000
281474976710655.000000	20.888010	2911	0.000000
281474976710655.000000	21.152302	2912	0.000000
281474976710655.000000	18.502563	2913	0.000000
281474976710655.000000	20.374985	2914	0.000000
281474976710655.000000	20.394636	2915	0.000000
281474976710655.000000	21.277115	2916	0.000000
281474976710655.000000	20.486578	2917	0.000000
281474976710655.000000	20.717003	2918	0.000000
281474976710655.000000	21.007683	2919	0.000000
281474976710655.000000	20.588171	2920	0.000000
281474976710655.000000	20.181992	2921	0.000000
281474976710655.000000	20.065876	2922	0.000000
281474976710655.000000	22.024773	2923	0.000000
281474976710655.000000	21.457077	2924	0.000000
281474976710655.000000	20.188362	2925	0.000000
281474976710655.000000	19.624090	2926	0.000000
281474976710655.000000	20.133938	2927	0.000000
281474976710655.000000	20.838926	2928	0.000000
281474976710655.000000	19.338011	2929	0.000000
281474976710655.000000	20.771603	2930	0.000000
281474976710655.000000	20.149031	2931	0.000000
281474976710655.000000	19.390715	2932	0.000000
281474976710655.000000	19.573847	2933	0.000000
281474976710655.000000	19.945690	2934	0.000000
281474976710655.000000	20.127996	2935	0.000000
281474976710655.000000	20.011078	2936	0.000000
281474976710655.000000	19.949804	2937	0.000000
281474976710655.000000	20.831907	2938	0.000000
281474976710655.000000	19.852465	2939	0.000000
281474976710655.000000	19.446211	2940	0.000000
281474976710655.000000	19.616051	2941	0.000000
281474976710655.000000	20.658073	2942	0.000000
281474976710655.000000	20.453487	2943	0.000000
281474976710655.000000	20.315933	2944	0.000000
281474976710655.000000	19.295036	2945	0.000000
281474976710655.000000	21.112711	2946	0.000000
281474976710655.000000	19.660858	2947	0.000000
281474976710655.000000	20.242859	2948	0.000000
281474976710655.000000	20.715216	2949	0.000000
281474976710655.000000	20.037035	2950	0.000000
281474976710655.000000	19.927561	2951	0.000000
281474976710655.000000	20.422447	2952	0.000000
281474976710655.000000	19.136187	2953	0.000000
281474976710655.000000	19.271811	2954	0.000000
281474976710655.000000	19.488113	2955	0.000000
281474976710655.000000	19.311651	2956	0.000000
281474976710655.000000	19.757450	2957	0.000000
281474976710655.000000	20.196106	2958	0.000000
281474976710655.000000	19.989614	2959	0.000000
281474976710655.000000	19.660954	2960	0.000000
281474976710655.000000	19.538979	2961	0.000000
281474976710655.000000	19.097303	2962	0.000000
281474976710655.000000	19.478792	2963	0.000000
281474976710655.000000	18.963295	2964	0.000000
281474976710655.000000	19.226643	2965	0.000000
281474976710655.000000	20.030487	2966	0.000000
281474976710655.000000	19.950222	2967	0.000000
281474976710655.000000	19.160971	2968	0.000000
281474976710655.000000	18.723642	2969	0.000000
281474976710655.000000	19.323282	2970	0.000000
281474976710655.000000	19.143263	2971	0.000000
281474976710655.000000	19.538982	2972	0.000000
281474976710655.000000	18.902971	2973	0.000000
281474976710655.000000	19.523336	2974	0.000000
281474976710655.000000	19.086840	2975	0.000000
281474976710655.000000	19.075214	2976	0.000000
281474976710655.000000	18.995092	2977	0.000000
281474976710655.000000	18.802494	2978	0.000000
281474976710655.000000	19.620275	2979	0.000000
281474976710655.000000	19.341318	2980	0.000000
281474976710655.000000	18.979906	2981	0.000000
281474976710655.000000	18.704802	2982	0.000000
281474976710655.000000	19.789194	2983	0.000000
281474976710655.000000	19.029020	2984	0.000000
281474976710655.000000	19.558449	2985	0.000000
281474976710655.000000	19.154705	2986	0.000000
281474976710655.000000	18.331440	2987	0.000000
281474976710655.000000	19.507004	2988	0.000000
281474976710655.000000	18.702215	2989	0.000000
281474976710655.000000	19.470730	2990	0.000000
281474976710655.000000	19.236454	2991	0.000000
281474976710655.000000	20.506762	2992	0.000000
281474976710655.000000	19.347013	2993	0.000000
281474976710655.000000	18.544615	2994	0.000000
281474976710655.000000	18.470091	2995	0.000000
281474976710655.000000	19.286890	2996	0.000000
281474976710655.000000	18.606728	2997	0.000000
281474976710655.000000	18.541483	2998	0.000000
281474976710655.000000	18.381254	2999	0.000000
281474976710655.000000	18.358114	3000	0.000000
281474976710655.000000	19.315968	3001	0.000000
281474976710655.000000	17.844122	3002	0.000000
281474976710655.000000	18.459686	3003	0.000000
281474976710655.000000	18.878065	3004	0.000000
281474976710655.000000	18.312901	3005	0.000000
281474976710655.000000	18.524136	3006	0.000000
281474976710655.000000	19.325155	3007	0.000000
281474976710655.000000	18.532888	3008	0.000000
281474976710655.000000	17.944801	3009	0.000000
281474976710655.000000	18.425230	3010	0.000000
281474976710655.000000	18.710283	3011	0.000000
281474976710655.000000	18.691010	3012	0.000000
281474976710655.000000	18.960316	3013	0.000000
281474976710655.000000	18.337984	3014	0.000000
