crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.452100	1999	0.000000
281474976710655.000000	2.376085	2000	0.000000
281474976710655.000000	2.374053	2001	0.000000
281474976710655.000000	2.458777	2002	0.000000
281474976710655.000000	2.452402	2003	423890419712.000000
281474976710655.000000	2.551781	2004	423891468288.000000
281474976710655.000000	2.499945	2005	423892484096.000000
281474976710655.000000	2.771874	2006	423893565440.000000
281474976710655.000000	2.844038	2007	423894581248.000000
281474976710655.000000	2.634729	2008	423895662592.000000
281474976710655.000000	2.735109	2009	423896678400.000000
281474976710655.000000	3.052943	2010	423897759744.000000
281474976710655.000000	2.981089	2011	423898775552.000000
281474976710655.000000	3.285228	2012	423899824128.000000
281474976710655.000000	3.462808	2013	423900872704.000000
281474976710655.000000	3.503817	2014	423901921280.000000
281474976710655.000000	3.603354	2015	423902969856.000000
281474976710655.000000	3.697403	2016	423904018432.000000
281474976710655.000000	3.932357	2017	423905034240.000000
281474976710655.000000	3.996917	2018	423906115584.000000
281474976710655.000000	4.097571	2019	423907131392.000000
281474976710655.000000	4.163182	2020	423908212736.000000
281474976710655.000000	4.401276	2021	423909228544.000000
281474976710655.000000	4.344894	2022	423910309888.000000
281474976710655.000000	4.742226	2023	423911325696.000000
281474976710655.000000	4.673219	2024	423912374272.000000
281474976710655.000000	4.611065	2025	423913422848.000000
281474976710655.000000	4.870856	2026	423914471424.000000
281474976710655.000000	5.445207	2027	423915520000.000000
281474976710655.000000	5.187849	2028	423916568576.000000
281474976710655.000000	5.160096	2029	423917584384.000000
281474976710655.000000	5.743579	2030	423918665728.000000
281474976710655.000000	6.393321	2031	423919681536.000000
281474976710655.000000	6.035366	2032	423920762880.000000
281474976710655.000000	5.827532	2033	423921778688.000000
281474976710655.000000	6.099488	2034	423922860032.000000
281474976710655.000000	7.047260	2035	423923875840.000000
281474976710655.000000	6.698902	2036	423924957184.000000
281474976710655.000000	6.674413	2037	423925972992.000000
281474976710655.000000	6.669538	2038	423927054336.000000
281474976710655.000000	7.758863	2039	423928070144.000000
281474976710655.000000	7.685965	2040	423929118720.000000
281474976710655.000000	7.470911	2041	423930167296.000000
281474976710655.000000	6.982032	2042	423931215872.000000
281474976710655.000000	7.070289	2043	423932264448.000000
281474976710655.000000	8.922380	2044	423933313024.000000
281474976710655.000000	9.810588	2045	423934328832.000000
281474976710655.000000	8.536511	2046	423935410176.000000
281474976710655.000000	9.241410	2047	423936425984.000000
281474976710655.000000	7.847440	2048	423937507328.000000
281474976710655.000000	8.716217	2049	423938523136.000000
281474976710655.000000	9.070607	2050	423939571712.000000
281474976710655.000000	9.363840	2051	423940620288.000000
281474976710655.000000	10.318419	2052	423941668864.000000
281474976710655.000000	11.083155	2053	423942717440.000000
281474976710655.000000	10.247011	2054	423943766016.000000
281474976710655.000000	10.409222	2055	423944814592.000000
281474976710655.000000	10.749479	2056	423945863168.000000
281474976710655.000000	11.338307	2057	423946878976.000000
281474976710655.000000	10.983960	2058	423947960320.000000
281474976710655.000000	12.108452	2059	423948976128.000000
281474976710655.000000	11.287176	2060	423950057472.000000
281474976710655.000000	11.895063	2061	423951073280.000000
281474976710655.000000	11.731553	2062	423952121856.000000
281474976710655.000000	12.689648	2063	423953170432.000000
281474976710655.000000	12.444477	2064	423954219008.000000
281474976710655.000000	12.919680	2065	423955267584.000000
281474976710655.000000	12.894011	2066	423956316160.000000
281474976710655.000000	13.158006	2067	423957364736.000000
281474976710655.000000	13.069993	2068	423958413312.000000
281474976710655.000000	13.419798	2069	423959429120.000000
281474976710655.000000	13.395998	2070	423960510464.000000
281474976710655.000000	15.388730	2071	423961526272.000000
281474976710655.000000	13.394080	2072	423962574848.000000
281474976710655.000000	14.181539	2073	423963623424.000000
281474976710655.000000	14.520658	2074	423964672000.000000
281474976710655.000000	15.236229	2075	423965720576.000000
281474976710655.000000	15.330603	2076	423966769152.000000
281474976710655.000000	14.460029	2077	423967817728.000000
281474976710655.000000	14.319093	2078	423968866304.000000
281474976710655.000000	14.815832	2079	423969882112.000000
281474976710655.000000	16.731985	2080	423970963456.000000
281474976710655.000000	17.578253	2081	423971979264.000000
281474976710655.000000	14.966909	2082	423973027840.000000
281474976710655.000000	15.132086	2083	423974076416.000000
281474976710655.000000	15.924333	2084	423975124992.000000
281474976710655.000000	15.650344	2085	423976173568.000000
281474976710655.000000	17.719767	2086	423977222144.000000
281474976710655.000000	18.409851	2087	423978270720.000000
281474976710655.000000	17.781403	2088	423979319296.000000
281474976710655.000000	17.959188	2089	423980335104.000000
281474976710655.000000	16.667379	2090	423981416448.000000
281474976710655.000000	17.186213	2091	423982432256.000000
281474976710655.000000	17.913651	2092	423983513600.000000
281474976710655.000000	19.137558	2093	423984529408.000000
281474976710655.000000	18.860031	2094	423985577984.000000
281474976710655.000000	18.822674	2095	423986626560.000000
281474976710655.000000	18.117205	2096	423987675136.000000
281474976710655.000000	18.253292	2097	423988723712.000000
281474976710655.000000	18.129036	2098	423989772288.000000
