time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423890.453586	176.945740	0.028613	6.184173	211
423891.473568	132.113724	0.028604	4.618665	212
423894.580352	127.229790	0.028652	4.440474	215
423895.699665	183.342865	0.028568	6.417849	216
423896.689955	154.254593	0.028593	5.394879	217
423897.773076	163.943802	0.028584	5.735445	218
423898.780870	165.686676	0.028626	5.787886	219
423899.836422	158.066589	0.028582	5.530237	220
423900.872074	186.928741	0.028589	6.538544	221
423901.944646	157.113724	0.028618	5.490080	222
423902.980941	184.546738	0.028573	6.458793	223
423904.043592	197.206482	0.028576	6.901066	224
423905.004815	102.945900	0.028564	3.604004	225
423906.129119	191.059769	0.028612	6.677536	226
423907.167617	237.314392	0.028591	8.300192	227
423908.212054	195.373962	0.028580	6.836016	228
423909.210578	177.491333	0.028555	6.215716	229
423910.308997	195.706604	0.028610	6.840401	230
423911.324471	204.596680	0.028590	7.156323	231
423912.379905	210.765717	0.028599	7.369578	232
423913.445086	246.186859	0.028566	8.618207	233
423914.495703	228.822571	0.028571	8.008780	234
423915.531013	248.855194	0.028595	8.702769	235
423916.579636	252.233795	0.028550	8.834901	236
423917.607214	276.584137	0.028504	9.703315	237
423918.677293	243.860779	0.028651	8.511561	238
423919.667918	193.620209	0.028566	6.778010	239
423920.797502	275.225342	0.028589	9.627134	240
423921.805054	361.403931	0.028571	12.649489	241
423922.834144	238.807037	0.028567	8.359614	242
423923.881001	270.118256	0.028612	9.440729	243
423924.962407	305.328400	0.028538	10.698874	244
423925.985346	314.670410	0.028629	10.991398	245
423927.070926	267.677582	0.028548	9.376567	246
423929.129834	349.850433	0.028505	12.273464	248
423930.154727	353.502075	0.028570	12.372987	249
423931.215268	343.132996	0.028577	12.007173	250
423932.275180	287.895081	0.028537	10.088388	251
423933.356410	255.461060	0.028544	8.949822	252
423934.334120	325.298065	0.028529	11.402436	253
423935.433307	282.128296	0.028573	9.873950	254
423936.419358	353.305695	0.028570	12.366442	255
423937.523187	263.408905	0.028512	9.238585	0
423938.522694	372.462860	0.028533	13.053638	1
423939.581869	340.407440	0.028554	11.921526	2
423940.661163	230.326950	0.028569	8.062210	3
423941.668307	362.129486	0.028490	12.710842	4
423942.761339	188.040298	0.028538	6.589141	5
423943.789620	306.089630	0.028555	10.719419	6
423944.801954	390.302002	0.028543	13.674061	7
423945.879608	295.951324	0.028489	10.388116	8
423946.877798	402.152100	0.028517	14.102034	9
423947.970989	296.364960	0.028537	10.385107	10
423949.009189	304.345001	0.028520	10.671246	11
423950.045302	380.688202	0.028538	13.339822	12
423951.071555	403.298096	0.028558	14.122099	13
423952.133349	372.837067	0.028506	13.079301	14
423953.199238	221.626190	0.028519	7.771304	15
423954.230752	390.148468	0.028535	13.672668	16
423955.266872	351.993286	0.028559	12.325233	17
423956.314580	404.096008	0.028519	14.169130	18
423957.381184	224.574203	0.028529	7.871903	19
423958.429453	264.626801	0.028538	9.272818	20
423959.428518	437.520325	0.028517	15.342171	21
423960.522602	250.776886	0.028525	8.791536	22
423961.552209	281.609802	0.028514	9.876300	23
423962.580291	432.062195	0.028508	15.155603	24
423963.639538	286.775696	0.028536	10.049641	25
423964.677318	390.608398	0.028543	13.684799	26
423965.731589	276.601898	0.028517	9.699617	27
423966.791058	267.484253	0.028516	9.380027	28
423967.828366	260.256104	0.028542	9.118507	29
423968.853723	455.323242	0.028560	15.942581	30
423969.917694	229.846497	0.028534	8.055143	31
423970.987936	162.729416	0.028530	5.703770	32
423971.991140	425.225098	0.028509	14.915498	33
423973.054905	281.319519	0.028531	9.860122	34
423974.075636	417.838470	0.028548	14.636398	35
423975.142139	303.294373	0.028541	10.626493	36
423976.184013	273.115417	0.028514	9.578444	37
423977.216195	417.991150	0.028517	14.657595	38
423978.306595	89.313438	0.028614	3.121358	39
423979.354077	105.605690	0.028508	3.704390	40
423980.328470	513.524292	0.028535	17.995991	41
423981.421519	256.083405	0.028534	8.974786	42
423982.442663	352.090668	0.028506	12.351573	43
423983.495280	356.302429	0.028521	12.492819	44
423984.558631	170.809357	0.028539	5.985218	45
423985.576302	445.012329	0.028539	15.593277	46
423986.614612	435.909302	0.028510	15.289567	47
423987.707666	123.001907	0.028518	4.313115	48
423988.734875	198.738007	0.028538	6.964012	49
423989.777826	269.125122	0.028556	9.424549	50
