num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1999	423885.109671	36.491498	3.615180	2.832034	2.471247
2001	423887.190682	36.535330	3.599001	2.839775	2.730805
2003	423889.279785	36.189253	3.614673	2.840930	2.708188
2005	423891.371605	36.933580	3.450136	2.860414	2.445481
2007	423893.465868	36.946945	3.811914	2.831505	2.380554
2009	423895.554779	40.628891	3.410438	2.807243	2.470075
2011	423897.646113	41.752663	3.387331	2.806034	2.982108
2013	423899.736564	41.652076	3.276228	2.808373	4.212287
2015	423901.833109	42.206362	3.155165	2.807326	2.527314
2017	423903.922679	47.691222	3.092011	2.784749	2.673988
2019	423906.016282	44.976367	3.061464	2.791762	3.245354
2021	423908.113305	47.918179	2.946473	2.781856	3.804605
2023	423910.205240	48.883502	2.750125	2.778747	3.954534
2025	423912.290640	51.519203	2.774789	2.769117	5.177849
2027	423914.386379	54.596452	2.668854	2.745970	3.911192
2029	423916.476205	53.564746	2.695644	2.765422	5.848532
2031	423918.574167	56.658006	2.750244	2.758157	4.899820
2033	423920.656849	58.815751	1.856194	2.730929	7.183116
2035	423922.755523	63.851444	2.644701	2.729768	4.937468
2037	423924.843640	60.769918	2.546695	2.746525	7.539747
2039	423926.941280	68.141942	3.049158	2.739890	7.070438
2041	423929.026922	69.775582	3.126638	2.737520	8.326472
2043	423931.121213	67.330805	2.533763	2.732443	7.476252
2045	423933.212923	69.230335	2.535362	2.729604	7.253753
2047	423935.303515	67.034358	1.907372	2.695407	9.839155
2049	423937.395097	72.503102	2.479084	2.727021	9.373054
2051	423939.488823	76.581402	2.653167	2.710023	8.517112
2053	423941.580260	75.203519	2.495074	2.727748	9.268447
2055	423943.669674	77.783137	2.505479	2.721566	11.168989
2057	423945.761353	78.253112	2.515523	2.723292	10.188110
2059	423947.853151	79.894211	2.480175	2.720485	11.353381
2061	423949.943514	81.275211	2.433199	2.716229	12.175211
2063	423952.036563	82.603002	2.540895	2.717003	11.730046
2065	423954.128921	89.256519	2.411292	2.693475	12.369413
2067	423956.219432	85.804640	2.669413	2.714947	12.806065
2069	423958.308251	90.863343	4.159241	2.701684	13.116733
2071	423960.400053	88.984399	2.475238	2.712496	13.475631
2073	423962.490707	90.731960	2.246988	2.710165	15.682850
2075	423964.584444	93.016422	2.290775	2.698562	14.027432
2077	423966.672666	91.868133	9.530653	2.783984	15.494798
2079	423968.762961	99.419612	1.617909	2.686580	14.759609
2081	423970.854543	95.211923	1.101881	2.710199	15.064134
2083	423972.943172	94.856171	0.812155	2.713632	17.246246
2085	423975.035596	97.605410	0.401288	2.707917	15.259543
2087	423977.126666	101.162954	7.842422	2.740550	15.505999
2089	423979.216299	98.083158	-0.010940	2.709916	18.273541
2091	423981.307897	99.493627	-0.140158	2.711721	17.756243
2093	423983.399401	101.195641	-0.713640	2.706713	17.014038
2095	423985.488392	101.899597	-0.994741	2.708253	19.326146
2097	423987.578522	100.061658	6.134505	2.724356	18.788628
