time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5198.946984	50.104111	0.015889	3.153402	213
5200.055196	46.047535	0.015862	2.903076	214
5201.036377	49.256973	0.015966	3.085165	215
5202.070830	51.255848	0.015898	3.224044	216
5203.124383	51.796631	0.015916	3.254330	217
5204.157577	53.980793	0.015889	3.397366	218
5205.214697	51.999973	0.015895	3.271552	219
5206.248362	54.220535	0.015893	3.411690	220
5207.304996	56.496368	0.015913	3.550343	221
5208.342322	56.414196	0.015888	3.550694	222
5209.385366	54.404789	0.015901	3.421473	223
5210.428457	54.543934	0.015911	3.428164	224
5211.476715	57.807758	0.015889	3.638171	225
5212.518368	58.849106	0.015894	3.702485	226
5213.563387	59.143005	0.015890	3.721930	227
5214.603368	59.520947	0.015867	3.751227	228
5215.653706	61.910294	0.015879	3.899001	229
5216.698348	62.065681	0.015892	3.905378	230
5217.740227	62.437828	0.015890	3.929470	231
5218.786692	61.882576	0.015884	3.895953	232
5219.826079	63.288204	0.015881	3.985101	233
5220.871563	63.155128	0.015873	3.978791	234
5221.916556	63.435497	0.015875	3.996030	235
5222.962373	64.654678	0.015898	4.066889	236
5223.999490	67.553635	0.015911	4.245797	237
5225.049086	67.445816	0.015896	4.243074	238
5226.091136	68.528862	0.015913	4.306597	239
5227.134580	67.796234	0.015875	4.270667	240
5228.179401	68.711082	0.015877	4.327733	241
5229.224119	69.614220	0.015904	4.377047	242
5230.266107	69.631416	0.015906	4.377614	243
5231.311315	69.696350	0.015883	4.388082	244
5232.354212	70.724617	0.015881	4.453483	245
5233.398617	71.803024	0.015881	4.521177	246
5234.446059	71.401535	0.015882	4.495827	247
5235.484571	72.579170	0.015877	4.571367	248
5236.534307	71.686363	0.015888	4.512102	249
5237.571709	75.304840	0.015876	4.743410	250
5238.623365	68.956993	0.015909	4.334364	251
5239.658535	74.915321	0.015874	4.719375	252
5240.709367	73.885780	0.015878	4.653372	253
5241.747816	76.376602	0.015873	4.811873	254
5242.796916	74.333542	0.015886	4.679165	255
5243.834268	79.650085	0.015887	5.013659	0
5244.884600	300.557892	0.015880	18.926788	1
5245.920921	78.082275	0.015872	4.919474	2
5246.971463	76.444977	0.015857	4.820779	3
5248.009313	80.076866	0.015897	5.037260	4
5249.058889	77.705246	0.015882	4.892639	5
5250.097296	79.378319	0.015895	4.993813	6
5251.146674	78.412346	0.015885	4.936163	7
5252.160634	89.373978	0.015878	5.628709	8
5253.236549	78.802132	0.015875	4.963869	9
5254.273392	81.530975	0.015869	5.137776	10
5255.321692	79.578804	0.015880	5.011189	11
5256.360595	81.605423	0.015877	5.139959	12
5257.409315	78.936508	0.015854	4.978909	13
5258.448581	82.192413	0.015915	5.164348	14
5259.496993	79.441322	0.015873	5.004837	15
5260.535864	81.802017	0.015837	5.165152	16
5261.583017	80.334885	0.015892	5.055111	17
5262.624526	81.923187	0.015872	5.161469	18
5263.670507	81.229652	0.015897	5.109711	19
5264.714700	81.736839	0.015902	5.140136	20
5265.757703	81.040863	0.015875	5.104947	21
5266.797478	83.955948	0.015880	5.286857	22
5267.845523	80.829491	0.015878	5.090601	23
5268.886909	84.515602	0.015893	5.317738	24
5269.935349	80.914574	0.015899	5.089389	25
5270.972388	84.050461	0.015907	5.283880	26
5272.021673	110.966515	0.015907	6.976144	27
5273.059524	84.111404	0.015890	5.293447	28
5274.108020	82.160248	0.015898	5.168056	29
