time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5836.069965	50.463539	0.015910	3.171887	51
5837.136484	49.872375	0.015910	3.134658	52
5838.165273	52.123608	0.015892	3.279834	53
5839.220636	52.030621	0.015903	3.271702	54
5840.254338	52.476681	0.015897	3.300972	55
5841.310404	52.778278	0.015897	3.319973	56
5842.343568	55.262901	0.015842	3.488432	57
5843.402892	51.417992	0.015869	3.240160	58
5844.421656	56.837444	0.015875	3.580383	59
5845.488599	57.271275	0.015851	3.613038	60
5846.523526	58.237411	0.015873	3.669035	61
5847.558376	59.393486	0.015865	3.743601	62
5848.622143	55.312366	0.015861	3.487241	63
5849.657154	60.003044	0.015861	3.782984	64
5850.694153	62.706379	0.015865	3.952560	65
5851.739137	62.825981	0.015873	3.957984	66
5852.800568	56.898777	0.015874	3.584369	67
5853.828573	61.864765	0.015865	3.899367	68
5854.871372	66.145638	0.015899	4.160274	69
5855.912057	65.954422	0.015857	4.159318	70
5856.972195	61.566868	0.015894	3.873574	71
5858.012555	67.856178	0.015891	4.270233	72
5859.059332	64.757851	0.015861	4.082920	73
5860.088690	65.477127	0.015873	4.125022	74
5861.133629	65.940063	0.015878	4.152885	75
5862.181510	72.640900	0.015892	4.570823	76
5863.234002	67.280846	0.015854	4.243802	77
5864.277887	64.576248	0.015889	4.064307	78
5865.320404	67.156769	0.015865	4.233100	79
5866.351071	73.753754	0.015854	4.651993	80
5867.397081	70.154610	0.015833	4.431002	81
5868.444347	70.313698	0.015891	4.424775	82
5869.501705	70.964561	0.015855	4.475903	83
5870.537918	73.036537	0.015858	4.605606	84
5871.581635	71.375618	0.015869	4.497666	85
5872.611068	73.666008	0.015840	4.650680	86
5873.665551	75.173714	0.015887	4.731896	87
5874.717995	74.977165	0.015858	4.727983	88
5875.762480	71.740715	0.015867	4.521321	89
5876.789310	75.059181	0.015827	4.742534	90
5877.839627	74.281029	0.015865	4.681969	91
5878.891439	76.712242	0.015872	4.833178	92
5879.934667	77.155212	0.015865	4.863235	93
5880.964712	79.805458	0.015861	5.031522	94
5882.021643	73.687256	0.015858	4.646562	95
5883.066849	79.032417	0.015880	4.976747	96
5884.091595	80.984566	0.015859	5.106632	97
5885.155909	77.168381	0.015864	4.864275	98
5886.187292	81.201500	0.015882	5.112934	99
5887.238763	80.973633	0.015866	5.103559	100
5888.279956	78.221428	0.015857	4.932888	101
5889.320863	82.327934	0.015860	5.191033	102
5890.371192	77.084671	0.015861	4.860089	103
5891.409832	80.844948	0.015827	5.107964	104
5892.458769	79.152657	0.015837	4.997885	105
5893.497826	81.087929	0.015863	5.111619	106
5894.543069	80.170258	0.015849	5.058227	107
5895.591179	82.125999	0.015881	5.171218	108
5896.623932	89.423294	0.015859	5.638682	109
5897.684730	80.728279	0.015834	5.098537	110
5898.709024	82.778290	0.015886	5.210767	111
5899.768755	80.265312	0.015864	5.059573	112
5900.811711	79.164520	0.015847	4.995584	113
5901.846156	85.296852	0.015860	5.377962	114
5902.893354	80.005600	0.015856	5.045747	115
5903.943680	78.683495	0.015850	4.964394	116
5904.970031	83.506027	0.015847	5.269620	117
5906.028733	83.904953	0.015863	5.289263	118
5907.074778	78.954170	0.015887	4.969778	119
5908.111199	79.304909	0.015874	4.995972	120
5909.145893	82.644196	0.015879	5.204521	121
5910.204298	82.950226	0.015871	5.226562	122
5911.248075	79.748184	0.015850	5.031566	123
5912.283470	84.644394	0.015853	5.339459	124
5913.320040	84.052361	0.015856	5.301129	125
5914.380480	80.791824	0.015883	5.086579	126
5915.419685	80.813148	0.015887	5.086602	127
5916.456411	83.346840	0.015846	5.259887	128
5917.498130	81.145676	0.015854	5.118244	129
5918.554284	80.005753	0.015882	5.037614	130
5919.593570	78.735222	0.015847	4.968438	131
5920.629724	83.982948	0.015854	5.297287	132
5921.675107	80.159981	0.015877	5.048658	133
5922.727614	79.141945	0.015835	4.997816	134
5923.759415	79.812462	0.015855	5.033904	135
5924.806460	84.582970	0.015886	5.324428	136
5925.856823	75.899361	0.015865	4.784152	137
5926.893900	78.280609	0.015863	4.934684	138
5927.930250	81.978302	0.015865	5.167250	139
5928.987574	79.508980	0.015852	5.015739	140
5930.026423	78.016029	0.015876	4.914222	141
5931.065185	83.321159	0.015853	5.255985	142
5932.115679	77.521996	0.015849	4.891256	143
5933.149522	79.884361	0.015822	5.048813	144
5934.197921	79.787338	0.015850	5.033932	145
5935.246558	79.609444	0.015875	5.014689	146
5936.281576	85.156059	0.015879	5.362849	147
5937.333559	79.245064	0.015851	4.999406	148
5938.367572	77.114220	0.015846	4.866518	149
5939.418645	79.058655	0.015859	4.985188	150
5940.451107	78.862167	0.015881	4.965749	151
5941.508665	75.230827	0.015858	4.743976	152
5942.537493	77.691872	0.015880	4.892293	153
5943.593001	75.739166	0.015861	4.775041	154
5944.625922	75.838875	0.015871	4.778479	155
5945.679523	78.267097	0.015883	4.927855	156
5946.715486	79.508194	0.015875	5.008247	157
5947.763663	78.562798	0.015873	4.949519	158
5948.807673	74.452126	0.015872	4.690832	159
5949.843470	73.686424	0.015850	4.649102	160
5950.894879	72.926888	0.015851	4.600810	161
5951.935067	77.084671	0.015835	4.868139	162
5952.972246	78.256340	0.015861	4.933992	163
5954.028322	71.090645	0.015857	4.483348	164
5955.059993	71.494614	0.015854	4.509604	165
5956.108329	72.719460	0.015862	4.584372	166
5957.156022	73.965797	0.015852	4.666063	167
5958.189672	78.489510	0.015839	4.955386	168
5959.235117	74.347618	0.015855	4.689299	169
5960.284602	72.127251	0.015859	4.548161	170
5961.316888	73.767860	0.015870	4.648138	171
5962.366669	74.623070	0.015884	4.698030	172
5963.414182	70.448639	0.015869	4.439253	173
5964.450703	74.659760	0.015880	4.701433	174
5965.493143	69.537796	0.015847	4.388175	175
5966.545876	72.077133	0.015847	4.548282	176
5967.580606	77.879868	0.015856	4.911664	177
5968.621659	74.783241	0.015864	4.714045	178
5969.673551	67.445503	0.015848	4.255865	179
5970.710986	71.285553	0.015844	4.499184	180
5971.750777	71.013680	0.015845	4.481872	181
5972.803510	70.974556	0.015881	4.469096	182
5973.841456	69.335304	0.015870	4.369002	183
5974.883408	70.505203	0.015847	4.448997	184
5975.934694	66.430008	0.015882	4.182794	185
5976.966052	72.802383	0.015876	4.585769	186
5978.017387	68.292900	0.015880	4.300462	187
5979.062376	68.887077	0.015856	4.344647	188
5980.095566	68.868011	0.015851	4.344763	189
5981.149261	67.797363	0.015847	4.278285	190
5982.184585	68.618408	0.015881	4.320901	191
5983.234876	69.506660	0.015855	4.384023	192
