num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1637	423244.707571	33.980480	-4.593573	-0.459640	2.884704
1639	423246.790369	33.827536	-4.590244	-0.462016	2.175228
1641	423248.884332	33.821300	-4.557993	-0.462479	1.714090
1643	423250.975387	33.759462	-4.537143	-0.461426	1.946603
1645	423253.065616	33.741930	-4.463239	-0.459942	2.189341
1647	423255.151774	33.660608	-4.466899	-0.459475	2.504193
1649	423257.241544	33.647927	-4.401264	-0.459330	2.157544
1651	423259.326851	33.585495	-4.417571	-0.459692	2.269049
1653	423261.419657	33.628220	-4.372968	-0.461004	1.800314
1655	423263.505805	33.543491	-4.327914	-0.462417	1.927061
1657	423265.594273	33.584666	-4.298615	-0.464211	2.046743
1659	423267.678812	33.468753	-4.284710	-0.465768	2.319392
1661	423269.764496	33.471698	-4.220389	-0.466361	2.168059
1663	423271.853496	33.526292	-4.211558	-0.465567	1.776980
1665	423273.942649	28.682230	-3.025627	-0.450070	2.139311
1667	423275.705022	38.064294	2.644658	-0.478351	2.709376
1669	423277.796456	39.405204	2.718824	-0.485138	2.655424
1671	423279.892331	40.364813	2.461721	-0.492568	3.230468
1673	423281.982211	41.950936	5.910920	-0.519062	3.709084
1675	423284.072978	44.739154	3.484522	-0.525591	3.143249
1677	423286.161114	46.780261	2.956979	-0.518943	3.587995
1679	423288.259170	46.360776	2.159648	-0.512112	2.949869
1681	423290.353384	47.350218	1.941893	-0.525247	3.473479
1683	423292.449163	49.100480	1.775181	-0.539637	4.008206
1685	423294.537279	51.625768	2.275995	-0.518692	5.089945
1687	423296.630187	52.951345	1.950898	-0.526690	4.078003
1689	423298.720295	55.410448	2.214051	-0.522502	4.689323
1691	423300.813409	57.005688	2.044531	-0.528828	5.008148
1693	423302.905790	58.804504	1.945096	-0.532383	5.457186
1695	423304.997970	60.549339	1.942398	-0.534990	5.277492
1697	423307.092202	62.599686	4.027668	-0.561390	6.114430
1699	423309.185876	63.679807	1.864763	-0.537443	6.817419
1701	423311.277773	65.742114	1.914992	-0.533366	7.178154
1703	423313.368992	67.086089	1.619058	-0.554216	6.955211
1705	423315.459587	69.408117	1.883837	-0.534836	7.754556
1707	423317.550020	71.101600	1.892448	-0.538690	8.087184
1709	423319.641870	73.376969	2.115300	-0.543636	7.994543
1711	423321.734186	74.727740	6.110726	-0.576998	9.356200
1713	423323.826247	76.597898	6.301157	-0.571949	10.052236
1715	423325.920262	76.591135	1.919991	-0.546410	9.651455
1717	423328.012106	82.700890	5.241121	-0.587932	10.354084
1719	423330.101878	79.648669	1.947422	-0.543659	11.321235
1721	423332.193362	83.918144	2.078360	-0.550171	10.586023
1723	423334.284203	83.575129	8.595105	-0.579732	11.105463
1725	423336.374579	85.399070	1.798092	-0.547531	12.183962
1727	423338.465369	85.480055	1.435295	-0.567458	13.048222
1729	423340.557033	87.957983	1.983577	-0.548153	13.088616
1731	423342.648030	90.666660	-0.182221	-0.554038	13.352614
1733	423344.739468	90.462191	1.846039	-0.547839	13.859751
1735	423346.830509	90.199171	1.584563	-0.567553	14.621928
1737	423348.920794	94.368898	2.195321	-0.553566	15.595235
1739	423351.011968	94.725855	1.983158	-0.556354	14.757716
1741	423353.101839	92.198926	1.972404	-0.558306	15.742443
1743	423355.194486	93.876033	1.501092	-0.571021	15.088149
1745	423357.285930	97.724559	2.124590	-0.551927	15.991290
1747	423359.377854	98.431364	2.102841	-0.554036	16.529738
1749	423361.469337	100.795068	2.524867	-0.556919	17.039911
1751	423363.558774	96.657097	2.014914	-0.559292	17.187331
1753	423365.648607	103.426699	2.495592	-0.557375	16.556049
1755	423367.739820	100.959286	17.807811	-0.580801	17.062491
1757	423369.828806	100.748948	17.738551	-0.577060	18.576509
1759	423371.920583	99.369509	2.171999	-0.556649	18.142108
