crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.022901	1638	0.000000
281474976710655.000000	2.016607	1639	0.000000
281474976710655.000000	1.991509	1640	0.000000
281474976710655.000000	2.006745	1641	423250034688.000000
281474976710655.000000	2.030672	1642	423251083264.000000
281474976710655.000000	1.970288	1643	423252131840.000000
281474976710655.000000	1.965192	1644	423253147648.000000
281474976710655.000000	1.967988	1645	423254228992.000000
281474976710655.000000	1.977692	1646	423255244800.000000
281474976710655.000000	1.994286	1647	423256293376.000000
281474976710655.000000	1.970970	1648	423257341952.000000
281474976710655.000000	1.976774	1649	423258390528.000000
281474976710655.000000	1.999259	1650	423259439104.000000
281474976710655.000000	2.009921	1651	423260487680.000000
281474976710655.000000	1.972503	1652	423261503488.000000
281474976710655.000000	1.998948	1653	423262552064.000000
281474976710655.000000	1.997420	1654	423263600640.000000
281474976710655.000000	1.974615	1655	423264649216.000000
281474976710655.000000	1.957208	1656	423265697792.000000
281474976710655.000000	1.948661	1657	423266746368.000000
281474976710655.000000	1.948061	1658	423267762176.000000
281474976710655.000000	1.964500	1659	423268843520.000000
281474976710655.000000	1.932541	1660	423269859328.000000
281474976710655.000000	1.979357	1661	423270907904.000000
281474976710655.000000	1.986838	1662	423271956480.000000
281474976710655.000000	1.925229	1663	423273005056.000000
281474976710655.000000	1.939142	1664	423274053632.000000
281474976710655.000000	2.597606	1665	423274741760.000000
281474976710655.000000	2.601441	1666	423275757568.000000
281474976710655.000000	2.652719	1667	423276871680.000000
281474976710655.000000	2.693131	1668	423277887488.000000
281474976710655.000000	3.058732	1669	423278936064.000000
281474976710655.000000	2.968617	1670	423279984640.000000
281474976710655.000000	2.954540	1671	423281033216.000000
281474976710655.000000	3.148446	1672	423282081792.000000
281474976710655.000000	3.368536	1673	423283130368.000000
281474976710655.000000	3.575864	1674	423284178944.000000
281474976710655.000000	3.448810	1675	423285227520.000000
281474976710655.000000	3.526149	1676	423286243328.000000
281474976710655.000000	3.694032	1677	423287324672.000000
281474976710655.000000	3.895891	1678	423288373248.000000
281474976710655.000000	4.095284	1679	423289421824.000000
281474976710655.000000	4.140904	1680	423290437632.000000
281474976710655.000000	4.099627	1681	423291486208.000000
281474976710655.000000	4.349331	1682	423292534784.000000
281474976710655.000000	4.521033	1683	423293583360.000000
281474976710655.000000	4.489597	1684	423294631936.000000
281474976710655.000000	4.530908	1685	423295680512.000000
281474976710655.000000	4.845188	1686	423296729088.000000
281474976710655.000000	4.971782	1687	423297777664.000000
