num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5335	6287.966941	29.404299	5.918306	-0.548071	1.220551
5337	6290.044527	29.537223	5.925502	-0.539043	1.757490
5339	6292.144455	29.622956	5.909390	-0.538248	1.477388
5341	6294.225240	29.609351	5.727544	-0.538522	1.149004
5343	6296.306872	31.108196	8.490758	-0.633278	1.475074
5345	6298.387057	32.814473	5.733816	-0.573897	1.841077
5347	6300.469398	34.040015	5.538606	-0.579183	2.150101
5349	6302.585836	33.989785	5.001956	-0.566989	1.617584
5351	6304.678069	35.236833	4.941940	-0.572808	1.637012
5353	6306.763858	36.585205	4.812209	-0.577051	2.507985
5355	6308.846631	38.033593	4.623009	-0.582163	2.963815
5357	6310.940121	40.625620	4.593327	-0.602016	2.770197
5359	6313.037980	41.484483	4.653566	-0.605387	1.097932
5361	6315.125636	41.863897	4.524548	-0.609141	3.020293
5363	6317.210159	42.814360	4.299336	-0.611190	3.775858
5365	6319.297818	44.864080	4.282044	-0.615261	3.990575
5367	6321.388550	46.276305	4.125272	-0.595832	3.679947
5369	6323.479510	47.077181	4.295542	-0.619990	3.266748
5371	6325.571957	46.434681	3.757954	-0.610045	3.292683
5373	6327.662961	48.986254	-0.285742	-0.625063	3.479273
5375	6329.750525	51.126564	4.052995	-0.609542	3.674331
5377	6331.836988	52.188690	3.796808	-0.610544	4.149549
5379	6333.922865	49.863841	3.648436	-0.622075	4.938531
5381	6336.007732	54.204574	3.557287	-0.633356	4.738777
5383	6338.096604	53.909981	3.716435	-0.627491	4.397519
5385	6340.189535	56.016584	3.571353	-0.634804	5.307565
5387	6342.281316	54.399548	3.367551	-0.626723	5.722105
5389	6344.371467	57.885799	3.680944	-0.641965	5.869971
5391	6346.461804	57.093263	3.197004	-0.623771	5.144566
5393	6348.548861	58.692938	3.496352	-0.639866	5.042177
5395	6350.634010	60.884986	3.568449	-0.643004	6.017208
5397	6352.717344	62.045181	3.929248	-0.630038	6.882007
5399	6354.804175	60.451708	3.375293	-0.627437	6.660553
5401	6356.889568	60.735151	3.142068	-0.637288	5.881210
5403	6358.977540	62.966462	-0.047355	-0.627023	5.692104
5405	6361.065286	65.343412	3.816292	-0.632402	5.758294
5407	6363.154678	63.287021	3.286114	-0.630016	6.188501
5409	6365.242228	63.501287	2.963704	-0.641198	6.705786
5411	6367.331104	65.419161	3.342068	-0.641294	6.769151
5413	6369.420236	67.502959	3.310595	-0.648267	6.573875
5415	6371.509258	66.218623	3.383204	-0.628737	6.773262
5417	6373.596342	68.767122	3.195918	-0.650668	7.186478
5419	6375.683840	66.888560	3.462230	-0.632412	7.014099
5421	6377.769805	70.027053	3.264224	-0.653467	6.532246
5423	6379.854549	69.410782	3.431821	-0.646100	7.294671
5425	6381.938301	69.908140	3.295722	-0.646291	8.027564
5427	6384.022441	70.401458	3.320751	-0.649588	7.867111
5429	6386.109633	70.777230	3.337482	-0.650205	7.112278
5431	6388.198574	71.111980	3.372032	-0.649167	7.258826
5433	6390.287609	71.630574	3.363923	-0.646646	7.923689
5435	6392.375560	73.588699	3.328568	-0.652750	7.938638
5437	6394.464286	73.488460	3.881311	-0.647834	8.020581
5439	6396.552219	74.977922	4.181662	-0.637771	8.045800
5441	6398.638580	73.466688	3.359589	-0.629658	8.281917
5443	6400.724993	74.045524	3.361778	-0.647240	8.483663
5445	6402.812113	75.807282	-1.004313	-0.635650	8.361646
5447	6404.899211	75.591102	4.231041	-0.649043	8.468234
5449	6406.984899	75.767876	4.145850	-0.649009	8.312525
5451	6409.070311	75.189342	3.343435	-0.630486	8.683217
5453	6411.155512	76.243544	3.433948	-0.646539	9.204707
5455	6413.241210	76.629540	3.462205	-0.645726	9.004431
5457	6415.325593	75.602175	3.802472	-0.639042	8.963882
5459	6417.410883	78.450093	-4.234907	-0.625780	8.793949
5461	6419.495930	79.660962	4.566856	-0.637756	8.542359
5463	6421.582760	78.757633	4.240286	-0.646647	8.875734
5465	6423.670364	79.183154	4.499255	-0.644112	8.903576
5467	6425.758244	78.407646	3.649557	-0.647138	9.402418
5469	6427.846860	77.806793	3.145412	-0.644304	9.578107
5471	6429.935570	85.940457	4.171321	-0.648216	9.134378
5473	6432.022160	80.982079	4.245480	-0.636653	9.551742
