time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6293.323664	80.904549	0.028530	2.835730	219
6294.400615	82.033829	0.028520	2.876371	220
6295.434395	92.864883	0.028531	3.254878	221
6296.480428	94.812737	0.028477	3.329409	222
6297.530113	91.809776	0.028539	3.216960	223
6298.561095	103.394310	0.028514	3.626077	224
6299.616788	87.154671	0.028512	3.056778	225
6300.645110	94.676804	0.028590	3.311548	226
6301.707698	103.097458	0.028546	3.611601	227
6302.763415	108.171455	0.028516	3.793406	228
6303.796356	124.050232	0.028491	4.354017	229
6304.853612	111.729561	0.028510	3.918897	230
6305.883089	140.691040	0.028521	4.932871	231
6306.939005	110.195755	0.028539	3.861232	232
6307.965533	125.622551	0.028485	4.410160	233
6309.021748	110.834320	0.028456	3.894891	234
6310.052924	120.748985	0.028527	4.232784	235
6311.115478	119.470169	0.028568	4.181928	236
6312.152421	129.826019	0.028483	4.557966	237
6313.222038	125.675819	0.028491	4.411082	238
6314.254665	133.048080	0.028452	4.676181	239
6315.300067	131.432693	0.028485	4.614100	240
6316.342516	136.267715	0.028494	4.782343	241
6317.385678	133.363586	0.028514	4.677156	242
6318.431462	128.058990	0.028514	4.491094	243
6319.472667	132.223740	0.028522	4.635802	244
6320.517464	132.026077	0.028495	4.633368	245
6321.562875	133.588989	0.028482	4.690290	246
6322.605478	137.565704	0.028526	4.822545	247
6323.656036	137.836090	0.028477	4.840239	248
6324.693557	143.852890	0.028474	5.052041	249
6325.746830	138.969559	0.028483	4.879077	250
6326.782969	144.626221	0.028512	5.072473	251
6327.838579	136.793335	0.028490	4.801441	252
6328.871270	148.426865	0.028440	5.218909	253
6329.926736	144.170120	0.028501	5.058405	254
6330.963522	155.400284	0.028458	5.460722	255
6332.012148	147.456009	0.028477	5.178065	0
6333.057799	147.178360	0.028442	5.174633	1
6334.098134	142.641022	0.028432	5.016946	2
6335.149076	140.138275	0.028459	4.924268	3
6336.181506	144.276978	0.028444	5.072361	4
6337.239226	146.212372	0.028513	5.127879	5
6338.271123	155.649475	0.028465	5.468098	6
6339.327103	151.452133	0.028466	5.320498	7
6340.366052	151.533875	0.028460	5.324523	8
6341.411176	148.940720	0.028435	5.238012	9
6342.456413	144.594437	0.028482	5.076722	10
6343.496106	144.914658	0.028495	5.085651	11
6344.548605	135.215652	0.028430	4.756098	12
6345.582337	143.351181	0.028464	5.036302	13
6346.636160	142.996964	0.028465	5.023667	14
6347.670352	153.777649	0.028497	5.396313	15
6348.724054	143.966461	0.028442	5.061790	16
6349.762197	147.676895	0.028458	5.189267	17
6350.692884	125.400894	0.028508	4.398766	18
6351.849974	144.341797	0.028485	5.067268	19
6352.891524	139.544647	0.028460	4.903149	20
6353.940588	121.825104	0.028464	4.279940	21
6354.979387	107.507675	0.028467	3.776550	22
6356.029084	134.971008	0.028463	4.741953	23
6357.073564	120.175781	0.028425	4.227848	24
6358.118852	134.279144	0.028473	4.716080	25
6359.154122	131.610229	0.028475	4.621876	26
6360.205680	136.610519	0.028468	4.798701	27
6361.239826	132.106354	0.028468	4.640514	28
6362.293276	135.383911	0.028456	4.757598	29
6363.331743	126.596199	0.028494	4.442956	30
6364.380279	122.855171	0.028461	4.316603	31
6365.417766	126.338409	0.028508	4.431672	32
6366.465612	128.702393	0.028490	4.517498	33
6367.506198	122.544373	0.028420	4.311891	34
6368.551525	127.811050	0.028451	4.492345	35
6369.594468	124.464676	0.028474	4.371232	36
6370.636414	123.416733	0.028420	4.342601	37
6371.685469	121.123390	0.028415	4.262719	38
6372.721752	128.821045	0.028458	4.526654	39
6373.770721	123.230927	0.028432	4.334247	40
6374.808979	123.742981	0.028421	4.353994	41
6375.872285	97.520645	0.028460	3.426564	42
6376.897346	124.121368	0.028468	4.359959	43
6377.944452	120.237564	0.028456	4.225359	44
6378.987354	123.353210	0.028462	4.333886	45
6380.028360	121.029129	0.028414	4.259448	46
6381.076890	116.372894	0.028452	4.090145	47
6382.114012	114.832275	0.028451	4.036162	48
6383.165511	111.857437	0.028451	3.931590	49
6384.196273	116.577408	0.028449	4.097745	50
6385.252479	113.294502	0.028489	3.976825	51
6386.284255	112.841560	0.028493	3.960296	52
6387.340459	103.629028	0.028483	3.638283	53
6388.372547	112.393089	0.028451	3.950378	54
6389.422984	115.456886	0.028448	4.058510	55
6390.462462	105.529495	0.028485	3.704735	56
6391.510357	107.900116	0.028408	3.798247	57
6392.553329	100.853920	0.028444	3.545722	58
6393.592741	111.913139	0.028492	3.927883	59
6394.638977	97.123398	0.028449	3.413914	60
6395.679706	107.530960	0.028482	3.775403	61
6396.726948	103.180595	0.028447	3.627070	62
6397.762573	112.037575	0.028456	3.937178	63
6398.814559	101.180824	0.028452	3.556206	64
6399.851188	106.710670	0.028488	3.745813	65
6400.901113	100.253510	0.028460	3.522604	66
6401.938439	103.056511	0.028444	3.623173	67
6402.987019	100.473663	0.028456	3.530823	68
6404.025192	100.743011	0.028476	3.537831	69
6405.074671	96.899208	0.028470	3.403563	70
6406.113034	99.296936	0.028435	3.492087	71
6407.160511	96.324654	0.028542	3.374886	72
6408.198436	100.850380	0.028472	3.542126	73
6409.245948	94.708717	0.028459	3.327899	74
6410.285258	101.606636	0.028432	3.573681	75
6411.330754	94.140923	0.028447	3.309374	76
6412.372952	99.879227	0.028451	3.510585	77
6413.416684	90.367485	0.028438	3.177657	78
6414.460955	97.551643	0.028440	3.430141	79
6415.500468	92.487892	0.028449	3.250965	80
6416.550497	93.083725	0.028480	3.268396	81
6417.587645	87.306877	0.028435	3.070382	82
6418.637395	95.439339	0.028440	3.355858	83
6419.670695	93.469131	0.028461	3.284149	84
6420.724142	93.700119	0.028411	3.298029	85
6421.758272	90.189308	0.028445	3.170688	86
6422.809581	92.056984	0.028381	3.243593	87
6423.845623	92.537041	0.028430	3.254871	88
6424.892741	91.600288	0.028442	3.220653	89
6425.933785	89.461655	0.028431	3.146618	90
6426.977529	91.445374	0.028451	3.214095	91
6428.021150	90.484818	0.028399	3.186163	92
6429.061067	88.219536	0.028392	3.107194	93
6430.132060	52.380516	0.028440	1.841771	94
6431.146431	89.648544	0.028441	3.152100	95
6432.196402	87.353279	0.028411	3.074613	96
6433.233911	86.272949	0.028459	3.031530	97
