num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8001	86493.701262	30.235269	0.722086	2.638025	3.024255
8003	86495.786057	30.203319	0.726371	2.637933	3.473667
8005	86497.874985	30.147780	0.743389	2.637562	2.897005
8007	86499.958533	29.602868	0.748788	2.648407	3.198703
8009	86502.047061	31.298797	0.738220	2.635199	4.186572
8011	86504.138333	31.213183	0.738199	2.644328	4.355119
8013	86506.224028	33.445337	2.226178	2.631973	3.901908
8015	86508.315822	36.385493	0.802898	2.620447	4.717261
8017	86510.404153	34.961991	6.098562	2.666226	5.384722
8019	86512.492288	36.473436	0.729603	2.626959	5.553106
8021	86514.584384	39.096401	0.756250	2.615020	5.099893
8023	86516.672817	38.709618	0.768754	2.623295	5.900729
8025	86518.763539	39.652079	6.088514	2.640391	6.288568
8027	86520.854056	43.690858	0.830541	2.611801	6.361484
8029	86522.944095	41.296996	0.780439	2.625812	6.492042
8031	86525.033941	46.349609	0.797114	2.606705	7.209824
8033	86527.125511	46.513382	0.803036	2.605690	7.406919
8035	86529.216151	44.503512	4.106091	2.640919	7.871317
8037	86531.304586	50.810187	0.800583	2.599497	7.833465
8039	86533.393315	49.190320	0.804801	2.611661	8.952803
8041	86535.482728	49.367128	0.801052	2.617037	9.210534
8043	86537.573252	51.043029	0.630044	2.611060	9.264051
8045	86539.662402	56.672915	0.801888	2.589671	10.268317
8047	86541.751296	55.125959	0.882280	2.606985	9.827727
8049	86543.841568	58.495366	0.895098	2.593319	11.686863
8051	86545.932751	59.793202	0.930691	2.592958	10.951520
8053	86548.021263	57.944026	0.872866	2.610732	11.995388
8055	86550.110402	60.096107	0.771890	2.608653	11.727077
8057	86552.199740	66.638790	2.644090	2.602503	13.435223
8059	86554.289339	68.504126	0.809085	2.574148	13.123328
8061	86556.377867	67.322057	1.056041	2.588073	14.626269
8063	86558.468204	68.598181	1.169374	2.589299	14.352326
8065	86560.556962	68.547872	1.024918	2.597807	15.931241
8067	86562.646603	67.941135	6.419827	2.616074	14.916680
8069	86564.735591	70.308622	0.960626	2.602109	15.937647
8071	86566.824089	72.756687	1.081718	2.594862	17.200207
8073	86568.913745	72.934062	1.031939	2.602030	17.571138
8075	86571.002053	79.061688	3.590218	2.592210	17.741091
8077	86573.090621	80.200488	1.005405	2.567685	17.995457
8079	86575.179657	76.810510	1.104063	2.598008	19.322574
8081	86577.268068	81.400290	3.366222	2.592543	19.336915
8083	86579.356576	80.477015	1.178142	2.591032	20.244443
8085	86581.445318	81.791843	1.205908	2.590138	21.102793
8087	86583.533824	81.685023	1.181184	2.595338	21.061808
8089	86585.622231	87.079995	1.152781	2.567554	22.093316
8091	86587.710888	86.122659	1.715056	2.583859	22.201852
8093	86589.799638	86.187206	1.263521	2.587967	23.302263
8095	86591.888262	88.263797	1.877586	2.584547	24.099827
8097	86593.976476	88.290544	1.337066	2.586931	23.593529
8099	86596.065034	89.248787	1.368040	2.587242	25.017377
8101	86598.154054	90.067026	1.382885	2.586714	25.744785
8103	86600.242264	89.830138	1.386346	2.592119	27.172261
8105	86602.330173	91.879085	1.447520	2.585396	27.103356
8107	86604.419328	93.716721	2.434682	2.584090	27.370144
8109	86606.507308	91.934727	1.471526	2.594429	28.000069
8111	86608.596021	98.344341	1.429183	2.555446	28.258411
8113	86610.684196	96.344051	2.209960	2.580758	28.757923
8115	86612.772412	97.359864	2.115705	2.577400	27.931919
8117	86614.860762	93.812070	6.620657	2.622416	30.494451
8119	86616.949467	100.603770	1.689675	2.558749	30.300586
8121	86619.037080	97.077290	1.650754	2.592136	30.619163
8123	86621.125284	99.020435	1.709585	2.584265	31.831793
8125	86623.213732	100.641635	3.132238	2.586264	31.847707
8127	86625.301708	101.332839	2.856923	2.584218	32.083831
8129	86627.389982	102.335882	2.566938	2.581046	33.275094
8131	86629.477865	101.407126	1.844171	2.583825	33.308545
8133	86631.566203	100.005804	6.836257	2.619275	32.280127
8135	86633.654553	102.810459	1.946911	2.583407	34.004104
