time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
86500.078203	425.563904	0.028511	14.926409	70
86501.079551	83.122513	0.028500	2.916531	71
86502.172695	74.665916	0.028486	2.621109	72
86503.165290	84.772072	0.028528	2.971584	73
86504.258565	76.840134	0.028519	2.694349	74
86505.254748	90.245323	0.028507	3.165725	75
86506.341137	77.553848	0.028483	2.722794	76
86507.349246	93.354233	0.028496	3.276098	77
86508.432543	86.037857	0.028546	3.014053	78
86509.437603	99.503059	0.028510	3.490088	79
86510.524575	93.107544	0.028505	3.266414	80
86511.530135	110.589195	0.028530	3.876245	81
86512.613179	95.490456	0.028528	3.347222	82
86513.616161	115.008110	0.028464	4.040477	83
86514.701690	100.438995	0.028498	3.524423	84
86515.708131	117.594048	0.028524	4.122603	85
86516.794168	108.633064	0.028513	3.809909	86
86517.793053	118.343704	0.028497	4.152807	87
86518.886355	119.659622	0.028502	4.198288	88
86519.891349	135.611115	0.028523	4.754492	89
86520.972345	121.008949	0.028471	4.250319	90
86521.980157	141.378403	0.028539	4.953783	91
86523.064069	129.764908	0.028490	4.554803	92
86524.068394	148.261276	0.028509	5.200543	93
86525.152790	133.309265	0.028501	4.677339	94
86526.155975	149.341675	0.028514	5.237552	95
86527.241439	140.325562	0.028441	4.933887	96
86528.244853	157.791504	0.028487	5.539057	97
86529.331349	148.268219	0.028452	5.211095	98
86530.333931	164.249161	0.028509	5.761210	99
86531.422968	168.378082	0.028503	5.907334	100
86532.429997	179.397949	0.028485	6.297972	101
86533.511603	165.670959	0.028545	5.803821	102
86534.522730	187.745239	0.028512	6.584761	103
86535.594200	167.914230	0.028493	5.893180	104
86536.616187	197.787476	0.028480	6.944720	105
86537.695287	182.667175	0.028521	6.404742	106
86538.699339	201.098709	0.028508	7.054066	107
86539.778995	185.384048	0.028491	6.506801	108
86540.792475	208.803741	0.028463	7.335922	109
86541.876411	199.718811	0.028574	6.989533	110
86542.887949	221.780426	0.028495	7.783103	111
86543.962818	201.662537	0.028480	7.080952	112
86544.977384	221.260269	0.028467	7.772398	113
86546.050248	208.768341	0.028499	7.325396	114
86547.063631	231.995438	0.028487	8.143875	115
86548.137504	213.804245	0.028478	7.507805	116
86549.158702	233.881775	0.028456	8.219018	117
86550.228555	222.925720	0.028498	7.822378	118
