crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.003223	8001	0.000000
281474976710655.000000	3.054408	8002	0.000000
281474976710655.000000	2.980574	8003	0.000000
281474976710655.000000	3.014845	8004	0.000000
281474976710655.000000	3.021269	8005	0.000000
281474976710655.000000	2.974271	8006	86500065280.000000
281474976710655.000000	3.076949	8007	86501064704.000000
281474976710655.000000	3.219267	8008	86502154240.000000
281474976710655.000000	3.316617	8009	86503153664.000000
281474976710655.000000	3.500952	8010	86504243200.000000
281474976710655.000000	3.547667	8011	86505242624.000000
281474976710655.000000	3.670142	8012	86506332160.000000
281474976710655.000000	3.773492	8013	86507339776.000000
281474976710655.000000	3.904279	8014	86508421120.000000
281474976710655.000000	3.901875	8015	86509428736.000000
281474976710655.000000	4.123472	8016	86510510080.000000
281474976710655.000000	4.174722	8017	86511517696.000000
281474976710655.000000	4.336790	8018	86512599040.000000
281474976710655.000000	4.416512	8019	86513606656.000000
281474976710655.000000	4.626606	8020	86514688000.000000
281474976710655.000000	4.707233	8021	86515695616.000000
281474976710655.000000	4.901248	8022	86516776960.000000
281474976710655.000000	4.975785	8023	86517784576.000000
281474976710655.000000	5.189838	8024	86518874112.000000
281474976710655.000000	5.421764	8025	86519881728.000000
281474976710655.000000	5.380879	8026	86520963072.000000
281474976710655.000000	5.715516	8027	86521970688.000000
281474976710655.000000	5.820011	8028	86523052032.000000
281474976710655.000000	6.107273	8029	86524059648.000000
281474976710655.000000	5.897141	8030	86525140992.000000
281474976710655.000000	6.402576	8031	86526148608.000000
281474976710655.000000	6.647355	8032	86527229952.000000
281474976710655.000000	7.119117	8033	86528237568.000000
281474976710655.000000	6.715612	8034	86529318912.000000
281474976710655.000000	7.421987	8035	86530326528.000000
281474976710655.000000	7.151794	8036	86531407872.000000
281474976710655.000000	7.893473	8037	86532415488.000000
281474976710655.000000	7.348072	8038	86533496832.000000
281474976710655.000000	8.423232	8039	86534512640.000000
281474976710655.000000	8.011686	8040	86535585792.000000
281474976710655.000000	8.861967	8041	86536601600.000000
281474976710655.000000	8.721715	8042	86537682944.000000
281474976710655.000000	9.995843	8043	86538690560.000000
281474976710655.000000	8.711353	8044	86539771904.000000
281474976710655.000000	9.713462	8045	86540779520.000000
281474976710655.000000	9.521357	8046	86541860864.000000
281474976710655.000000	11.152141	8047	86542876672.000000
281474976710655.000000	9.940690	8048	86543949824.000000
281474976710655.000000	10.729740	8049	86544965632.000000
281474976710655.000000	10.948084	8050	86546038784.000000
281474976710655.000000	11.635368	8051	86547054592.000000
281474976710655.000000	10.569786	8052	86548127744.000000
281474976710655.000000	11.569848	8053	86549143552.000000
281474976710655.000000	12.036177	8054	86550216704.000000
281474976710655.000000	13.233823	8055	86551232512.000000
281474976710655.000000	12.091342	8056	86552305664.000000
281474976710655.000000	12.930498	8057	86553321472.000000
281474976710655.000000	13.134640	8058	86554394624.000000
281474976710655.000000	13.758952	8059	86555410432.000000
281474976710655.000000	12.984273	8060	86556483584.000000
281474976710655.000000	14.536795	8061	86557499392.000000
281474976710655.000000	14.789168	8062	86558572544.000000
281474976710655.000000	15.713727	8063	86559588352.000000
281474976710655.000000	14.396167	8064	86560661504.000000
281474976710655.000000	15.196154	8065	86561685504.000000
281474976710655.000000	14.971117	8066	86562750464.000000
281474976710655.000000	15.987156	8067	86563774464.000000
281474976710655.000000	15.546890	8068	86564839424.000000
281474976710655.000000	16.962088	8069	86565863424.000000
281474976710655.000000	16.660196	8070	86566928384.000000
281474976710655.000000	16.715446	8071	86567952384.000000
281474976710655.000000	17.015640	8072	86569017344.000000
281474976710655.000000	17.392559	8073	86570041344.000000
281474976710655.000000	17.176121	8074	86571106304.000000
281474976710655.000000	17.459347	8075	86572130304.000000
281474976710655.000000	17.919266	8076	86573195264.000000
281474976710655.000000	18.844040	8077	86574219264.000000
281474976710655.000000	18.555510	8078	86575284224.000000
281474976710655.000000	18.941244	8079	86576308224.000000
281474976710655.000000	18.587276	8080	86577373184.000000
281474976710655.000000	19.781967	8081	86578397184.000000
281474976710655.000000	20.386328	8082	86579462144.000000
281474976710655.000000	19.325113	8083	86580486144.000000
281474976710655.000000	20.746408	8084	86581551104.000000
281474976710655.000000	19.995302	8085	86582575104.000000
281474976710655.000000	21.379257	8086	86583640064.000000
281474976710655.000000	21.259243	8087	86584664064.000000
281474976710655.000000	20.119564	8088	86585729024.000000
281474976710655.000000	22.084131	8089	86586753024.000000
281474976710655.000000	21.650944	8090	86587817984.000000
281474976710655.000000	23.147022	8091	86588841984.000000
281474976710655.000000	21.929379	8092	86589906944.000000
281474976710655.000000	22.791458	8093	86590930944.000000
281474976710655.000000	25.011925	8094	86591995904.000000
281474976710655.000000	23.742214	8095	86593019904.000000
281474976710655.000000	23.435526	8096	86594084864.000000
281474976710655.000000	24.466787	8097	86595108864.000000
281474976710655.000000	24.166580	8098	86596173824.000000
281474976710655.000000	25.698549	8099	86597197824.000000
281474976710655.000000	25.162544	8100	86598262784.000000
281474976710655.000000	24.769690	8101	86599286784.000000
281474976710655.000000	24.713264	8102	86600351744.000000
281474976710655.000000	26.731186	8103	86601375744.000000
281474976710655.000000	22.528580	8104	86602440704.000000
281474976710655.000000	28.917931	8105	86603464704.000000
281474976710655.000000	28.339094	8106	86604529664.000000
281474976710655.000000	26.372986	8107	86605553664.000000
281474976710655.000000	27.903399	8108	86606610432.000000
281474976710655.000000	29.362915	8109	86607642624.000000
281474976710655.000000	26.274773	8110	86608699392.000000
281474976710655.000000	26.875671	8111	86609731584.000000
281474976710655.000000	31.316858	8112	86610788352.000000
281474976710655.000000	31.366255	8113	86611820544.000000
281474976710655.000000	25.270071	8114	86612877312.000000
281474976710655.000000	28.922417	8115	86613901312.000000
281474976710655.000000	28.619274	8116	86614966272.000000
281474976710655.000000	26.904699	8117	86615990272.000000
281474976710655.000000	33.202557	8118	86617055232.000000
281474976710655.000000	31.300152	8119	86618079232.000000
281474976710655.000000	31.643385	8120	86619144192.000000
281474976710655.000000	29.798227	8121	86620168192.000000
281474976710655.000000	34.884846	8122	86621233152.000000
281474976710655.000000	33.065662	8123	86622257152.000000
281474976710655.000000	36.121750	8124	86623322112.000000
281474976710655.000000	40.952030	8125	86624346112.000000
281474976710655.000000	33.992920	8126	86625411072.000000
281474976710655.000000	33.738365	8127	86626435072.000000
281474976710655.000000	33.211281	8128	86627500032.000000
281474976710655.000000	26.953661	8129	86628524032.000000
281474976710655.000000	31.870840	8130	86629580800.000000
281474976710655.000000	29.011480	8131	86630612992.000000
281474976710655.000000	31.149599	8132	86631669760.000000
281474976710655.000000	36.022705	8133	86632701952.000000
281474976710655.000000	34.473083	8134	86633758720.000000
281474976710655.000000	35.896889	8135	86634790912.000000
281474976710655.000000	31.961769	8136	86635847680.000000
