crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.986383	4872	0.000000
281474976710655.000000	3.069837	4873	0.000000
281474976710655.000000	3.076936	4874	0.000000
281474976710655.000000	3.037279	4875	83047841792.000000
281474976710655.000000	2.980181	4876	83048824832.000000
281474976710655.000000	3.037892	4877	83049930752.000000
281474976710655.000000	3.375638	4878	83050921984.000000
281474976710655.000000	3.301101	4879	83052019712.000000
281474976710655.000000	3.286083	4880	83053019136.000000
281474976710655.000000	3.407457	4881	83054108672.000000
281474976710655.000000	3.507188	4882	83055108096.000000
281474976710655.000000	3.645981	4883	83056197632.000000
281474976710655.000000	3.633943	4884	83057205248.000000
281474976710655.000000	3.709710	4885	83058294784.000000
281474976710655.000000	3.812634	4886	83059294208.000000
281474976710655.000000	3.835318	4887	83060383744.000000
281474976710655.000000	3.912616	4888	83061391360.000000
281474976710655.000000	4.024254	4889	83062472704.000000
281474976710655.000000	3.992337	4890	83063480320.000000
281474976710655.000000	4.070875	4891	83064561664.000000
281474976710655.000000	4.189672	4892	83065569280.000000
281474976710655.000000	4.229866	4893	83066658816.000000
281474976710655.000000	4.229855	4894	83067666432.000000
281474976710655.000000	4.184032	4895	83068747776.000000
281474976710655.000000	4.574138	4896	83069755392.000000
281474976710655.000000	4.381382	4897	83070844928.000000
281474976710655.000000	4.594754	4898	83071844352.000000
281474976710655.000000	4.439135	4899	83072933888.000000
281474976710655.000000	4.704700	4900	83073941504.000000
281474976710655.000000	4.729866	4901	83075022848.000000
281474976710655.000000	4.784762	4902	83076030464.000000
281474976710655.000000	4.761522	4903	83077120000.000000
281474976710655.000000	5.009516	4904	83078119424.000000
281474976710655.000000	4.849516	4905	83079208960.000000
281474976710655.000000	5.040765	4906	83080208384.000000
281474976710655.000000	5.010819	4907	83081297920.000000
281474976710655.000000	5.325924	4908	83082297344.000000
281474976710655.000000	5.067780	4909	83083395072.000000
281474976710655.000000	5.259800	4910	83084394496.000000
281474976710655.000000	5.278435	4911	83085475840.000000
281474976710655.000000	5.384109	4912	83086483456.000000
281474976710655.000000	5.365053	4913	83087572992.000000
281474976710655.000000	5.611825	4914	83088572416.000000
281474976710655.000000	5.471939	4915	83089653760.000000
281474976710655.000000	5.615175	4916	83090669568.000000
281474976710655.000000	5.448893	4917	83091742720.000000
281474976710655.000000	5.790685	4918	83092758528.000000
281474976710655.000000	5.658035	4919	83093831680.000000
281474976710655.000000	5.787490	4920	83094847488.000000
281474976710655.000000	5.786724	4921	83095920640.000000
281474976710655.000000	5.838790	4922	83096944640.000000
281474976710655.000000	6.024436	4923	83098009600.000000
281474976710655.000000	6.149191	4924	83099033600.000000
281474976710655.000000	6.008753	4925	83100098560.000000
281474976710655.000000	6.182239	4926	83101122560.000000
281474976710655.000000	5.905693	4927	83102187520.000000
281474976710655.000000	6.179644	4928	83103211520.000000
281474976710655.000000	6.148301	4929	83104276480.000000
281474976710655.000000	6.231220	4930	83105300480.000000
281474976710655.000000	6.361382	4931	83106365440.000000
281474976710655.000000	6.564713	4932	83107389440.000000
281474976710655.000000	6.428519	4933	83108454400.000000
281474976710655.000000	6.604115	4934	83109486592.000000
281474976710655.000000	6.350919	4935	83110543360.000000
281474976710655.000000	6.617619	4936	83111575552.000000
281474976710655.000000	6.585905	4937	83112632320.000000
281474976710655.000000	6.637815	4938	83113664512.000000
281474976710655.000000	6.794965	4939	83114721280.000000
281474976710655.000000	6.854944	4940	83115753472.000000
281474976710655.000000	6.836139	4941	83116810240.000000
281474976710655.000000	7.015001	4942	83117842432.000000
281474976710655.000000	6.794617	4943	83118899200.000000
281474976710655.000000	7.015690	4944	83119923200.000000
281474976710655.000000	6.962220	4945	83120988160.000000
281474976710655.000000	7.080730	4946	83122012160.000000
281474976710655.000000	6.989184	4947	83123085312.000000
