num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4871	83042.310146	30.492854	0.119707	-0.476985	3.052755
4873	83044.397704	30.435608	0.124027	-0.477278	3.669783
4875	83046.481304	30.408541	0.158992	-0.477691	3.075061
4877	83048.570803	31.390729	-0.569485	-0.498920	3.460148
4879	83050.668238	31.498361	0.346542	-0.481825	2.853998
4881	83052.761845	31.418819	1.878705	-0.476584	3.486036
4883	83054.856441	32.716849	0.414169	-0.482265	3.069497
4885	83056.947725	33.015011	1.508440	-0.474329	3.541145
4887	83059.040900	33.713257	0.271699	-0.481843	3.243623
4889	83061.136870	34.124457	0.257946	-0.481875	3.910960
4891	83063.226070	34.783106	0.284754	-0.482773	3.910770
4893	83065.319336	36.176296	0.379352	-0.486653	3.636291
4895	83067.412348	34.807634	0.276037	-0.465715	3.986357
4897	83069.503460	35.894902	-0.041163	-0.488775	3.856742
4899	83071.592873	37.025102	0.357252	-0.484912	3.893136
4901	83073.683742	38.306795	0.460140	-0.486651	3.845871
4903	83075.773981	38.407074	0.669141	-0.483938	4.712472
4905	83077.864964	37.567007	0.338388	-0.470858	4.584080
4907	83079.952443	39.039088	0.426921	-0.485881	4.686592
4909	83082.044789	39.029778	0.044958	-0.491673	4.714882
4911	83084.139390	41.806807	1.024718	-0.507317	4.771778
4913	83086.226869	39.556856	0.421402	-0.472381	5.082607
4915	83088.320896	40.896681	0.498367	-0.487761	5.431665
4917	83090.412424	42.237520	0.629349	-0.489291	5.681665
4919	83092.504332	42.061816	0.717722	-0.487684	5.232901
4921	83094.597185	42.457081	0.697552	-0.487699	5.509008
4923	83096.686909	42.573784	0.584523	-0.487366	5.817312
4925	83098.777167	42.821319	0.465944	-0.485979	6.007378
4927	83100.868357	43.387049	0.626928	-0.485602	5.973603
4929	83102.958643	44.618197	0.673559	-0.488973	5.601142
4931	83105.048488	44.259766	0.706263	-0.486112	6.124713
4933	83107.139411	45.473433	0.733748	-0.489133	6.548921
4935	83109.229021	44.224199	0.822857	-0.474083	6.156037
4937	83111.319356	44.887182	0.681520	-0.485320	6.075069
4939	83113.408966	45.440067	0.678964	-0.487013	6.678118
4941	83115.496160	49.826119	1.302873	-0.498935	6.765918
4943	83117.584422	46.383420	0.819657	-0.487130	7.027434
4945	83119.669394	47.571380	0.889900	-0.489580	6.891759
4947	83121.757671	48.104335	1.944662	-0.479747	6.676125
4949	83123.846369	47.639997	1.188557	-0.486284	7.177621
4951	83125.933344	48.268626	2.225782	-0.477690	7.630920
4953	83128.020126	46.773075	1.036193	-0.478714	7.831669
4955	83130.109471	49.855765	3.523737	-0.521357	7.419999
4957	83132.197021	48.731871	1.394087	-0.486178	7.743966
4959	83134.287184	47.612255	1.028881	-0.480287	7.548393
4961	83136.376133	48.252949	0.867480	-0.486794	7.510717
4963	83138.465012	50.171015	1.090496	-0.490433	7.339911
4965	83140.553343	49.566607	1.145441	-0.488315	7.974905
4967	83142.641749	51.529255	4.012268	-0.524563	7.475282
4969	83144.730865	50.718143	2.160788	-0.490526	7.766365
4971	83146.819451	50.252617	1.153396	-0.488798	8.017349
4973	83148.907191	50.397588	1.172022	-0.488867	8.055565
4975	83150.994753	52.011131	4.799551	-0.527167	7.754886
4977	83153.082646	49.765097	1.265811	-0.478786	8.062299
4979	83155.172232	51.545776	5.690573	-0.525767	8.447671
4981	83157.260167	50.056844	1.302842	-0.478951	8.384637
4983	83159.346691	51.903279	4.593299	-0.519901	8.699295
4985	83161.434103	50.426731	1.295299	-0.477898	8.765049
4987	83163.524408	52.781620	3.254462	-0.511254	9.134791
4989	83165.611420	50.972881	1.303789	-0.479439	8.788860
4991	83167.698857	53.241875	1.540311	-0.491552	8.869529
4993	83169.788083	54.043714	2.758861	-0.490624	8.545982
4995	83171.875378	52.729720	1.430887	-0.491592	8.690514
4997	83173.964632	52.203083	1.393814	-0.492171	8.812314
4999	83176.054880	52.331763	1.483148	-0.491561	9.063510
5001	83178.142574	52.715623	1.558504	-0.489793	9.245154
5003	83180.232043	52.796379	1.565733	-0.490182	9.405448
5005	83182.321418	55.358488	-0.278579	-0.480948	9.667512
5007	83184.410321	53.725871	1.634541	-0.489825	9.499412
5009	83186.499304	53.335094	1.675794	-0.487563	9.597037
