crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.516217	5090	0.000000
281474976710655.000000	3.636656	5091	0.000000
281474976710655.000000	3.621880	5092	0.000000
281474976710655.000000	3.632026	5093	0.000000
281474976710655.000000	3.616750	5094	0.000000
281474976710655.000000	3.641139	5095	83278520320.000000
281474976710655.000000	3.649056	5096	83279536128.000000
281474976710655.000000	3.778505	5097	83280609280.000000
281474976710655.000000	3.759573	5098	83281625088.000000
281474976710655.000000	3.808148	5099	83282698240.000000
281474976710655.000000	3.873841	5100	83283722240.000000
281474976710655.000000	4.058482	5101	83284787200.000000
281474976710655.000000	4.054812	5102	83285811200.000000
281474976710655.000000	4.137858	5103	83286876160.000000
281474976710655.000000	4.179570	5104	83287908352.000000
281474976710655.000000	4.278259	5105	83288965120.000000
281474976710655.000000	4.292045	5106	83289997312.000000
281474976710655.000000	4.287419	5107	83291062272.000000
281474976710655.000000	4.373086	5108	83292086272.000000
281474976710655.000000	4.439706	5109	83293151232.000000
281474976710655.000000	4.525080	5110	83294183424.000000
281474976710655.000000	4.639327	5111	83295248384.000000
281474976710655.000000	4.703708	5112	83296272384.000000
281474976710655.000000	4.717099	5113	83297337344.000000
281474976710655.000000	4.860583	5114	83298361344.000000
281474976710655.000000	4.790610	5115	83299434496.000000
281474976710655.000000	4.933089	5116	83300450304.000000
281474976710655.000000	4.918158	5117	83301523456.000000
281474976710655.000000	5.079661	5118	83302539264.000000
281474976710655.000000	5.113413	5119	83303612416.000000
281474976710655.000000	5.162867	5120	83304628224.000000
281474976710655.000000	5.220910	5121	83305709568.000000
281474976710655.000000	5.433743	5122	83306717184.000000
281474976710655.000000	5.251652	5123	83307798528.000000
281474976710655.000000	5.422810	5124	83308806144.000000
281474976710655.000000	5.436391	5125	83309887488.000000
281474976710655.000000	5.601422	5126	83310895104.000000
281474976710655.000000	5.478974	5127	83311976448.000000
281474976710655.000000	5.679012	5128	83312984064.000000
281474976710655.000000	5.754349	5129	83314065408.000000
281474976710655.000000	5.911213	5130	83315073024.000000
281474976710655.000000	5.810874	5131	83316162560.000000
281474976710655.000000	6.026911	5132	83317161984.000000
281474976710655.000000	5.872491	5133	83318251520.000000
281474976710655.000000	6.121451	5134	83319259136.000000
281474976710655.000000	5.911698	5135	83320340480.000000
281474976710655.000000	6.250453	5136	83321348096.000000
281474976710655.000000	6.015581	5137	83322429440.000000
281474976710655.000000	6.277793	5138	83323437056.000000
281474976710655.000000	6.183649	5139	83324518400.000000
281474976710655.000000	6.407461	5140	83325526016.000000
281474976710655.000000	6.334864	5141	83326607360.000000
281474976710655.000000	6.474042	5142	83327614976.000000
281474976710655.000000	6.425440	5143	83328696320.000000
281474976710655.000000	6.704291	5144	83329703936.000000
281474976710655.000000	6.436048	5145	83330785280.000000
281474976710655.000000	6.668324	5146	83331792896.000000
281474976710655.000000	6.563482	5147	83332874240.000000
281474976710655.000000	6.757544	5148	83333881856.000000
281474976710655.000000	6.719582	5149	83334963200.000000
281474976710655.000000	6.906003	5150	83335970816.000000
281474976710655.000000	6.831560	5151	83337052160.000000
281474976710655.000000	7.040237	5152	83338059776.000000
281474976710655.000000	6.864148	5153	83339141120.000000
281474976710655.000000	7.124738	5154	83340148736.000000
281474976710655.000000	7.046470	5155	83341230080.000000
281474976710655.000000	7.299067	5156	83342237696.000000
281474976710655.000000	7.119900	5157	83343319040.000000
281474976710655.000000	7.327591	5158	83344326656.000000
281474976710655.000000	7.208854	5159	83345408000.000000
281474976710655.000000	7.415353	5160	83346415616.000000
281474976710655.000000	7.249616	5161	83347496960.000000
281474976710655.000000	7.426965	5162	83348504576.000000
281474976710655.000000	7.397635	5163	83349585920.000000
281474976710655.000000	7.568474	5164	83350593536.000000
281474976710655.000000	7.326331	5165	83351666688.000000
281474976710655.000000	7.575939	5166	83352690688.000000
281474976710655.000000	7.503613	5167	83353755648.000000
281474976710655.000000	7.728439	5168	83354779648.000000
281474976710655.000000	7.569497	5169	83355844608.000000
281474976710655.000000	7.739217	5170	83356868608.000000
281474976710655.000000	7.690681	5171	83357933568.000000
281474976710655.000000	7.871705	5172	83358957568.000000
281474976710655.000000	7.730851	5173	83360022528.000000
281474976710655.000000	7.948688	5174	83361046528.000000
281474976710655.000000	7.716511	5175	83362111488.000000
281474976710655.000000	8.038491	5176	83363135488.000000
281474976710655.000000	7.812721	5177	83364192256.000000
281474976710655.000000	8.070072	5178	83365224448.000000
281474976710655.000000	7.924599	5179	83366281216.000000
281474976710655.000000	7.945426	5180	83367313408.000000
281474976710655.000000	7.935426	5181	83368370176.000000
281474976710655.000000	8.139809	5182	83369402368.000000
281474976710655.000000	8.030095	5183	83370459136.000000
281474976710655.000000	8.143787	5184	83371483136.000000
281474976710655.000000	8.045469	5185	83372548096.000000
281474976710655.000000	8.240231	5186	83373572096.000000
281474976710655.000000	8.159853	5187	83374637056.000000
281474976710655.000000	8.262111	5188	83375661056.000000
281474976710655.000000	8.294967	5189	83376726016.000000
281474976710655.000000	8.516169	5190	83377750016.000000
281474976710655.000000	8.375554	5191	83378814976.000000
281474976710655.000000	8.563323	5192	83379838976.000000
281474976710655.000000	8.515906	5193	83380903936.000000
281474976710655.000000	8.671928	5194	83381927936.000000
281474976710655.000000	8.556849	5195	83382992896.000000
281474976710655.000000	8.859777	5196	83384008704.000000
281474976710655.000000	8.689646	5197	83385081856.000000
281474976710655.000000	8.949970	5198	83386097664.000000
281474976710655.000000	9.000226	5199	83387170816.000000
281474976710655.000000	9.021518	5200	83388186624.000000
281474976710655.000000	8.896911	5201	83389259776.000000
281474976710655.000000	9.232317	5202	83390275584.000000
281474976710655.000000	8.875884	5203	83391348736.000000
281474976710655.000000	9.229687	5204	83392364544.000000
281474976710655.000000	8.947333	5205	83393437696.000000
281474976710655.000000	9.134336	5206	83394453504.000000
281474976710655.000000	9.121140	5207	83395526656.000000
281474976710655.000000	9.238879	5208	83396534272.000000
281474976710655.000000	8.823326	5209	83397607424.000000
281474976710655.000000	9.304524	5210	83398623232.000000
281474976710655.000000	9.173915	5211	83399696384.000000
281474976710655.000000	9.438561	5212	83400712192.000000
281474976710655.000000	9.243714	5213	83401785344.000000
281474976710655.000000	9.540618	5214	83402801152.000000
281474976710655.000000	9.035677	5215	83403874304.000000
281474976710655.000000	9.469570	5216	83404890112.000000
281474976710655.000000	9.149919	5217	83405963264.000000
281474976710655.000000	9.560291	5218	83406979072.000000
281474976710655.000000	9.439754	5219	83408052224.000000
281474976710655.000000	9.572918	5220	83409068032.000000
