crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.210389	7120	0.000000
281474976710655.000000	3.346528	7121	0.000000
281474976710655.000000	3.254931	7122	0.000000
281474976710655.000000	3.229743	7123	0.000000
281474976710655.000000	3.197038	7124	85501214720.000000
281474976710655.000000	3.296950	7125	85502205952.000000
281474976710655.000000	3.332920	7126	85503303680.000000
281474976710655.000000	3.463562	7127	85504294912.000000
281474976710655.000000	3.466417	7128	85505392640.000000
281474976710655.000000	3.559914	7129	85506383872.000000
281474976710655.000000	3.584613	7130	85507481600.000000
281474976710655.000000	3.653077	7131	85508472832.000000
281474976710655.000000	3.683891	7132	85509562368.000000
281474976710655.000000	3.767363	7133	85510561792.000000
281474976710655.000000	3.786191	7134	85511651328.000000
281474976710655.000000	3.864980	7135	85512650752.000000
281474976710655.000000	3.947077	7136	85513740288.000000
281474976710655.000000	3.976366	7137	85514739712.000000
281474976710655.000000	4.117200	7138	85515829248.000000
281474976710655.000000	4.106668	7139	85516828672.000000
281474976710655.000000	4.215490	7140	85517910016.000000
281474976710655.000000	4.223768	7141	85518917632.000000
281474976710655.000000	4.377261	7142	85519998976.000000
281474976710655.000000	4.294990	7143	85521006592.000000
281474976710655.000000	4.525473	7144	85522087936.000000
281474976710655.000000	4.453805	7145	85523095552.000000
281474976710655.000000	4.662259	7146	85524176896.000000
281474976710655.000000	4.623189	7147	85525184512.000000
281474976710655.000000	4.734486	7148	85526257664.000000
281474976710655.000000	4.743668	7149	85527273472.000000
281474976710655.000000	4.820486	7150	85528346624.000000
281474976710655.000000	4.897000	7151	85529354240.000000
281474976710655.000000	4.992114	7152	85530435584.000000
281474976710655.000000	5.049151	7153	85531443200.000000
281474976710655.000000	5.266092	7154	85532524544.000000
281474976710655.000000	5.203261	7155	85533540352.000000
281474976710655.000000	5.367568	7156	85534613504.000000
281474976710655.000000	5.452674	7157	85535629312.000000
281474976710655.000000	5.362226	7158	85536702464.000000
281474976710655.000000	5.469398	7159	85537710080.000000
281474976710655.000000	5.445702	7160	85538791424.000000
281474976710655.000000	5.627141	7161	85539799040.000000
281474976710655.000000	5.783658	7162	85540880384.000000
281474976710655.000000	5.855466	7163	85541888000.000000
281474976710655.000000	6.028464	7164	85542969344.000000
281474976710655.000000	6.288516	7165	85543976960.000000
281474976710655.000000	6.135957	7166	85545058304.000000
281474976710655.000000	6.240940	7167	85546065920.000000
281474976710655.000000	6.164977	7168	85547147264.000000
