num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2781	424767.082929	32.279982	0.329955	-0.306507	14.254118
2783	424769.169483	32.288552	0.343233	-0.306771	14.315466
2785	424771.258444	33.463053	0.431871	-0.323181	15.073314
2787	424773.344783	32.569860	1.930015	-0.301391	10.880421
2789	424775.436561	33.166278	2.027409	-0.301074	12.663105
2791	424777.531859	35.201959	0.492703	-0.323813	8.668449
2793	424779.620061	35.963125	0.513678	-0.324182	9.509938
2795	424781.712955	35.596725	2.039600	-0.302340	7.915295
2797	424783.799519	37.178030	0.549240	-0.325664	8.189777
2799	424785.895273	36.797673	2.116436	-0.308718	8.796185
2801	424787.986945	36.830145	0.329965	-0.305885	10.545115
2803	424790.078378	39.361344	0.626338	-0.325697	11.986579
2805	424792.168931	38.123144	0.384320	-0.307288	9.278616
2807	424794.257901	39.513402	0.591016	-0.317857	10.495393
2809	424796.347845	39.491609	0.434583	-0.314159	11.480127
2811	424798.437270	40.196920	0.472050	-0.316182	11.066891
2813	424800.527669	42.753618	0.679448	-0.328727	12.694691
2815	424802.616972	41.694084	0.562280	-0.316323	10.784201
2817	424804.706828	42.532695	0.569827	-0.318817	9.876336
2819	424806.796877	44.473741	-6.335563	-0.310500	13.717533
2821	424808.890846	44.567326	0.790835	-0.324750	12.783498
2823	424810.982152	45.278096	0.767810	-0.325521	13.991391
2825	424813.074293	45.736663	0.604784	-0.325181	13.504964
2827	424815.163511	46.913656	0.802154	-0.327902	14.046458
2829	424817.255836	47.319233	0.665448	-0.326970	14.885809
2831	424819.348178	50.279197	0.768275	-0.339413	15.809012
2833	424821.437208	51.221371	0.896578	-0.343421	9.464721
2835	424823.527459	51.928418	2.361025	-0.331061	7.074728
2837	424825.618391	52.517507	0.985006	-0.343306	8.023939
2839	424827.708314	51.960299	0.978580	-0.336282	9.811403
2841	424829.798802	52.819545	0.991447	-0.336902	9.701405
2843	424831.889486	55.467247	1.081976	-0.345960	10.278159
2845	424833.981225	56.305381	0.995276	-0.348930	9.891349
2847	424836.073372	56.822346	1.048988	-0.349407	9.242932
2849	424838.165508	56.606967	0.961317	-0.336028	11.246530
2851	424840.257286	56.926852	1.027563	-0.339661	11.157845
2853	424842.346770	60.335561	1.236827	-0.372200	12.585313
2855	424844.439156	62.347433	2.899382	-0.344069	12.255703
2857	424846.529893	60.159814	1.235877	-0.343233	12.649201
2859	424848.620218	60.910737	1.104545	-0.342360	12.469320
2861	424850.708935	62.010140	1.271849	-0.345901	13.649296
2863	424852.800956	62.310814	1.319332	-0.341057	13.956494
2865	424854.891346	66.318413	1.849465	-0.376347	14.037469
2867	424856.980614	66.521274	1.340902	-0.361939	14.615380
2869	424859.074356	65.621297	1.295910	-0.339240	15.187496
2871	424861.163106	68.618135	1.445175	-0.361932	16.846935
2873	424863.255017	67.704341	1.458406	-0.351383	15.892899
2875	424865.346652	67.729469	1.351091	-0.352206	16.148565
2877	424867.436537	71.351367	1.818760	-0.382072	17.406155
2879	424869.527551	74.827905	2.794484	-0.359677	15.912384
2881	424871.616842	71.496678	1.597615	-0.356434	18.768244
2883	424873.709060	72.248682	1.633530	-0.355585	17.797076
2885	424875.796870	73.098725	1.663751	-0.356157	18.431421
2887	424877.888593	75.956515	1.647099	-0.366065	18.195750
2889	424879.977965	78.654707	2.919642	-0.363397	20.771057
2891	424882.068543	77.686920	1.757564	-0.364292	20.341994
2893	424884.158765	76.875193	1.803247	-0.358555	21.280604
2895	424886.249709	77.083841	1.847745	-0.354610	21.634595
2897	424888.341314	78.336428	1.838702	-0.359806	21.579428
2899	424890.432472	81.743151	1.819080	-0.372094	21.986961
2901	424892.522795	80.839562	1.949151	-0.348496	22.861174
2903	424894.613400	80.585405	1.930455	-0.356481	22.922551
2905	424896.703550	84.846645	-4.753667	-0.373835	23.330405
2907	424898.794012	84.661735	2.173977	-0.376530	23.474283
2909	424900.884799	85.400280	2.081830	-0.372929	24.716351
2911	424902.974325	84.689949	1.897324	-0.353457	26.235380
2913	424905.064459	88.508949	-4.939351	-0.365356	25.233672
2915	424907.154404	86.059623	1.780327	-0.355264	26.111358
2917	424909.244059	87.878139	-5.141019	-0.354466	26.622158
2919	424911.335350	91.542796	3.604400	-0.379319	25.730615
2921	424913.425223	88.302718	1.783110	-0.368019	28.192053
2923	424915.515551	91.605469	1.703810	-0.381430	28.046875
2925	424917.606626	89.555614	1.534067	-0.368795	27.888511
2927	424919.696348	90.151014	1.395530	-0.369987	28.595203
2929	424921.786117	90.468332	1.137919	-0.368907	30.692977
2931	424923.876509	95.381408	1.457202	-0.376436	29.496009
2933	424925.965695	91.540262	0.583543	-0.369417	30.069120
2935	424928.055598	99.171612	0.803781	-0.389561	30.900077
2937	424930.144763	96.032511	0.200517	-0.378078	30.835143
2939	424932.233739	94.386403	-0.558781	-0.373250	31.780815
2941	424934.323271	99.002528	-0.292133	-0.382711	31.563721
2943	424936.411800	95.124249	-1.558347	-0.374221	33.353142
2945	424938.502043	101.159864	-1.060482	-0.377271	31.908334
2947	424940.590320	98.857088	3.933976	-0.389465	35.097516
2949	424942.679105	96.597606	-3.259402	-0.378058	34.096413
2951	424944.767907	96.716430	-3.780655	-0.380707	33.387787
