crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.980484	5647	0.000000
281474976710655.000000	3.001314	5648	0.000000
281474976710655.000000	3.013140	5649	0.000000
281474976710655.000000	3.041083	5650	0.000000
281474976710655.000000	3.051453	5651	0.000000
281474976710655.000000	3.100821	5652	0.000000
281474976710655.000000	2.898316	5653	0.000000
281474976710655.000000	2.919420	5654	0.000000
281474976710655.000000	3.060428	5655	83869106176.000000
281474976710655.000000	3.001009	5656	83870105600.000000
281474976710655.000000	3.094376	5657	83871211520.000000
281474976710655.000000	3.441824	5658	83872219136.000000
281474976710655.000000	3.556364	5659	83873308672.000000
281474976710655.000000	3.899726	5660	83874316288.000000
281474976710655.000000	4.076094	5661	83875414016.000000
281474976710655.000000	4.145004	5662	83876421632.000000
281474976710655.000000	4.213678	5663	83877511168.000000
281474976710655.000000	4.605518	5664	83878518784.000000
281474976710655.000000	4.692524	5665	83879600128.000000
281474976710655.000000	4.809004	5666	83880624128.000000
281474976710655.000000	4.896647	5667	83881697280.000000
281474976710655.000000	5.208086	5668	83882729472.000000
281474976710655.000000	5.187738	5669	83883786240.000000
281474976710655.000000	5.458663	5670	83884826624.000000
281474976710655.000000	5.709395	5671	83885883392.000000
281474976710655.000000	5.829427	5672	83886923776.000000
281474976710655.000000	6.157302	5673	83887980544.000000
281474976710655.000000	6.122263	5674	83889012736.000000
281474976710655.000000	5.654309	5675	83890085888.000000
281474976710655.000000	6.419927	5676	83891101696.000000
281474976710655.000000	6.321701	5677	83892183040.000000
281474976710655.000000	6.845251	5678	83893190656.000000
281474976710655.000000	6.954040	5679	83894272000.000000
281474976710655.000000	7.228259	5680	83895287808.000000
281474976710655.000000	6.581344	5681	83896360960.000000
281474976710655.000000	6.842013	5682	83897384960.000000
281474976710655.000000	7.067398	5683	83898449920.000000
281474976710655.000000	7.472704	5684	83899490304.000000
281474976710655.000000	7.599360	5685	83900538880.000000
281474976710655.000000	7.528657	5686	83901579264.000000
281474976710655.000000	7.746180	5687	83902627840.000000
281474976710655.000000	8.122027	5688	83903668224.000000
281474976710655.000000	7.601816	5689	83904724992.000000
281474976710655.000000	8.167130	5690	83905757184.000000
281474976710655.000000	8.130414	5691	83906822144.000000
281474976710655.000000	8.610153	5692	83907846144.000000
281474976710655.000000	8.124478	5693	83908911104.000000
281474976710655.000000	8.959093	5694	83909935104.000000
281474976710655.000000	8.178438	5695	83911000064.000000
281474976710655.000000	8.841225	5696	83912024064.000000
281474976710655.000000	8.667480	5697	83913097216.000000
281474976710655.000000	8.996565	5698	83914113024.000000
281474976710655.000000	8.773296	5699	83915186176.000000
281474976710655.000000	9.483389	5700	83916201984.000000
281474976710655.000000	9.039307	5701	83917266944.000000
281474976710655.000000	9.338118	5702	83918299136.000000
281474976710655.000000	8.995434	5703	83919355904.000000
281474976710655.000000	9.021843	5704	83920388096.000000
281474976710655.000000	9.490008	5705	83921444864.000000
281474976710655.000000	9.586825	5706	83922485248.000000
281474976710655.000000	9.956024	5707	83923533824.000000
281474976710655.000000	9.588061	5708	83924574208.000000
281474976710655.000000	9.865667	5709	83925622784.000000
281474976710655.000000	9.977517	5710	83926663168.000000
281474976710655.000000	9.779354	5711	83927711744.000000
281474976710655.000000	10.124840	5712	83928743936.000000
281474976710655.000000	9.974760	5713	83929808896.000000
281474976710655.000000	10.636200	5714	83930832896.000000
281474976710655.000000	10.557328	5715	83931897856.000000
281474976710655.000000	11.110476	5716	83932921856.000000
281474976710655.000000	10.266884	5717	83933986816.000000
281474976710655.000000	10.519664	5718	83935010816.000000
281474976710655.000000	10.523841	5719	83936075776.000000
281474976710655.000000	10.560250	5720	83937099776.000000
281474976710655.000000	10.824926	5721	83938156544.000000
281474976710655.000000	10.483114	5722	83939196928.000000
281474976710655.000000	10.831461	5723	83940245504.000000
281474976710655.000000	11.005078	5724	83941285888.000000
281474976710655.000000	11.090055	5725	83942334464.000000
281474976710655.000000	10.761973	5726	83943374848.000000
281474976710655.000000	11.298672	5727	83944423424.000000
281474976710655.000000	11.084835	5728	83945463808.000000
281474976710655.000000	10.911239	5729	83946512384.000000
281474976710655.000000	11.197207	5730	83947552768.000000
281474976710655.000000	11.297816	5731	83948601344.000000
281474976710655.000000	11.572161	5732	83949633536.000000
281474976710655.000000	11.221689	5733	83950690304.000000
281474976710655.000000	11.633357	5734	83951722496.000000
281474976710655.000000	11.333988	5735	83952779264.000000
281474976710655.000000	11.703572	5736	83953811456.000000
281474976710655.000000	11.302679	5737	83954868224.000000
281474976710655.000000	11.637853	5738	83955900416.000000
281474976710655.000000	11.672085	5739	83956957184.000000
281474976710655.000000	11.729223	5740	83957989376.000000
281474976710655.000000	11.931303	5741	83959037952.000000
281474976710655.000000	11.672407	5742	83960078336.000000
281474976710655.000000	11.718041	5743	83961126912.000000
281474976710655.000000	11.764215	5744	83962175488.000000
281474976710655.000000	12.064342	5745	83963215872.000000
281474976710655.000000	12.320350	5746	83964256256.000000
281474976710655.000000	12.597857	5747	83965304832.000000
281474976710655.000000	12.242545	5748	83966345216.000000
281474976710655.000000	12.149443	5749	83967393792.000000
281474976710655.000000	12.443183	5750	83968425984.000000
281474976710655.000000	12.011342	5751	83969490944.000000
281474976710655.000000	12.580807	5752	83970514944.000000
281474976710655.000000	12.704852	5753	83971579904.000000
281474976710655.000000	13.297742	5754	83972603904.000000
281474976710655.000000	12.745904	5755	83973668864.000000
281474976710655.000000	12.576893	5756	83974684672.000000
281474976710655.000000	12.773997	5757	83975757824.000000
281474976710655.000000	13.247220	5758	83976781824.000000
281474976710655.000000	12.826313	5759	83977838592.000000
281474976710655.000000	13.490488	5760	83978870784.000000
281474976710655.000000	12.716894	5761	83979919360.000000
281474976710655.000000	11.862784	5762	83980959744.000000
281474976710655.000000	12.727715	5763	83982008320.000000
281474976710655.000000	12.396907	5764	83983048704.000000
281474976710655.000000	13.146024	5765	83984097280.000000
281474976710655.000000	12.949275	5766	83985137664.000000
281474976710655.000000	13.796868	5767	83986186240.000000
281474976710655.000000	14.149824	5768	83987226624.000000
281474976710655.000000	13.310101	5769	83988275200.000000
281474976710655.000000	12.935756	5770	83989315584.000000
281474976710655.000000	13.195643	5771	83990364160.000000
281474976710655.000000	13.612737	5772	83991396352.000000
281474976710655.000000	12.828337	5773	83992453120.000000
281474976710655.000000	13.800689	5774	83993485312.000000
281474976710655.000000	13.020918	5775	83994533888.000000
281474976710655.000000	13.311508	5776	83995574272.000000
281474976710655.000000	12.925884	5777	83996622848.000000
281474976710655.000000	13.230608	5778	83997663232.000000
281474976710655.000000	13.505434	5779	83998711808.000000
281474976710655.000000	13.154865	5780	83999752192.000000
281474976710655.000000	14.123335	5781	84000800768.000000
281474976710655.000000	13.698444	5782	84001841152.000000
281474976710655.000000	13.919333	5783	84002889728.000000
281474976710655.000000	14.159103	5784	84003930112.000000
281474976710655.000000	13.275579	5785	84004978688.000000
