num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7867	86352.477350	31.404795	-4.905939	2.645234	3.705441
7869	86354.565898	31.364363	-4.870514	2.644759	2.914398
7871	86356.652270	31.340488	-4.839567	2.644257	3.603175
7873	86358.736030	31.292998	-4.812665	2.643370	3.024663
7875	86360.831179	33.353915	-4.705534	2.637625	2.954783
7877	86362.910559	33.038196	-4.524307	2.662617	2.936671
7879	86365.009218	35.243244	-4.396304	2.657301	5.007369
7881	86367.092497	35.105289	-4.186141	2.682476	3.438984
7883	86369.186112	36.233157	-4.014970	2.691302	4.426245
7885	86371.272730	36.046433	-1.561430	2.707950	4.769612
7887	86373.365511	38.420816	-3.757926	2.706069	4.958008
7889	86375.451418	39.717407	-3.582906	2.712738	5.040691
7891	86377.543594	39.722510	-4.720779	2.707724	5.821035
7893	86379.628181	43.056773	3.796361	2.733211	7.098648
7895	86381.722909	43.408579	-3.203792	2.730442	6.298941
7897	86383.810410	42.025053	-4.343219	2.730280	7.233189
7899	86385.900317	47.870058	3.311663	2.743579	7.067460
7901	86387.987239	50.581834	-2.860774	2.722031	9.165118
7903	86390.079968	47.942708	-2.687104	2.752325	8.257384
7905	86392.167743	49.505973	-2.729983	2.752179	9.715651
7907	86394.258991	53.862818	2.983651	2.753430	8.233082
7909	86396.347175	56.419600	-2.428927	2.733266	10.364667
7911	86398.436705	54.688052	-2.199625	2.758666	10.137216
7913	86400.526116	56.114192	-2.108322	2.761221	10.817356
7915	86402.615420	56.639344	-2.021866	2.768475	10.501942
7917	86404.704878	62.333710	-2.057163	2.741707	11.484018
7919	86406.794796	61.920176	-1.773286	2.754828	11.916734
7921	86408.882995	59.840041	4.387692	2.767241	12.884609
7923	86410.972607	62.771270	-1.708021	2.774255	12.400241
7925	86413.061534	68.809186	2.853945	2.763769	13.195870
7927	86415.150743	66.322520	-1.451238	2.772130	14.224616
7929	86417.239499	67.808315	-1.363641	2.772862	14.469120
7931	86419.327982	68.356080	-1.277848	2.779409	14.528081
7933	86421.417867	74.987615	2.807186	2.765296	15.392994
7935	86423.506822	75.716183	-1.350266	2.752026	15.775982
7937	86425.595730	75.577814	-1.044856	2.763889	16.492283
7939	86427.684639	76.638156	-0.909508	2.764866	17.179969
7941	86429.773569	74.712423	5.425043	2.794360	18.037713
7943	86431.862991	81.603271	2.992031	2.764864	18.820103
7945	86433.951803	82.371837	-0.932303	2.754575	18.879483
7947	86436.040442	79.946004	-0.738389	2.775898	20.773757
7949	86438.128609	83.130985	-0.400012	2.768673	20.805872
7951	86440.218481	81.373765	-0.516458	2.782615	20.769504
7953	86442.307814	82.525719	-0.568805	2.780266	20.868846
7955	86444.396029	83.479756	-0.530478	2.781098	23.094823
7957	86446.485211	84.249655	-0.434241	2.780415	23.193830
7959	86448.573175	90.865931	3.392567	2.757320	24.879277
7961	86450.662106	92.446618	-0.453001	2.748997	23.754101
7963	86452.751425	91.403508	0.470947	2.768887	25.379601
7965	86454.839422	92.580025	0.281654	2.766498	26.341115
7967	86456.927895	90.199488	-0.110947	2.781492	26.533563
7969	86459.016447	96.552476	-0.112876	2.748749	26.992437
7971	86461.105318	92.591922	-0.050564	2.775460	28.016662
7973	86463.193073	92.854183	0.031769	2.780668	28.320575
7975	86465.281322	99.234602	0.101456	2.747855	28.128422
7977	86467.369623	97.685360	1.143052	2.769430	29.060131
7979	86469.458364	95.128448	0.229355	2.780472	30.344588
7981	86471.546220	95.629030	0.124398	2.779270	30.356990
7983	86473.634325	102.445762	0.355567	2.746190	30.458659
