num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1677	2260.248197	79.962060	-4.837182	-0.500700	8.969945
1679	2262.325328	80.658762	-4.979273	-0.534090	9.043252
1681	2264.409856	79.051914	-4.419327	-0.531267	9.617353
1683	2266.503704	79.319736	-4.559724	-0.511251	8.943086
1685	2268.586765	79.951847	-4.661220	-0.521296	8.764025
1687	2270.666051	79.730420	-4.514181	-0.529251	9.319167
1689	2272.749907	79.430404	-4.411917	-0.529498	8.482271
1691	2274.833966	79.255194	-4.324400	-0.527592	8.611364
1693	2276.919882	79.065290	-4.274312	-0.526717	9.057844
1695	2279.007505	78.735406	-4.277984	-0.530379	9.470981
1697	2281.099189	78.702321	-4.266303	-0.540140	8.623814
1699	2283.184621	79.344837	-4.037907	-0.541664	9.151628
1701	2285.260508	79.408612	-3.794512	-0.522562	8.798885
1703	2287.345758	78.127169	-4.201680	-0.522038	8.538420
1705	2289.438573	78.631854	-4.059123	-0.551272	9.287579
1707	2291.516270	79.512529	-3.475961	-0.523123	8.649371
1709	2293.600962	77.504727	-4.223912	-0.527943	9.001455
1711	2295.693494	78.937476	-3.554114	-0.551004	8.777750
1713	2297.766499	78.418581	-3.598388	-0.514156	8.777241
1715	2299.864091	77.380853	-3.998894	-0.549476	8.871371
1717	2301.945049	79.093645	-3.146050	-0.532960	8.860875
1719	2304.025761	77.286195	-3.834291	-0.522949	8.887810
1721	2306.122764	77.639883	-3.563209	-0.554357	8.998819
1723	2308.200221	78.591367	-3.119749	-0.530324	8.626794
1725	2310.282573	77.426688	-3.485199	-0.523152	8.565563
1727	2312.374791	77.139059	-3.449528	-0.545839	8.590378
1729	2314.461989	77.645529	-3.164427	-0.546924	8.693524
1731	2316.538607	78.238180	-3.084424	-0.538818	8.483783
1733	2318.622226	77.316817	-3.122759	-0.531625	8.531647
1735	2320.707071	77.360279	-3.076454	-0.534316	8.665118
1737	2322.791340	77.201777	-3.014366	-0.537375	8.790320
1739	2324.877135	77.095846	-2.961556	-0.541548	8.617976
1741	2326.962756	76.906323	-2.891939	-0.544193	8.436225
1743	2329.052030	76.530011	-2.789488	-0.544214	8.756888
1745	2331.142391	76.203539	-2.687511	-0.535069	8.509316
1747	2333.230078	76.799761	-2.752484	-0.531072	8.562736
1749	2335.309131	77.243732	-2.827507	-0.544179	8.506650
1751	2337.387565	76.634741	-2.677612	-0.557477	8.491537
1753	2339.479536	75.537915	-2.301548	-0.543922	8.452267
1755	2341.570122	76.486172	-2.555792	-0.530048	8.601081
1757	2343.646916	76.882227	-2.689188	-0.552906	8.110585
1759	2345.730160	75.707083	-2.221551	-0.559649	8.655471
1761	2347.824925	75.446193	-2.140494	-0.533832	8.015515
1763	2349.906936	76.658886	-2.485265	-0.543354	8.359485
1765	2351.983834	76.120993	-2.331749	-0.562363	8.019178
1767	2354.072948	75.129205	-2.008018	-0.555611	8.184220
1769	2356.166328	75.252914	-2.022702	-0.539340	8.179985
1771	2358.250156	75.947419	-2.148027	-0.545251	8.197129
1773	2360.329717	75.797255	-2.055392	-0.555668	8.192979
1775	2362.409732	75.438604	-1.958576	-0.559156	8.275154
1777	2364.495030	75.263830	-1.893978	-0.558739	7.963686
1779	2366.580609	75.273541	-1.849063	-0.557031	8.258935
1781	2368.665425	74.988528	-1.796448	-0.555700	8.108480
1783	2370.753073	74.998159	-1.760423	-0.555007	7.879038
1785	2372.837210	75.017389	-1.703304	-0.554911	8.192239
1787	2374.921789	74.925809	-1.658708	-0.552475	8.249072
1789	2377.005055	74.836538	-1.604644	-0.550162	7.922774
1791	2379.090405	74.353362	-1.587270	-0.548864	7.850500
1793	2381.178740	74.236981	-1.606832	-0.554962	8.106103
1795	2383.269820	74.119463	-1.591290	-0.564417	8.107487
1797	2385.357717	74.572984	-1.452756	-0.568154	8.092752
1799	2387.437171	74.839580	-1.237871	-0.557422	7.666137
1801	2389.516076	74.486819	-1.265269	-0.544807	7.886655
1803	2391.601166	73.591745	-1.385945	-0.550707	7.994398
1805	2393.694558	73.596486	-1.351309	-0.567734	7.977504
1807	2395.780271	74.285076	-1.100679	-0.567438	7.845834
1809	2397.858039	74.373089	-0.973869	-0.553276	7.870121
1811	2399.938999	73.715985	-1.069723	-0.545802	8.029013
1813	2402.029113	73.178697	-1.127083	-0.555662	7.769111
1815	2404.120482	73.262130	-1.039466	-0.566254	7.754752
1817	2406.207855	73.601653	-0.905131	-0.567362	7.731960
1819	2408.289507	73.702976	-0.839287	-0.561066	7.654057
1821	2410.370505	73.596845	-0.804989	-0.557694	7.722953
1823	2412.452447	73.475303	-0.781661	-0.556144	7.594009
1825	2414.535753	73.167283	-0.756098	-0.557058	7.807588
1827	2416.620590	73.178330	-0.715799	-0.558534	7.882222
1829	2418.706371	72.986023	-0.668815	-0.560600	7.569327
1831	2420.792018	72.771423	-0.616876	-0.563123	7.773661
1833	2422.879915	72.573154	-0.554540	-0.561944	7.872898
1835	2424.969605	72.380422	-0.495193	-0.557371	7.924679
1837	2427.058439	72.406902	-0.432750	-0.553260	7.800807
1839	2429.143150	72.703251	-0.450562	-0.554070	7.787726
1841	2431.225101	72.832045	-0.454101	-0.560415	7.664218
1843	2433.303448	72.613136	-0.418582	-0.567728	7.572264
1845	2435.385556	72.315288	-0.327757	-0.571669	7.363798
1847	2437.475329	71.720068	-0.169655	-0.566937	7.617768
1849	2439.567214	71.575165	-0.114022	-0.554896	7.320467
1851	2441.653677	72.147158	-0.188113	-0.553470	7.561574
1853	2443.735744	72.333531	-0.185153	-0.560669	7.595323
1855	2445.814309	72.140909	-0.107885	-0.567967	7.331262
1857	2447.896780	71.960106	-0.043971	-0.570960	7.410900
1859	2449.982640	71.612950	0.038742	-0.569163	7.362182
1861	2452.070540	71.251178	0.101295	-0.567960	7.399507
1863	2454.159377	71.076194	0.132869	-0.563333	7.161155
1865	2456.246935	71.198806	0.170750	-0.562628	7.448036
1867	2458.333703	71.246516	0.188947	-0.561864	7.475056
1869	2460.419637	71.179057	0.227756	-0.563193	7.358626
1871	2462.504998	71.162897	0.271075	-0.564638	7.233976
1873	2464.589487	71.139290	0.318296	-0.565351	7.424783
1875	2466.672974	71.045840	0.360638	-0.566185	7.337586
1877	2468.756413	70.999853	0.419525	-0.565677	7.044726
1879	2470.837914	71.069130	0.468187	-0.563958	7.271503
1881	2472.919373	70.864043	0.509671	-0.560024	7.264065
1883	2475.002524	70.738500	0.534553	-0.558628	7.322671
1885	2477.088460	70.430390	0.544395	-0.559144	7.267756
1887	2479.177954	70.117089	0.560072	-0.564242	7.189193
1889	2481.267469	70.092767	0.612468	-0.570760	7.285311
1891	2483.355481	70.232369	0.680562	-0.573893	7.271517
1893	2485.438581	70.484246	0.796077	-0.570313	7.069626
1895	2487.518700	70.416622	0.852837	-0.564688	6.953253
1897	2489.600304	70.250513	0.868488	-0.559689	6.954981
1899	2491.682637	69.988338	0.861872	-0.557691	7.018191
1901	2493.768797	69.833516	0.898163	-0.559177	6.988449
1903	2495.857023	69.575404	0.932647	-0.562915	7.114309
1905	2497.945264	69.495264	0.995680	-0.566250	7.093389
1907	2500.032277	69.514785	1.058344	-0.567289	6.775518
1909	2502.119249	69.450641	1.110366	-0.567973	6.981594
1911	2504.205733	69.509528	1.163016	-0.567453	7.177563
1913	2506.291485	69.417892	1.204916	-0.566299	7.097646
1915	2508.376595	69.333633	1.245610	-0.564989	6.943355
1917	2510.460225	69.291944	1.301133	-0.564470	6.947904
1919	2512.545267	69.187715	1.343363	-0.563956	6.881495
1921	2514.630044	69.150706	1.386483	-0.563653	6.713723
1923	2516.712695	69.074333	1.419772	-0.563963	6.859346
1925	2518.795759	69.041412	1.453349	-0.565601	6.981131
1927	2520.878020	68.955060	1.494758	-0.566130	6.948907
1929	2522.960692	68.860552	1.533053	-0.567431	6.914556
1931	2525.042693	68.705468	1.585318	-0.569527	6.918668
1933	2527.128312	68.578625	1.632543	-0.569642	6.716770
1935	2529.216330	68.251950	1.706175	-0.568300	6.860596
1937	2531.305558	68.069171	1.756429	-0.562576	7.032518
1939	2533.395036	68.089703	1.787985	-0.557595	6.779287
1941	2535.482427	68.267552	1.789020	-0.557947	6.759426
1943	2537.566221	68.369599	1.805645	-0.561241	6.611176
1945	2539.646902	68.311145	1.847649	-0.565047	6.711885
1947	2541.729181	68.125456	1.911509	-0.565981	6.546451
1949	2543.810676	67.996426	1.948345	-0.566313	6.637559
1951	2545.893634	67.904199	1.998844	-0.565883	6.496977
1953	2547.977975	67.747681	2.041668	-0.565461	6.592173
1955	2550.062694	67.751884	2.091466	-0.564963	6.698253
1957	2552.148333	67.608303	2.128394	-0.564274	6.343534
1959	2554.232801	67.555682	2.161619	-0.562980	6.485632
1961	2556.317722	67.404235	2.200143	-0.562271	6.549083
1963	2558.402803	67.310679	2.234695	-0.560896	6.591293
1965	2560.488407	67.214854	2.271752	-0.560810	6.522019
1967	2562.575125	67.093570	2.320963	-0.560376	6.506905
1969	2564.661275	66.902856	2.337795	-0.561678	6.409499
