crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.846368	1677	0.000000
281474976710655.000000	8.982618	1678	0.000000
281474976710655.000000	9.340069	1679	0.000000
281474976710655.000000	9.198680	1680	0.000000
281474976710655.000000	8.975695	1681	0.000000
281474976710655.000000	8.525745	1682	0.000000
281474976710655.000000	8.627525	1683	0.000000
281474976710655.000000	8.806263	1684	0.000000
281474976710655.000000	9.194683	1685	0.000000
281474976710655.000000	8.920694	1686	0.000000
281474976710655.000000	8.473955	1687	0.000000
281474976710655.000000	8.530901	1688	0.000000
281474976710655.000000	8.878903	1689	0.000000
281474976710655.000000	8.836073	1690	0.000000
281474976710655.000000	8.813177	1691	0.000000
281474976710655.000000	8.643929	1692	0.000000
281474976710655.000000	9.072489	1693	0.000000
281474976710655.000000	8.662249	1694	0.000000
281474976710655.000000	8.706896	1695	0.000000
281474976710655.000000	8.676680	1696	0.000000
281474976710655.000000	8.865023	1697	0.000000
281474976710655.000000	8.806571	1698	0.000000
281474976710655.000000	8.721461	1699	0.000000
281474976710655.000000	8.740736	1700	0.000000
281474976710655.000000	8.572012	1701	0.000000
281474976710655.000000	8.632734	1702	0.000000
281474976710655.000000	9.155711	1703	0.000000
281474976710655.000000	8.717838	1704	0.000000
281474976710655.000000	8.581258	1705	0.000000
281474976710655.000000	8.687437	1706	0.000000
281474976710655.000000	8.805175	1707	0.000000
281474976710655.000000	8.479499	1708	0.000000
281474976710655.000000	8.857503	1709	0.000000
281474976710655.000000	8.727385	1710	0.000000
281474976710655.000000	8.527417	1711	0.000000
281474976710655.000000	8.693385	1712	0.000000
281474976710655.000000	8.808070	1713	0.000000
281474976710655.000000	8.556336	1714	0.000000
281474976710655.000000	8.725432	1715	0.000000
281474976710655.000000	8.588780	1716	0.000000
281474976710655.000000	8.716690	1717	0.000000
281474976710655.000000	8.368831	1718	0.000000
281474976710655.000000	8.873066	1719	0.000000
281474976710655.000000	8.668862	1720	0.000000
281474976710655.000000	8.518215	1721	0.000000
281474976710655.000000	8.564477	1722	0.000000
281474976710655.000000	8.617158	1723	0.000000
281474976710655.000000	8.503822	1724	0.000000
281474976710655.000000	8.500948	1725	0.000000
281474976710655.000000	8.582665	1726	0.000000
281474976710655.000000	8.560551	1727	0.000000
281474976710655.000000	8.633791	1728	0.000000
281474976710655.000000	8.412285	1729	0.000000
281474976710655.000000	8.543895	1730	0.000000
281474976710655.000000	8.480264	1731	0.000000
