crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.878870	7268	0.000000
281474976710655.000000	3.001918	7269	0.000000
281474976710655.000000	2.818344	7270	0.000000
281474976710655.000000	2.914649	7271	0.000000
281474976710655.000000	2.837555	7272	85658427392.000000
281474976710655.000000	2.902323	7273	85659443200.000000
281474976710655.000000	3.017975	7274	85660508160.000000
281474976710655.000000	3.090451	7275	85661532160.000000
281474976710655.000000	3.171886	7276	85662597120.000000
281474976710655.000000	3.280969	7277	85663621120.000000
281474976710655.000000	3.116868	7278	85664686080.000000
281474976710655.000000	3.299780	7279	85665710080.000000
281474976710655.000000	3.184765	7280	85666775040.000000
281474976710655.000000	3.339891	7281	85667799040.000000
281474976710655.000000	3.393264	7282	85668864000.000000
281474976710655.000000	3.467114	7283	85669888000.000000
281474976710655.000000	3.591042	7284	85670952960.000000
281474976710655.000000	3.660269	7285	85671976960.000000
281474976710655.000000	3.617925	7286	85673041920.000000
281474976710655.000000	3.763910	7287	85674057728.000000
281474976710655.000000	3.796185	7288	85675130880.000000
281474976710655.000000	3.865981	7289	85676146688.000000
281474976710655.000000	3.855629	7290	85677219840.000000
281474976710655.000000	3.925736	7291	85678235648.000000
281474976710655.000000	3.945164	7292	85679308800.000000
281474976710655.000000	3.998888	7293	85680316416.000000
281474976710655.000000	4.110488	7294	85681397760.000000
281474976710655.000000	4.111976	7295	85682405376.000000
281474976710655.000000	4.362757	7296	85683494912.000000
281474976710655.000000	4.287250	7297	85684494336.000000
281474976710655.000000	4.395967	7298	85685583872.000000
281474976710655.000000	4.434629	7299	85686583296.000000
281474976710655.000000	4.457019	7300	85687664640.000000
281474976710655.000000	4.510870	7301	85688664064.000000
281474976710655.000000	4.657363	7302	85689761792.000000
281474976710655.000000	4.644429	7303	85690761216.000000
281474976710655.000000	4.848824	7304	85691842560.000000
281474976710655.000000	4.951630	7305	85692850176.000000
281474976710655.000000	4.907792	7306	85693923328.000000
281474976710655.000000	5.024492	7307	85694939136.000000
281474976710655.000000	4.965746	7308	85696012288.000000
281474976710655.000000	5.123184	7309	85697028096.000000
281474976710655.000000	5.072331	7310	85698101248.000000
281474976710655.000000	5.049457	7311	85699117056.000000
281474976710655.000000	5.387080	7312	85700190208.000000
281474976710655.000000	5.529558	7313	85701206016.000000
281474976710655.000000	5.426331	7314	85702270976.000000
281474976710655.000000	5.500380	7315	85703303168.000000
281474976710655.000000	5.558125	7316	85704359936.000000
281474976710655.000000	5.611853	7317	85705392128.000000
281474976710655.000000	5.662185	7318	85706448896.000000
281474976710655.000000	5.768314	7319	85707472896.000000
281474976710655.000000	6.003943	7320	85708537856.000000
281474976710655.000000	6.140573	7321	85709561856.000000
281474976710655.000000	6.133855	7322	85710626816.000000
281474976710655.000000	6.338470	7323	85711650816.000000
281474976710655.000000	6.343187	7324	85712715776.000000
281474976710655.000000	6.413466	7325	85713739776.000000
281474976710655.000000	6.381745	7326	85714804736.000000
281474976710655.000000	6.452444	7327	85715828736.000000
281474976710655.000000	6.649433	7328	85716893696.000000
281474976710655.000000	6.631903	7329	85717917696.000000
281474976710655.000000	6.801806	7330	85718982656.000000
281474976710655.000000	7.004353	7331	85719998464.000000
281474976710655.000000	7.082271	7332	85721071616.000000
281474976710655.000000	7.306163	7333	85722087424.000000
281474976710655.000000	7.247380	7334	85723160576.000000
281474976710655.000000	7.524756	7335	85724176384.000000
281474976710655.000000	7.545078	7336	85725249536.000000
281474976710655.000000	7.797542	7337	85726265344.000000
281474976710655.000000	7.665020	7338	85727338496.000000
281474976710655.000000	7.937222	7339	85728346112.000000
281474976710655.000000	7.970578	7340	85729427456.000000
281474976710655.000000	8.490601	7341	85730435072.000000
281474976710655.000000	8.174109	7342	85731516416.000000
281474976710655.000000	8.763711	7343	85732524032.000000
281474976710655.000000	8.745334	7344	85733605376.000000
281474976710655.000000	9.335184	7345	85734612992.000000
281474976710655.000000	8.574254	7346	85735694336.000000
281474976710655.000000	9.079908	7347	85736701952.000000
281474976710655.000000	8.960127	7348	85737775104.000000
281474976710655.000000	9.110573	7349	85738790912.000000
281474976710655.000000	8.943803	7350	85739864064.000000
281474976710655.000000	9.246981	7351	85740879872.000000
281474976710655.000000	9.273983	7352	85741953024.000000
281474976710655.000000	9.320765	7353	85742968832.000000
281474976710655.000000	9.569845	7354	85744041984.000000
281474976710655.000000	9.948208	7355	85745065984.000000
281474976710655.000000	9.856833	7356	85746122752.000000
281474976710655.000000	9.891766	7357	85747146752.000000
281474976710655.000000	9.868043	7358	85748211712.000000
281474976710655.000000	9.721088	7359	85749235712.000000
281474976710655.000000	10.075173	7360	85750300672.000000
281474976710655.000000	10.092318	7361	85751324672.000000
281474976710655.000000	10.643799	7362	85752389632.000000
281474976710655.000000	10.992769	7363	85753413632.000000
281474976710655.000000	10.729979	7364	85754478592.000000
281474976710655.000000	10.941257	7365	85755502592.000000
281474976710655.000000	11.252394	7366	85756567552.000000
281474976710655.000000	11.075809	7367	85757591552.000000
281474976710655.000000	11.216109	7368	85758656512.000000
281474976710655.000000	11.572028	7369	85759680512.000000
281474976710655.000000	12.087672	7370	85760745472.000000
281474976710655.000000	11.864489	7371	85761769472.000000
281474976710655.000000	12.277065	7372	85762834432.000000
281474976710655.000000	12.588037	7373	85763850240.000000
281474976710655.000000	12.493546	7374	85764923392.000000
281474976710655.000000	12.737008	7375	85765939200.000000
281474976710655.000000	12.551479	7376	85767012352.000000
281474976710655.000000	12.973388	7377	85768028160.000000
281474976710655.000000	13.356778	7378	85769101312.000000
281474976710655.000000	13.552314	7379	85770117120.000000
281474976710655.000000	13.563422	7380	85771190272.000000
281474976710655.000000	13.637109	7381	85772206080.000000
281474976710655.000000	14.277066	7382	85773279232.000000
281474976710655.000000	14.540440	7383	85774295040.000000
281474976710655.000000	14.097809	7384	85775360000.000000
281474976710655.000000	14.226462	7385	85776384000.000000
281474976710655.000000	14.296380	7386	85777448960.000000
281474976710655.000000	14.920130	7387	85778472960.000000
281474976710655.000000	14.505086	7388	85779537920.000000
281474976710655.000000	14.898990	7389	85780561920.000000
281474976710655.000000	15.120138	7390	85781626880.000000
281474976710655.000000	14.870211	7391	85782650880.000000
281474976710655.000000	14.732907	7392	85783715840.000000
281474976710655.000000	15.613734	7393	85784739840.000000
281474976710655.000000	14.681837	7394	85785796608.000000
281474976710655.000000	14.517197	7395	85786828800.000000
281474976710655.000000	15.448980	7396	85787885568.000000
281474976710655.000000	15.823381	7397	85788917760.000000
281474976710655.000000	16.081909	7398	85789974528.000000
281474976710655.000000	16.493687	7399	85791006720.000000
281474976710655.000000	16.351446	7400	85792063488.000000
281474976710655.000000	16.540642	7401	85793095680.000000
281474976710655.000000	16.897026	7402	85794152448.000000
281474976710655.000000	16.445654	7403	85795176448.000000
281474976710655.000000	17.371349	7404	85796241408.000000
281474976710655.000000	16.592955	7405	85797265408.000000
281474976710655.000000	16.569181	7406	85798322176.000000
281474976710655.000000	17.481710	7407	85799354368.000000
281474976710655.000000	17.524996	7408	85800411136.000000
281474976710655.000000	17.899702	7409	85801443328.000000
281474976710655.000000	18.344482	7410	85802500096.000000
281474976710655.000000	18.150352	7411	85803532288.000000
281474976710655.000000	17.948505	7412	85804589056.000000
281474976710655.000000	17.576529	7413	85805621248.000000
281474976710655.000000	18.754494	7414	85806678016.000000
281474976710655.000000	20.285227	7415	85807702016.000000
281474976710655.000000	19.225410	7416	85808766976.000000
281474976710655.000000	20.305866	7417	85809790976.000000
