time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
85658.434753	36.617115	0.015842	2.311324	104
85659.451013	40.292072	0.015884	2.536614	105
85660.516751	38.133270	0.015890	2.399762	106
85661.538417	43.150974	0.015860	2.720785	107
85662.605259	37.321388	0.015846	2.355269	108
85663.628225	43.345516	0.015872	2.730917	109
85664.693226	37.797318	0.015888	2.378990	110
85665.711692	41.933983	0.015863	2.643553	111
85666.781989	39.908833	0.015882	2.512876	112
85667.806010	44.729610	0.015890	2.814967	113
85668.865499	39.755779	0.015832	2.511136	114
85669.889512	46.487808	0.015849	2.933237	115
85670.961084	44.811275	0.015872	2.823336	116
85671.988024	51.826786	0.015855	3.268752	117
85673.048878	44.112564	0.015929	2.769310	118
85674.065848	49.596684	0.015865	3.126204	119
85675.137325	43.162582	0.015833	2.726057	120
85676.154347	49.384392	0.015846	3.116572	121
85677.228477	47.974319	0.015869	3.023106	122
85678.239512	50.548599	0.015834	3.192374	123
85679.315402	50.415714	0.015853	3.180297	124
85680.323277	54.668648	0.015885	3.441519	125
85681.405252	48.371418	0.015854	3.051057	126
85682.412889	57.734459	0.015881	3.635494	127
85683.501331	49.822964	0.015858	3.141869	128
85684.501373	58.031742	0.015883	3.653784	129
85685.590882	53.558956	0.015877	3.373440	130
85686.584237	55.959053	0.015848	3.531086	131
85687.671553	53.271191	0.015879	3.354738	132
85688.675436	62.203602	0.015890	3.914519	133
85689.769955	59.368515	0.015908	3.731909	134
85690.765179	62.198669	0.015853	3.923377	135
85691.843261	54.429798	0.015838	3.436618	136
85692.854085	61.168877	0.015856	3.857832	137
85693.931138	60.112911	0.015885	3.784297	138
85694.945100	68.388908	0.015833	4.319266	139
85696.019881	60.240055	0.015860	3.798245	140
85697.023297	64.762474	0.015888	4.076158	141
85698.108644	62.397133	0.015861	3.934035	142
85699.124043	68.854836	0.015879	4.336247	143
85700.188252	61.169563	0.015847	3.859917	144
85701.213049	70.291946	0.015876	4.427649	145
85702.277511	66.367622	0.015847	4.188140	146
85703.309668	76.308319	0.015882	4.804760	147
85704.367347	72.156250	0.015851	4.552152	148
85705.399458	78.767097	0.015857	4.967347	149
85706.456032	71.774315	0.015881	4.519417	150
85707.479887	109.580605	0.015890	6.896216	151
85708.539367	71.220551	0.015846	4.494535	152
85709.568686	78.318405	0.015880	4.931994	153
85710.633645	75.711258	0.015853	4.775939	154
85711.661790	83.367836	0.015852	5.259226	155
85712.723138	81.936867	0.015887	5.157383	156
85713.747728	86.877319	0.015879	5.471096	157
85714.808827	81.069359	0.015878	5.105807	158
85715.835438	89.455406	0.015884	5.631905	159
85716.895303	81.084846	0.015856	5.113939	160
85717.923884	90.674728	0.015854	5.719328	161
85718.989426	83.946381	0.015840	5.299658	162
85720.006432	90.416000	0.015879	5.694097	163
85721.078975	83.890915	0.015858	5.290136	164
85722.091425	91.529579	0.015848	5.775524	165
85723.166201	87.271332	0.015853	5.504954	166
85724.183896	98.010567	0.015849	6.184146	167
85725.256659	90.533997	0.015876	5.702391	168
85726.272660	101.288216	0.015859	6.386787	169
85727.345495	91.067337	0.015870	5.738479	170
85728.356818	102.479118	0.015853	6.464540	171
85729.435355	94.997818	0.015883	5.981262	172
85730.442613	103.213737	0.015848	6.512887	173
85731.522710	95.708923	0.015854	6.036804	174
85732.531049	104.451210	0.015868	6.582414	175
85733.612736	99.085510	0.015829	6.259901	176
85734.622058	109.022751	0.015853	6.877176	177
85735.700197	100.676842	0.015872	6.342888	178
85736.709089	109.297379	0.015854	6.893926	179
85737.781939	103.374504	0.015885	6.507735	180
85738.797679	112.788811	0.015841	7.119937	181
85739.871786	105.070122	0.015880	6.616536	182
85740.888459	116.788910	0.015875	7.356855	183
85741.960278	106.177322	0.015858	6.695683	184
85742.975146	116.517189	0.015845	7.353754	185
85744.052791	109.733154	0.015853	6.922132	186
85745.074145	119.281425	0.015834	7.533160	187
85746.130746	112.678055	0.015878	7.096522	188
85747.153095	124.136566	0.015877	7.818787	189
85748.218717	116.641396	0.015848	7.360078	190
85749.239711	124.612106	0.015841	7.866598	191
85750.307171	113.581406	0.015864	7.159666	192
85751.330892	124.113579	0.015821	7.845059	193
85752.396482	115.985886	0.015869	7.309143	194
85753.417560	125.978401	0.015846	7.950008	195
85754.486882	121.489120	0.015854	7.662841	196
85755.510008	131.455246	0.015844	8.296842	197
85756.573681	122.022560	0.015855	7.696384	198
85757.599937	133.093170	0.015852	8.396008	199
85758.662898	121.487854	0.015843	7.668068	200
85759.690702	133.610245	0.015865	8.421563	201
85760.753325	123.121559	0.015914	7.736572	202
85761.779796	137.981125	0.015835	8.713423	203
85762.835894	125.148163	0.015842	7.899785	204
85763.858585	138.104507	0.015855	8.710573	205
85764.931002	126.781265	0.015845	8.001533	206
85765.947422	140.605591	0.015854	8.868645	207
85767.019936	129.234772	0.015847	8.155382	208
85768.034809	140.249084	0.015856	8.844966	209
85769.105156	130.687347	0.015856	8.242229	210
85770.121010	143.526062	0.015853	9.053692	211
85771.196953	131.309036	0.015870	8.274040	212
85772.213955	148.872635	0.015878	9.375861	213
85773.283127	132.916885	0.015848	8.387170	214
85774.301862	145.341019	0.015860	9.163881	215
85775.367361	138.177185	0.015851	8.717164	216
85776.390310	147.024017	0.015847	9.277575	217
85777.455839	137.437592	0.015872	8.658969	218
85778.481258	145.512619	0.015823	9.196176	219
85779.545220	137.181000	0.015873	8.642398	220
85780.569722	145.187927	0.015843	9.164209	221
85781.630793	142.814178	0.015851	9.009763	222
85782.652354	151.309937	0.015838	9.553461	223
85783.719843	140.546768	0.015851	8.866570	224
85784.747933	144.075089	0.015832	9.100479	225
85785.804125	146.513779	0.015877	9.228332	226
85786.835625	149.284027	0.015877	9.402526	227
85787.894871	142.560532	0.015878	8.978491	228
85788.924664	148.000458	0.015875	9.322915	229
85789.978517	146.169662	0.015836	9.230240	230
85791.010707	150.464127	0.015840	9.498868	231
85792.069540	145.306854	0.015871	9.155711	232
85793.101631	150.146286	0.015854	9.470387	233
85794.159383	142.531921	0.015844	8.995845	234
85795.184480	157.869370	0.015882	9.940237	235
85796.248148	142.467255	0.015888	8.966915	236
85797.272395	155.613556	0.015832	9.828880	237
85798.329269	149.942398	0.015858	9.455599	238
85799.361641	152.871460	0.015849	9.645388	239
85800.418633	153.707779	0.015879	9.679872	240
85801.450207	153.301285	0.015910	9.635831	241
85802.509475	147.859940	0.015876	9.313152	242
85803.536351	156.410019	0.015873	9.853556	243
85804.590011	157.864136	0.015854	9.957410	244
85805.626945	152.337952	0.015850	9.611403	245
85806.686516	145.911133	0.015843	9.209925	246
85807.708951	160.747208	0.015868	10.130496	247
85808.773429	148.129379	0.015879	9.328754	248
85809.798481	155.962997	0.015843	9.844372	249
