time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6869.049328	81.141747	0.028445	2.852551	250
6870.075792	94.492928	0.028466	3.319494	251
6871.137472	77.147469	0.028463	2.710490	252
6872.177843	79.579147	0.028425	2.799571	253
6873.230868	86.758278	0.028380	3.057056	254
6874.263753	95.216103	0.028423	3.349971	255
6875.323953	80.014313	0.028415	2.815955	0
6876.370336	81.627892	0.028382	2.876057	1
6877.417670	86.381813	0.028418	3.039728	2
6878.461126	87.160187	0.028378	3.071393	3
6879.506157	87.441956	0.028406	3.078261	4
6880.553480	88.518974	0.028360	3.121292	5
6881.599576	88.373375	0.028403	3.111462	6
6882.654815	78.413300	0.028443	2.756828	7
6883.691224	85.755585	0.028422	3.017244	8
6884.739597	85.808701	0.028382	3.023317	9
6885.787709	478.526001	0.028424	16.835083	10
6886.832679	84.313126	0.028414	2.967358	11
6887.873584	89.656662	0.028370	3.160316	12
6888.921819	87.794609	0.028439	3.087141	13
6889.970215	85.838684	0.028421	3.020224	14
6891.014915	80.139481	0.028415	2.820303	15
6892.063989	81.085739	0.028395	2.855630	16
6893.102182	85.329506	0.028401	3.004462	17
6894.154595	80.032928	0.028372	2.820858	18
6895.189760	81.663177	0.028436	2.871839	19
6896.250914	78.725983	0.028409	2.771152	20
6897.277963	86.048546	0.028398	3.030099	21
6898.339376	77.733498	0.028421	2.735072	22
6899.368263	79.734367	0.028397	2.807884	23
6900.431935	78.824936	0.028401	2.775405	24
6901.457705	84.918350	0.028408	2.989195	25
6902.518645	77.928085	0.028436	2.740456	26
6903.550892	78.294266	0.028437	2.753253	27
6904.611322	76.663826	0.028421	2.697408	28
6905.638622	81.736290	0.028358	2.882270	29
6906.700342	71.768890	0.028408	2.526357	30
6907.729116	78.676910	0.028404	2.769952	31
6908.787895	62.232513	0.028393	2.191797	32
6909.824631	74.406090	0.028425	2.617629	33
6910.870706	75.447098	0.028441	2.652715	34
6911.914526	73.281105	0.028433	2.577317	35
6912.959761	71.779663	0.028416	2.526054	36
6914.006647	69.647514	0.028405	2.451905	37
6915.045391	74.754845	0.028420	2.630399	38
6916.095262	69.224770	0.028440	2.434072	39
6917.145277	61.712658	0.028406	2.172550	40
6918.189082	65.795586	0.028400	2.316735	41
6919.220121	71.989929	0.028394	2.535420	42
6920.275805	65.636154	0.028425	2.309114	43
6921.309645	66.340027	0.028431	2.333402	44
6922.364178	66.256523	0.028397	2.333201	45
6923.399133	67.317680	0.028435	2.367451	46
6924.451779	64.639694	0.028433	2.273406	47
6925.494367	583.952942	0.028409	20.554962	48
6926.541814	63.643616	0.028370	2.243376	49
6927.572968	67.879807	0.028378	2.392024	50
6928.627767	61.573555	0.028435	2.165406	51
6929.662861	63.060699	0.028421	2.218826	52
6930.717858	60.608330	0.028364	2.136781	53
6931.749049	65.683395	0.028392	2.313460	54
6932.805863	59.152222	0.028398	2.082982	55
6933.838144	60.446362	0.028428	2.126313	56
6934.892561	59.406754	0.028431	2.089506	57
6935.926028	62.091671	0.028402	2.186163	58
6936.981934	56.374054	0.028393	1.985488	59
6938.012883	59.922810	0.028404	2.109663	60
6939.069718	57.354637	0.028426	2.017665	61
6940.098621	61.248837	0.028389	2.157485	62
6941.157953	54.590706	0.028428	1.920335	63
6942.190310	56.132305	0.028393	1.976956	64
6943.241556	58.195923	0.028405	2.048799	65
6944.275948	59.225735	0.028416	2.084270	66
6945.327723	55.168930	0.028407	1.942075	67
6946.365956	54.514153	0.028317	1.925127	68
6947.412110	57.583767	0.028411	2.026779	69
6948.454724	55.003399	0.028406	1.936353	70
6949.501174	54.069897	0.028386	1.904779	71
6950.541165	55.512535	0.028416	1.953541	72
6951.586099	51.677605	0.028387	1.820499	73
6952.632679	52.094666	0.028401	1.834223	74
6953.674817	51.792381	0.028392	1.824175	75
6954.720246	53.235172	0.028382	1.875635	76
6955.756679	53.771019	0.028453	1.889786	77
6956.809994	50.695835	0.028425	1.783466	78
6957.844851	43.900158	0.028386	1.546542	79
6958.897164	50.706203	0.028389	1.786111	80
6959.952842	43.143188	0.028381	1.520168	81
6960.986932	49.232513	0.028380	1.734767	82
6962.016265	48.909100	0.028403	1.721955	83
6963.072898	50.323746	0.028354	1.774834	84
6964.100393	51.221237	0.028391	1.804143	85
6965.158643	50.402668	0.028399	1.774789	86
6966.191570	47.477695	0.028414	1.670927	87
6967.245731	48.545616	0.028415	1.708462	88
6968.274766	48.800644	0.028390	1.718910	89
6969.332473	48.506981	0.028417	1.706962	90
6970.360500	51.906261	0.028391	1.828291	91
6971.418057	47.261398	0.028380	1.665335	92
6972.452575	45.398346	0.028360	1.600804	93
6973.505228	47.064793	0.028392	1.657693	94
6974.540355	45.764572	0.028390	1.611984	95
6975.591726	46.461754	0.028421	1.634791	96
6976.624689	44.897350	0.028338	1.584376	97
6977.680746	44.380760	0.028430	1.561051	98
6978.713128	46.311432	0.028322	1.635181	99
6979.766396	42.368835	0.028391	1.492340	100
6980.801216	45.153797	0.028355	1.592427	101
6981.848759	44.544430	0.028413	1.567740	102
6982.888740	43.172573	0.028389	1.520747	103
6983.937129	43.229424	0.028424	1.520856	104
6984.978250	41.313889	0.028377	1.455884	105
6986.023334	44.604919	0.028412	1.569930	106
6987.060526	41.934063	0.028371	1.478046	107
6988.111545	41.002033	0.028352	1.446198	108
6989.145501	43.057716	0.028389	1.516708	109
6990.198374	44.116859	0.028376	1.554738	110
6991.233005	40.485043	0.028427	1.424192	111
6992.285474	42.328430	0.028425	1.489128	112
6993.318316	42.995617	0.028410	1.513409	113
6994.373206	43.075459	0.028421	1.515643	114
6995.403592	42.175686	0.028349	1.487742	115
6996.454006	42.403641	0.028387	1.493777	116
6997.496099	41.274448	0.028381	1.454292	117
6998.539399	40.700920	0.028389	1.433671	118
6999.582165	41.703705	0.028371	1.469924	119
7000.629314	40.116978	0.028380	1.413590	120
7001.665930	42.600094	0.028378	1.501148	121
7002.716438	38.496464	0.028371	1.356878	122
7003.754027	40.447254	0.028403	1.424033	123
7004.800380	39.290188	0.028344	1.386166	124
7005.843605	38.602165	0.028374	1.360457	125
7006.885548	39.126728	0.028390	1.378210	126
7007.930036	38.674900	0.028375	1.362982	127
7008.971785	38.384537	0.028335	1.354654	128
7010.016285	40.440403	0.028418	1.423078	129
7011.056411	37.078629	0.028410	1.305121	130
7012.105595	38.408508	0.028372	1.353738	131
7013.140331	38.391376	0.028410	1.351337	132
7014.192136	37.903511	0.028340	1.337476	133
7015.227520	37.147137	0.028375	1.309173	134
