num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5877	6862.524243	31.108426	0.803562	2.748743	1.431517
5879	6864.616831	31.096385	0.818164	2.749662	1.380465
5881	6866.702317	31.148205	0.830716	2.749129	1.682574
5883	6868.788018	30.808232	0.788773	2.753339	1.436464
5885	6870.875123	32.248154	0.884858	2.747464	1.685743
5887	6872.969376	33.991690	1.018372	2.746119	1.512025
5889	6875.061311	32.980852	6.345100	2.718732	1.587716
5891	6877.155669	36.733570	0.778234	2.732771	1.856287
5893	6879.243807	35.188822	0.892622	2.751459	1.609538
5895	6881.337157	36.542073	0.631356	2.747823	1.873627
5897	6883.428592	39.543554	0.946397	2.740370	1.702497
5899	6885.523842	36.608743	6.129730	2.737288	2.103495
5901	6887.611663	38.480772	0.622451	2.745091	2.078750
5903	6889.707833	39.797605	0.924208	2.746976	2.085441
5905	6891.801728	39.315371	8.525999	2.706927	2.122555
5907	6893.892534	41.960973	1.893916	2.758600	2.493227
5909	6895.987810	42.772810	1.931776	2.759978	2.538767
5911	6898.077265	43.328372	2.485099	2.752692	2.692456
5913	6900.170040	43.313595	0.930314	2.742141	2.582597
5915	6902.257806	43.378208	1.077383	2.746311	2.968319
5917	6904.348940	44.122707	0.749836	2.740946	2.689512
5919	6906.436866	48.004614	1.061186	2.730865	3.011699
5921	6908.524308	45.971107	1.571295	2.743784	2.847033
5923	6910.608845	46.395287	1.089536	2.744254	2.926792
5925	6912.697721	46.276385	1.060939	2.745940	2.931134
5927	6914.784548	46.949737	0.926033	2.744461	2.997284
5929	6916.871003	47.615311	0.993388	2.744869	2.940110
5931	6918.957842	48.367800	1.236489	2.744575	3.367546
5933	6921.047407	49.012502	2.071206	2.750254	3.352246
5935	6923.135340	46.690188	3.211307	2.762377	3.502545
5937	6925.224716	49.703310	1.280349	2.744436	3.269749
5939	6927.311722	49.500945	-0.289641	2.783489	3.472854
5941	6929.399249	49.951439	1.183270	2.739793	3.477113
5943	6931.487479	52.739509	2.091602	2.752588	3.748467
5945	6933.576041	51.205196	1.305241	2.742984	3.782644
5947	6935.663771	51.937019	2.118260	2.743236	3.913875
5949	6937.751422	51.458760	1.355465	2.745135	3.693704
5951	6939.838138	55.185485	1.668209	2.728082	3.980443
5953	6941.927647	50.004475	2.555414	2.766237	3.898004
5955	6944.014834	55.317419	2.246857	2.750513	4.184501
5957	6946.103764	55.635341	2.113306	2.747088	4.047313
5959	6948.192957	56.543746	2.152419	2.745191	4.170903
5961	6950.279731	53.904597	1.510595	2.741082	4.001585
5963	6952.370646	54.773454	-0.839602	2.793532	3.950145
5965	6954.458003	56.901714	2.118693	2.740924	4.141874
5967	6956.547330	53.974302	1.388067	2.742120	4.248897
5969	6958.635197	57.170020	2.195923	2.740210	4.322123
5971	6960.724414	54.695646	1.389849	2.742087	4.427124
5973	6962.811424	55.146791	1.453129	2.742811	4.601581
5975	6964.898224	58.206034	2.328791	2.745250	4.560408
5977	6966.982884	55.678343	1.601715	2.743109	4.343728
5979	6969.070801	55.942483	1.689354	2.742700	4.617570
5981	6971.155385	56.521228	1.838687	2.742538	4.560710
5983	6973.243365	56.826206	1.774579	2.742416	4.802796
5985	6975.330435	54.742812	6.616298	2.740201	4.987929
5987	6977.418646	59.901219	2.328485	2.747726	4.969760
5989	6979.503894	57.197930	1.908376	2.740699	5.250059
5991	6981.587189	57.535764	1.932827	2.742853	4.713590
5993	6983.674646	60.214111	2.239818	2.732130	4.849189
5995	6985.760739	57.975580	1.950393	2.741000	4.744148
5997	6987.849590	55.734230	3.929311	2.753236	4.727781
5999	6989.937180	60.652454	2.698395	2.745182	4.945575
6001	6992.023329	60.844579	2.328880	2.729221	5.439708
6003	6994.111518	59.091679	2.952902	2.740086	5.095293
6005	6996.193678	59.544589	3.036606	2.737517	5.180694
6007	6998.277761	59.325088	3.290410	2.742813	5.067251
6009	7000.366600	58.758218	2.105125	2.743496	5.023566
6011	7002.453977	62.687163	2.714104	2.728762	5.059262
6013	7004.539274	59.080053	-1.864051	2.795367	5.068310
6015	7006.623655	59.235884	2.138296	2.742894	5.195794
6017	7008.709323	62.837033	2.908802	2.728127	5.079394
6019	7010.794435	60.307873	2.296660	2.742699	5.013427
6021	7012.878744	59.966870	2.276290	2.744461	4.982493
