crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.358854	6194	0.000000
281474976710655.000000	3.340842	6195	0.000000
281474976710655.000000	3.355712	6196	0.000000
281474976710655.000000	3.390213	6197	0.000000
281474976710655.000000	3.388253	6198	84448632832.000000
281474976710655.000000	3.641126	6199	84449689600.000000
281474976710655.000000	3.766306	6200	84450729984.000000
281474976710655.000000	3.919436	6201	84451794944.000000
281474976710655.000000	4.085423	6202	84452835328.000000
281474976710655.000000	4.110998	6203	84453900288.000000
281474976710655.000000	4.237732	6204	84454932480.000000
281474976710655.000000	4.570825	6205	84455997440.000000
281474976710655.000000	4.750868	6206	84457029632.000000
281474976710655.000000	4.737946	6207	84458102784.000000
281474976710655.000000	5.066665	6208	84459126784.000000
281474976710655.000000	5.191708	6209	84460199936.000000
281474976710655.000000	5.372321	6210	84461223936.000000
281474976710655.000000	5.285426	6211	84462288896.000000
281474976710655.000000	5.459739	6212	84463321088.000000
281474976710655.000000	5.550269	6213	84464386048.000000
281474976710655.000000	5.689346	6214	84465426432.000000
281474976710655.000000	6.206661	6215	84466475008.000000
281474976710655.000000	6.265203	6216	84467515392.000000
281474976710655.000000	6.377005	6217	84468572160.000000
281474976710655.000000	6.650416	6218	84469612544.000000
281474976710655.000000	6.534595	6219	84470669312.000000
281474976710655.000000	6.945477	6220	84471709696.000000
281474976710655.000000	7.090459	6221	84472758272.000000
281474976710655.000000	7.261765	6222	84473798656.000000
281474976710655.000000	6.943323	6223	84474847232.000000
281474976710655.000000	7.058300	6224	84475887616.000000
281474976710655.000000	6.909887	6225	84476944384.000000
281474976710655.000000	7.274256	6226	84477976576.000000
281474976710655.000000	7.635750	6227	84479041536.000000
281474976710655.000000	7.979735	6228	84480065536.000000
281474976710655.000000	8.030021	6229	84481138688.000000
281474976710655.000000	8.629963	6230	84482162688.000000
281474976710655.000000	8.025283	6231	84483227648.000000
281474976710655.000000	8.216689	6232	84484251648.000000
281474976710655.000000	8.319160	6233	84485316608.000000
281474976710655.000000	8.734775	6234	84486340608.000000
281474976710655.000000	8.470366	6235	84487405568.000000
281474976710655.000000	8.638504	6236	84488437760.000000
281474976710655.000000	8.524637	6237	84489486336.000000
281474976710655.000000	8.374479	6238	84490526720.000000
281474976710655.000000	8.665404	6239	84491575296.000000
281474976710655.000000	9.394197	6240	84492623872.000000
281474976710655.000000	9.309329	6241	84493664256.000000
281474976710655.000000	9.330106	6242	84494712832.000000
281474976710655.000000	9.565374	6243	84495753216.000000
281474976710655.000000	9.697255	6244	84496801792.000000
281474976710655.000000	9.254827	6245	84497842176.000000
281474976710655.000000	9.777813	6246	84498890752.000000
281474976710655.000000	9.873389	6247	84499939328.000000
281474976710655.000000	9.929560	6248	84500987904.000000
281474976710655.000000	9.957416	6249	84502028288.000000
281474976710655.000000	10.091287	6250	84503068672.000000
281474976710655.000000	10.420395	6251	84504117248.000000
281474976710655.000000	10.088288	6252	84505157632.000000
281474976710655.000000	10.382085	6253	84506206208.000000
281474976710655.000000	10.134337	6254	84507254784.000000
281474976710655.000000	10.545786	6255	84508295168.000000
281474976710655.000000	10.277349	6256	84509343744.000000
281474976710655.000000	10.296830	6257	84510384128.000000
281474976710655.000000	10.375205	6258	84511424512.000000
281474976710655.000000	10.232989	6259	84512473088.000000
281474976710655.000000	10.505810	6260	84513513472.000000
281474976710655.000000	10.367230	6261	84514562048.000000
281474976710655.000000	10.818641	6262	84515602432.000000
281474976710655.000000	10.652531	6263	84516659200.000000
281474976710655.000000	11.216732	6264	84517683200.000000
281474976710655.000000	10.795133	6265	84518748160.000000
281474976710655.000000	11.116023	6266	84519772160.000000
281474976710655.000000	11.170918	6267	84520837120.000000
281474976710655.000000	11.216233	6268	84521861120.000000
281474976710655.000000	11.303982	6269	84522926080.000000
281474976710655.000000	11.516612	6270	84523950080.000000
281474976710655.000000	11.138966	6271	84525006848.000000
281474976710655.000000	10.877306	6272	84526047232.000000
281474976710655.000000	11.199975	6273	84527095808.000000
281474976710655.000000	11.116711	6274	84528136192.000000
281474976710655.000000	11.329852	6275	84529184768.000000
281474976710655.000000	11.619444	6276	84530225152.000000
281474976710655.000000	11.612144	6277	84531265536.000000
281474976710655.000000	11.954652	6278	84532314112.000000
281474976710655.000000	11.772730	6279	84533354496.000000
281474976710655.000000	12.151055	6280	84534403072.000000
281474976710655.000000	11.696218	6281	84535443456.000000
281474976710655.000000	12.187520	6282	84536492032.000000
281474976710655.000000	12.006716	6283	84537532416.000000
281474976710655.000000	12.120926	6284	84538580992.000000
281474976710655.000000	12.030825	6285	84539621376.000000
281474976710655.000000	12.411462	6286	84540669952.000000
281474976710655.000000	12.330750	6287	84541710336.000000
281474976710655.000000	12.270191	6288	84542758912.000000
281474976710655.000000	12.311862	6289	84543799296.000000
281474976710655.000000	12.441008	6290	84544847872.000000
281474976710655.000000	12.468299	6291	84545888256.000000
281474976710655.000000	12.241187	6292	84546936832.000000
281474976710655.000000	12.406622	6293	84547977216.000000
281474976710655.000000	12.369909	6294	84549017600.000000
281474976710655.000000	12.376899	6295	84550057984.000000
281474976710655.000000	12.679605	6296	84551106560.000000
281474976710655.000000	12.781273	6297	84552146944.000000
281474976710655.000000	12.617323	6298	84553195520.000000
281474976710655.000000	12.172828	6299	84554244096.000000
281474976710655.000000	12.636219	6300	84555276288.000000
281474976710655.000000	12.887638	6301	84556333056.000000
281474976710655.000000	13.157857	6302	84557365248.000000
281474976710655.000000	12.490008	6303	84558422016.000000
281474976710655.000000	13.251914	6304	84559454208.000000
281474976710655.000000	12.545869	6305	84560510976.000000
281474976710655.000000	13.038019	6306	84561534976.000000
281474976710655.000000	13.089106	6307	84562599936.000000
281474976710655.000000	13.458823	6308	84563623936.000000
281474976710655.000000	13.229230	6309	84564688896.000000
281474976710655.000000	13.555067	6310	84565712896.000000
281474976710655.000000	13.179510	6311	84566777856.000000
281474976710655.000000	13.484682	6312	84567801856.000000
281474976710655.000000	13.167401	6313	84568866816.000000
281474976710655.000000	13.366481	6314	84569890816.000000
281474976710655.000000	12.655419	6315	84570955776.000000
281474976710655.000000	13.316459	6316	84571979776.000000
281474976710655.000000	13.056019	6317	84573036544.000000
281474976710655.000000	13.475471	6318	84574068736.000000
281474976710655.000000	13.435561	6319	84575125504.000000
281474976710655.000000	13.301732	6320	84576157696.000000
281474976710655.000000	13.492121	6321	84577206272.000000
281474976710655.000000	12.945484	6322	84578246656.000000
281474976710655.000000	13.764756	6323	84579295232.000000
281474976710655.000000	13.524213	6324	84580335616.000000
281474976710655.000000	13.871948	6325	84581384192.000000
281474976710655.000000	13.767409	6326	84582424576.000000
281474976710655.000000	13.854076	6327	84583473152.000000
281474976710655.000000	14.787004	6328	84584513536.000000
