time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6472.760735	113.680779	0.028536	3.983808	134
6473.826943	100.873840	0.028514	3.537725	135
6474.854375	114.815765	0.028439	4.037330	136
6475.911677	106.390625	0.028506	3.732215	137
6476.948840	117.497894	0.028496	4.123267	138
6478.001857	107.574074	0.028494	3.775332	139
6479.037691	117.300911	0.028478	4.119037	140
6480.090825	107.126900	0.028506	3.758019	141
6481.127320	118.886757	0.028452	4.178463	142
6482.186347	110.371559	0.028443	3.880498	143
6483.219339	124.045204	0.028499	4.352562	144
6484.279123	117.060204	0.028465	4.112451	145
6485.306963	134.674347	0.028449	4.733954	146
6486.372163	120.432350	0.028448	4.233389	147
6487.396256	132.469131	0.028460	4.654606	148
6488.458744	130.297531	0.028470	4.576651	149
6489.493785	139.092651	0.028466	4.886278	150
6490.546177	141.731430	0.028458	4.980386	151
6491.595486	139.593063	0.028446	4.907225	152
6492.627773	149.851532	0.028445	5.268119	153
6493.691351	130.400070	0.028420	4.588377	154
6494.711755	140.261902	0.028457	4.928887	155
6495.771579	144.345795	0.028459	5.072088	156
6496.820016	151.202469	0.028465	5.311922	157
6497.855267	159.262787	0.028474	5.593314	158
6498.910246	143.603714	0.028447	5.048192	159
6499.942909	148.149338	0.028486	5.200811	160
6500.990533	138.960052	0.028451	4.884263	161
6502.037438	147.443420	0.028447	5.183081	162
6503.079434	157.649963	0.028509	5.529740	163
6504.134562	145.635178	0.028482	5.113147	164
6505.162243	149.267426	0.028376	5.260345	165
6506.218330	139.987030	0.028408	4.927695	166
6507.256615	143.618729	0.028474	5.043868	167
6508.305076	153.808380	0.028422	5.411621	168
6509.356671	147.583466	0.028439	5.189529	169
6510.399480	137.784073	0.028452	4.842764	170
6511.439451	143.710587	0.028444	5.052453	171
6512.478350	142.245575	0.028448	5.000278	172
6513.530785	149.220413	0.028433	5.248223	173
6514.570047	154.752518	0.028446	5.440133	174
6515.619218	155.123749	0.028468	5.448999	175
6516.664367	148.340027	0.028422	5.219260	176
6517.703688	154.947952	0.028437	5.448892	177
6518.760525	124.437172	0.028436	4.376101	178
6519.788835	146.504288	0.028451	5.149387	179
6520.835549	143.301224	0.028444	5.038089	180
6521.876029	143.397293	0.028424	5.044926	181
6522.924318	139.488098	0.028472	4.899075	182
6523.964443	140.343277	0.028453	4.932422	183
6525.014512	136.168900	0.028422	4.790912	184
6526.053223	139.444229	0.028463	4.899175	185
6527.101467	139.285461	0.028462	4.893699	186
6528.142685	416.965820	0.028461	14.650310	187
6529.192105	139.044647	0.028464	4.884894	188
6530.231322	143.960129	0.028420	5.065389	189
6531.277302	150.284821	0.028394	5.292769	190
6532.320758	138.024902	0.028442	4.852877	191
6533.361370	133.921463	0.028475	4.703060	192
6534.410568	129.017563	0.028430	4.538030	193
6535.444700	132.250641	0.028434	4.651182	194
6536.501635	127.143318	0.028533	4.455967	195
6537.530410	131.667542	0.028466	4.625482	196
6538.588364	132.898392	0.028427	4.675035	197
