crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.523995	5507	0.000000
281474976710655.000000	1.546186	5508	0.000000
281474976710655.000000	1.649690	5509	0.000000
281474976710655.000000	1.594002	5510	6472749056.000000
281474976710655.000000	1.582315	5511	6473815040.000000
281474976710655.000000	1.726915	5512	6474842624.000000
281474976710655.000000	1.549088	5513	6475899392.000000
281474976710655.000000	1.709398	5514	6476937216.000000
281474976710655.000000	1.741466	5515	6477990912.000000
281474976710655.000000	1.839719	5516	6479026688.000000
281474976710655.000000	1.964585	5517	6480079360.000000
281474976710655.000000	2.139516	5518	6481115648.000000
281474976710655.000000	2.161418	5519	6482174976.000000
281474976710655.000000	2.247933	5520	6483207680.000000
281474976710655.000000	2.225903	5521	6484268032.000000
281474976710655.000000	2.407160	5522	6485295616.000000
281474976710655.000000	2.469776	5523	6486359552.000000
281474976710655.000000	2.493727	5524	6487384576.000000
281474976710655.000000	2.542258	5525	6488446976.000000
281474976710655.000000	2.485500	5526	6489483264.000000
281474976710655.000000	2.714844	5527	6490534912.000000
281474976710655.000000	3.104568	5528	6491584000.000000
281474976710655.000000	3.154221	5529	6492616704.000000
281474976710655.000000	3.370921	5530	6493672960.000000
281474976710655.000000	3.300877	5531	6494701056.000000
281474976710655.000000	2.947702	5532	6495760896.000000
281474976710655.000000	2.605001	5533	6496809472.000000
281474976710655.000000	3.204479	5534	6497843712.000000
281474976710655.000000	4.175694	5535	6498898944.000000
281474976710655.000000	3.800121	5536	6499930112.000000
281474976710655.000000	3.452861	5537	6500979712.000000
281474976710655.000000	2.903366	5538	6502025728.000000
281474976710655.000000	3.364777	5539	6503067136.000000
281474976710655.000000	4.212579	5540	6504122880.000000
281474976710655.000000	4.312515	5541	6505151488.000000
281474976710655.000000	3.914197	5542	6506207744.000000
281474976710655.000000	3.476050	5543	6507246592.000000
281474976710655.000000	3.788455	5544	6508292608.000000
281474976710655.000000	4.550094	5545	6509345792.000000
281474976710655.000000	4.519535	5546	6510377472.000000
281474976710655.000000	4.621895	5547	6511428096.000000
281474976710655.000000	4.351450	5548	6512467456.000000
281474976710655.000000	4.008480	5549	6513519616.000000
281474976710655.000000	4.057432	5550	6514558464.000000
281474976710655.000000	4.816371	5551	6515607552.000000
281474976710655.000000	5.167226	5552	6516652032.000000
281474976710655.000000	5.862085	5553	6517691392.000000
281474976710655.000000	6.166190	5554	6518739456.000000
281474976710655.000000	6.253610	5555	6519776256.000000
281474976710655.000000	5.787684	5556	6520824320.000000
281474976710655.000000	5.709887	5557	6521863168.000000
281474976710655.000000	5.385727	5558	6522913280.000000
281474976710655.000000	4.953730	5559	6523952128.000000
281474976710655.000000	5.151066	5560	6525003264.000000
281474976710655.000000	5.172047	5561	6526043136.000000
281474976710655.000000	5.634857	5562	6527091200.000000
281474976710655.000000	5.478870	5563	6528131072.000000
281474976710655.000000	5.732021	5564	6529179648.000000
281474976710655.000000	5.789910	5565	6530220032.000000
281474976710655.000000	6.780390	5566	6531266048.000000
281474976710655.000000	6.929055	5567	6532308992.000000
281474976710655.000000	7.330874	5568	6533349888.000000
281474976710655.000000	7.145102	5569	6534398464.000000
281474976710655.000000	7.392440	5570	6535432704.000000
281474976710655.000000	6.475663	5571	6536488960.000000
281474976710655.000000	6.160160	5572	6537519104.000000
281474976710655.000000	6.554161	5573	6538577408.000000
281474976710655.000000	6.135474	5574	6539608576.000000
281474976710655.000000	7.588296	5575	6540663808.000000
281474976710655.000000	7.530721	5576	6541700096.000000
281474976710655.000000	7.534132	5577	6542746112.000000
281474976710655.000000	7.192472	5578	6543789056.000000
281474976710655.000000	6.935059	5579	6544829952.000000
281474976710655.000000	6.102741	5580	6545877504.000000
281474976710655.000000	6.544632	5581	6546920448.000000
281474976710655.000000	7.081823	5582	6547962880.000000
281474976710655.000000	7.926729	5583	6549013504.000000
281474976710655.000000	7.546562	5584	6550045696.000000
281474976710655.000000	7.826977	5585	6551100928.000000
281474976710655.000000	6.934570	5586	6552128512.000000
281474976710655.000000	7.012241	5587	6553188864.000000
281474976710655.000000	6.367699	5588	6554219520.000000
281474976710655.000000	7.572030	5589	6555272192.000000
281474976710655.000000	7.963535	5590	6556311552.000000
281474976710655.000000	8.208438	5591	6557356544.000000
281474976710655.000000	8.469571	5592	6558399488.000000
