crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.990106	5253	0.000000
281474976710655.000000	2.926729	5254	0.000000
281474976710655.000000	3.007520	5255	0.000000
281474976710655.000000	3.093471	5256	0.000000
281474976710655.000000	2.968245	5257	0.000000
281474976710655.000000	2.929027	5258	83450150912.000000
281474976710655.000000	3.133335	5259	83451207680.000000
281474976710655.000000	3.272721	5260	83452248064.000000
281474976710655.000000	3.176196	5261	83453296640.000000
281474976710655.000000	3.254232	5262	83454337024.000000
281474976710655.000000	3.357193	5263	83455393792.000000
281474976710655.000000	3.398163	5264	83456425984.000000
281474976710655.000000	3.456558	5265	83457482752.000000
281474976710655.000000	3.537223	5266	83458523136.000000
281474976710655.000000	3.616233	5267	83459588096.000000
281474976710655.000000	3.676781	5268	83460612096.000000
281474976710655.000000	3.662259	5269	83461677056.000000
281474976710655.000000	3.787412	5270	83462692864.000000
281474976710655.000000	3.823173	5271	83463774208.000000
281474976710655.000000	3.901124	5272	83464781824.000000
281474976710655.000000	3.923198	5273	83465879552.000000
281474976710655.000000	4.042387	5274	83466870784.000000
281474976710655.000000	4.039289	5275	83467960320.000000
281474976710655.000000	4.135584	5276	83468967936.000000
281474976710655.000000	4.185109	5277	83470057472.000000
281474976710655.000000	4.233840	5278	83471065088.000000
281474976710655.000000	4.356277	5279	83472146432.000000
281474976710655.000000	4.443765	5280	83473154048.000000
281474976710655.000000	4.405157	5281	83474227200.000000
281474976710655.000000	4.497535	5282	83475251200.000000
281474976710655.000000	4.503067	5283	83476316160.000000
281474976710655.000000	4.573575	5284	83477348352.000000
281474976710655.000000	4.640461	5285	83478405120.000000
281474976710655.000000	4.749367	5286	83479437312.000000
281474976710655.000000	4.836650	5287	83480494080.000000
281474976710655.000000	4.885591	5288	83481526272.000000
281474976710655.000000	4.876189	5289	83482583040.000000
281474976710655.000000	5.005638	5290	83483623424.000000
281474976710655.000000	5.001936	5291	83484672000.000000
281474976710655.000000	5.083278	5292	83485712384.000000
281474976710655.000000	5.163868	5293	83486769152.000000
281474976710655.000000	5.312181	5294	83487801344.000000
281474976710655.000000	5.269223	5295	83488858112.000000
281474976710655.000000	5.283037	5296	83489890304.000000
281474976710655.000000	5.424291	5297	83490947072.000000
281474976710655.000000	5.573751	5298	83491979264.000000
281474976710655.000000	5.423585	5299	83493036032.000000
281474976710655.000000	5.518147	5300	83494076416.000000
281474976710655.000000	5.698782	5301	83495133184.000000
281474976710655.000000	5.786611	5302	83496165376.000000
281474976710655.000000	5.648246	5303	83497222144.000000
281474976710655.000000	5.745721	5304	83498246144.000000
281474976710655.000000	5.770777	5305	83499311104.000000
281474976710655.000000	5.943841	5306	83500335104.000000
281474976710655.000000	5.768807	5307	83501400064.000000
281474976710655.000000	5.956153	5308	83502424064.000000
281474976710655.000000	5.966225	5309	83503497216.000000
281474976710655.000000	6.191007	5310	83504513024.000000
281474976710655.000000	6.157692	5311	83505586176.000000
281474976710655.000000	6.340898	5312	83506593792.000000
281474976710655.000000	6.307197	5313	83507683328.000000
281474976710655.000000	6.601572	5314	83508690944.000000
281474976710655.000000	6.269280	5315	83509772288.000000
281474976710655.000000	6.516357	5316	83510779904.000000
281474976710655.000000	6.484851	5317	83511861248.000000
281474976710655.000000	6.904501	5318	83512868864.000000
281474976710655.000000	6.431714	5319	83513942016.000000
281474976710655.000000	6.595840	5320	83514957824.000000
281474976710655.000000	6.583136	5321	83516030976.000000
281474976710655.000000	6.665466	5322	83517046784.000000
281474976710655.000000	6.726874	5323	83518119936.000000
281474976710655.000000	6.964041	5324	83519143936.000000
281474976710655.000000	6.859099	5325	83520208896.000000
281474976710655.000000	6.949043	5326	83521232896.000000
281474976710655.000000	6.994650	5327	83522289664.000000
281474976710655.000000	7.025945	5328	83523321856.000000
281474976710655.000000	6.906000	5329	83524378624.000000
281474976710655.000000	7.045040	5330	83525410816.000000
281474976710655.000000	7.045582	5331	83526467584.000000
281474976710655.000000	7.287784	5332	83527499776.000000
281474976710655.000000	7.252535	5333	83528556544.000000
281474976710655.000000	7.388492	5334	83529588736.000000
281474976710655.000000	7.306278	5335	83530645504.000000
281474976710655.000000	7.429267	5336	83531677696.000000
281474976710655.000000	7.434447	5337	83532734464.000000
281474976710655.000000	7.531065	5338	83533766656.000000
281474976710655.000000	7.383707	5339	83534823424.000000
281474976710655.000000	7.467624	5340	83535855616.000000
281474976710655.000000	7.697693	5341	83536912384.000000
281474976710655.000000	7.858441	5342	83537944576.000000
281474976710655.000000	7.692554	5343	83539001344.000000
281474976710655.000000	7.806821	5344	83540033536.000000
281474976710655.000000	7.838771	5345	83541090304.000000
281474976710655.000000	7.842650	5346	83542122496.000000
281474976710655.000000	7.604254	5347	83543179264.000000
281474976710655.000000	7.734230	5348	83544203264.000000
281474976710655.000000	8.030702	5349	83545268224.000000
281474976710655.000000	8.046956	5350	83546292224.000000
281474976710655.000000	8.087233	5351	83547357184.000000
281474976710655.000000	8.191958	5352	83548381184.000000
281474976710655.000000	8.092195	5353	83549446144.000000
281474976710655.000000	8.142351	5354	83550470144.000000
