crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.950339	3365	0.000000
281474976710655.000000	3.888720	3366	0.000000
281474976710655.000000	4.063762	3367	425388933120.000000
281474976710655.000000	4.073411	3368	425389948928.000000
281474976710655.000000	4.199766	3369	425391030272.000000
281474976710655.000000	4.397225	3370	425392046080.000000
281474976710655.000000	4.357612	3371	425393127424.000000
281474976710655.000000	4.300880	3372	425394143232.000000
281474976710655.000000	4.540024	3373	425395191808.000000
281474976710655.000000	4.744377	3374	425396240384.000000
281474976710655.000000	4.488783	3375	425397288960.000000
281474976710655.000000	4.620305	3376	425398337536.000000
281474976710655.000000	4.894066	3377	425399386112.000000
281474976710655.000000	4.869857	3378	425400401920.000000
281474976710655.000000	4.998712	3379	425401483264.000000
281474976710655.000000	5.165863	3380	425402499072.000000
281474976710655.000000	5.017813	3381	425403547648.000000
281474976710655.000000	5.084063	3382	425404596224.000000
281474976710655.000000	5.422854	3383	425405644800.000000
281474976710655.000000	5.501565	3384	425406693376.000000
281474976710655.000000	5.312867	3385	425407741952.000000
281474976710655.000000	5.613131	3386	425408757760.000000
281474976710655.000000	5.836188	3387	425409839104.000000
281474976710655.000000	5.771735	3388	425410854912.000000
281474976710655.000000	5.699972	3389	425411936256.000000
281474976710655.000000	5.772976	3390	425412952064.000000
281474976710655.000000	5.613695	3391	425414033408.000000
281474976710655.000000	5.965374	3392	425415049216.000000
281474976710655.000000	6.404073	3393	425416097792.000000
281474976710655.000000	6.352735	3394	425417146368.000000
281474976710655.000000	6.307045	3395	425418194944.000000
281474976710655.000000	6.407166	3396	425419243520.000000
281474976710655.000000	6.469813	3397	425420292096.000000
281474976710655.000000	6.586118	3398	425421307904.000000
281474976710655.000000	6.824970	3399	425422389248.000000
281474976710655.000000	6.861351	3400	425423405056.000000
281474976710655.000000	7.001503	3401	425424486400.000000
281474976710655.000000	7.530367	3402	425425502208.000000
281474976710655.000000	7.305351	3403	425426550784.000000
281474976710655.000000	7.190705	3404	425427599360.000000
281474976710655.000000	7.520781	3405	425428647936.000000
281474976710655.000000	7.394613	3406	425429696512.000000
281474976710655.000000	8.251181	3407	425430745088.000000
281474976710655.000000	8.069163	3408	425431760896.000000
281474976710655.000000	7.659565	3409	425432842240.000000
281474976710655.000000	7.927418	3410	425433858048.000000
281474976710655.000000	7.888594	3411	425434939392.000000
281474976710655.000000	8.418940	3412	425435955200.000000
281474976710655.000000	8.727557	3413	425437003776.000000
281474976710655.000000	8.874870	3414	425438052352.000000
281474976710655.000000	8.825820	3415	425439100928.000000
281474976710655.000000	8.809276	3416	425440149504.000000
281474976710655.000000	9.670884	3417	425441198080.000000
281474976710655.000000	9.224668	3418	425442213888.000000
281474976710655.000000	9.132234	3419	425443295232.000000
281474976710655.000000	9.331543	3420	425444311040.000000
281474976710655.000000	9.469522	3421	425445392384.000000
281474976710655.000000	10.048059	3422	425446408192.000000
281474976710655.000000	10.167315	3423	425447456768.000000
281474976710655.000000	10.335869	3424	425448505344.000000
281474976710655.000000	10.776155	3425	425449553920.000000
281474976710655.000000	10.721345	3426	425450602496.000000
281474976710655.000000	10.824751	3427	425451651072.000000
281474976710655.000000	10.851518	3428	425452699648.000000
281474976710655.000000	11.069366	3429	425453748224.000000
281474976710655.000000	11.166622	3430	425454764032.000000
281474976710655.000000	12.194260	3431	425455845376.000000
281474976710655.000000	12.069641	3432	425456861184.000000
281474976710655.000000	11.439806	3433	425457909760.000000
281474976710655.000000	12.513794	3434	425458958336.000000
281474976710655.000000	11.916436	3435	425460006912.000000
281474976710655.000000	11.534540	3436	425461055488.000000
281474976710655.000000	12.557306	3437	425462104064.000000
281474976710655.000000	13.175942	3438	425463152640.000000
281474976710655.000000	13.023901	3439	425464201216.000000
281474976710655.000000	13.323766	3440	425465217024.000000
281474976710655.000000	12.469139	3441	425466298368.000000
281474976710655.000000	12.283668	3442	425467314176.000000
281474976710655.000000	14.070976	3443	425468362752.000000
281474976710655.000000	14.338042	3444	425469411328.000000
281474976710655.000000	14.335119	3445	425470459904.000000
281474976710655.000000	15.110132	3446	425471508480.000000
281474976710655.000000	14.552173	3447	425472557056.000000
281474976710655.000000	15.421358	3448	425473605632.000000
281474976710655.000000	14.469234	3449	425474654208.000000
281474976710655.000000	14.971052	3450	425475670016.000000
281474976710655.000000	16.829481	3451	425476751360.000000
281474976710655.000000	16.733568	3452	425477767168.000000
281474976710655.000000	14.916335	3453	425478815744.000000
281474976710655.000000	15.367045	3454	425479864320.000000
281474976710655.000000	17.949938	3455	425480912896.000000
281474976710655.000000	16.979248	3456	425481961472.000000
281474976710655.000000	16.936321	3457	425483010048.000000
281474976710655.000000	16.447039	3458	425484025856.000000
281474976710655.000000	15.890685	3459	425485107200.000000
281474976710655.000000	17.901550	3460	425486123008.000000
281474976710655.000000	17.302969	3461	425487204352.000000
281474976710655.000000	18.215296	3462	425488220160.000000
281474976710655.000000	19.347870	3463	425489268736.000000
281474976710655.000000	18.790131	3464	425490317312.000000
281474976710655.000000	19.338951	3465	425491365888.000000
281474976710655.000000	18.508307	3466	425492381696.000000
281474976710655.000000	20.272409	3467	425493463040.000000
281474976710655.000000	19.422062	3468	425494478848.000000
281474976710655.000000	17.744745	3469	425495560192.000000
281474976710655.000000	19.976618	3470	425496576000.000000
281474976710655.000000	18.593588	3471	425497624576.000000
281474976710655.000000	18.976954	3472	425498673152.000000
281474976710655.000000	22.627857	3473	425499721728.000000
281474976710655.000000	20.521688	3474	425500770304.000000
281474976710655.000000	20.769920	3475	425501818880.000000
281474976710655.000000	19.543249	3476	425502834688.000000
281474976710655.000000	19.974436	3477	425503916032.000000
281474976710655.000000	22.123549	3478	425504931840.000000
281474976710655.000000	21.405146	3479	425505980416.000000
281474976710655.000000	22.717497	3480	425507028992.000000
281474976710655.000000	22.735142	3481	425508077568.000000
281474976710655.000000	21.064878	3482	425509126144.000000
281474976710655.000000	23.046875	3483	425510174720.000000
281474976710655.000000	22.474169	3484	425511190528.000000
281474976710655.000000	23.701511	3485	425512271872.000000
281474976710655.000000	25.276121	3486	425513287680.000000
281474976710655.000000	23.251537	3487	425514336256.000000
281474976710655.000000	21.875500	3488	425515384832.000000
281474976710655.000000	24.968750	3489	425516433408.000000
281474976710655.000000	24.660772	3490	425517481984.000000
281474976710655.000000	25.261124	3491	425518530560.000000
281474976710655.000000	23.788403	3492	425519546368.000000
