num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3617	425651.485723	30.963767	3.559377	-6.495105	2.982782
3619	425653.567644	30.939507	3.607931	-6.489376	4.019862
3621	425655.664279	30.898145	3.628899	-0.204300	3.905329
3623	425657.754038	30.980545	3.565237	-0.207961	3.626026
3625	425659.840261	31.713740	3.697557	-0.227172	3.278506
3627	425661.926725	31.836905	3.729726	-0.229353	3.295102
3629	425664.013648	31.011288	3.430720	-0.198231	3.273984
3631	425666.112438	33.920914	3.369964	-0.319169	3.794690
3633	425668.209620	32.993697	3.474065	-0.230945	3.752275
3635	425670.295816	33.673040	3.375173	-0.239355	4.539489
3637	425672.386171	34.958697	3.384788	-0.256898	4.934269
3639	425674.479248	34.916216	3.428126	-0.257783	3.710190
3641	425676.567594	34.964720	3.601263	-0.246490	4.827532
3643	425678.659522	36.628534	3.362400	-0.268252	4.982464
3645	425680.746198	37.741451	3.323080	-0.272847	5.417329
3647	425682.831417	37.190249	3.226507	-0.263120	4.492099
3649	425684.926284	38.551105	3.106047	-0.280862	4.069737
3651	425687.018464	37.285899	2.993305	-0.261785	4.669249
3653	425689.110579	39.045367	3.065261	-0.279722	5.890993
3655	425691.200923	40.706069	3.408844	-0.335707	6.013847
3657	425693.290409	40.498172	3.047228	-0.286390	5.529472
3659	425695.378918	41.225034	3.016609	-0.287063	5.660853
3661	425697.469710	41.541619	2.876804	-0.287031	6.003304
3663	425699.560664	41.610414	2.768574	-0.293613	6.716618
3665	425701.654181	43.213447	2.915145	-0.301406	6.591344
3667	425703.744929	44.680892	3.712359	-0.306016	6.680826
3669	425705.837659	44.282635	2.712963	-0.302993	5.651658
3671	425707.924003	47.813712	2.734565	-0.382429	6.847527
3673	425710.015559	46.930593	2.934537	-0.320147	8.427171
3675	425712.104476	48.069011	3.291634	-0.315052	7.866446
3677	425714.193814	49.172417	3.223010	-0.316291	6.603254
3679	425716.287927	48.706596	2.619119	-0.322142	8.398108
3681	425718.376340	49.560983	2.838395	-0.325999	9.329894
3683	425720.470866	49.928632	2.743070	-0.326149	8.670872
3685	425722.563278	52.866155	2.800190	-0.338856	9.480101
3687	425724.652182	52.224409	2.627068	-0.334338	9.620256
3689	425726.741615	52.574515	2.647362	-0.335445	10.232865
3691	425728.830279	54.073047	2.759638	-0.341735	10.210563
3693	425730.923568	56.540716	2.849873	-0.350550	9.726013
3695	425733.012717	58.602515	3.441359	-0.348188	11.417419
3697	425735.103951	57.004402	2.558426	-0.345987	10.775521
3699	425737.196276	57.636203	2.779623	-0.349272	11.048966
3701	425739.288596	63.419366	3.288555	-0.366198	11.081540
3703	425741.378381	62.530996	3.014937	-0.357027	12.667558
3705	425743.465391	60.529336	2.761472	-0.357895	13.157915
3707	425745.556503	64.808069	-4.008037	-0.386636	11.848944
3709	425747.646421	61.606232	2.565893	-0.351655	12.795296
3711	425749.737807	62.638475	2.657351	-0.359667	13.928259
3713	425751.828244	63.991823	2.757754	-0.363939	16.039582
3715	425753.918988	67.240676	2.809470	-0.375409	15.041854
3717	425756.008874	65.994586	2.812213	-0.367422	15.690664
3719	425758.100876	68.907061	2.772126	-0.379711	15.067154
3721	425760.190392	71.522498	3.332283	-0.371661	16.093903
3723	425762.280045	70.292322	2.780212	-0.379450	17.889369
3725	425764.372834	72.890826	3.461140	-0.378783	16.573514
3727	425766.463930	70.643007	2.855307	-0.375796	16.961857
3729	425768.556040	75.442688	3.536805	-0.389830	17.583550
3731	425770.646558	72.337707	2.748572	-0.366671	18.590576
3733	425772.736532	73.125115	2.846986	-0.378909	18.716630
3735	425774.826381	74.250220	2.897697	-0.379922	19.139752
3737	425776.915879	77.729032	-3.140855	-0.372101	19.173500
3739	425779.005717	76.457185	2.917885	-0.369770	20.399516
3741	425781.097732	76.725068	2.895667	-0.381043	20.140369
3743	425783.188875	77.403181	2.932431	-0.375088	20.793679
3745	425785.279665	78.009249	2.961362	-0.377809	21.908758
3747	425787.370671	79.146237	2.998720	-0.383710	22.310143
3749	425789.462279	78.962671	2.779671	-0.387570	22.247335
3751	425791.553071	83.825922	3.017330	-0.397569	23.146918
