time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
85192.989666	38.354649	0.015818	2.424717	228
85195.078507	37.944065	0.015833	2.396480	230
85196.185630	39.152233	0.015792	2.479297	231
85197.176488	39.956692	0.015836	2.523150	232
85198.259784	35.693676	0.015817	2.256608	233
85199.264125	42.437595	0.015774	2.690319	234
85200.355046	39.628857	0.015835	2.502644	235
85201.344539	42.745686	0.015809	2.703955	236
85202.442418	39.315327	0.015808	2.487060	237
85203.438043	44.721436	0.015808	2.829108	238
85204.523270	39.713924	0.015778	2.516976	239
85205.523295	44.257812	0.015826	2.796583	240
85206.612623	40.873474	0.015800	2.586875	241
85207.613057	45.766808	0.015830	2.891149	242
85208.700466	43.801563	0.015812	2.770134	243
85209.706358	49.855873	0.015782	3.159075	244
85210.790236	44.346863	0.015821	2.803062	245
85211.789974	49.444538	0.015835	3.122427	246
85212.879779	46.101521	0.015820	2.914124	247
85213.873159	48.587959	0.015802	3.074839	248
85214.970889	49.239155	0.015837	3.109142	249
85215.967711	51.714218	0.015791	3.274982	250
85217.056795	51.014687	0.015810	3.226703	251
85218.056437	54.966320	0.015785	3.482283	252
85219.137561	49.091812	0.015827	3.101798	253
85220.146268	57.545124	0.015807	3.640569	254
85221.223752	49.164139	0.015817	3.108387	255
85222.236547	60.934544	0.015809	3.854325	0
85223.326501	55.940601	0.015811	3.538123	1
85224.313914	54.285423	0.015833	3.428615	2
85225.406670	54.922897	0.015819	3.471926	3
85226.413315	64.501534	0.015804	4.081400	4
85227.494250	56.238472	0.015820	3.554793	5
85228.495056	61.951233	0.015806	3.919462	6
85229.580212	56.746849	0.015804	3.590584	7
85230.593219	68.828201	0.015834	4.346940	8
85231.675612	63.753635	0.015817	4.030600	9
85232.681182	71.019966	0.015807	4.492890	10
85233.752713	61.815884	0.015836	3.903419	11
85234.761023	68.758118	0.015799	4.352175	12
85235.841943	61.728790	0.015819	3.902282	13
85236.848732	68.421883	0.015805	4.329236	14
85237.927869	62.930298	0.015802	3.982356	15
85238.946378	71.860283	0.015828	4.539955	16
85240.020486	70.324158	0.015813	4.447214	17
85241.035377	75.631142	0.015838	4.775183	18
85242.100927	71.305069	0.015807	4.510899	19
85243.119072	76.844765	0.015805	4.862049	20
85244.186380	71.253426	0.015809	4.507059	21
85245.214813	83.966896	0.015816	5.308980	22
85246.277217	71.434151	0.015802	4.520710	23
85247.301793	80.365860	0.015804	5.085271	24
85248.367658	75.910675	0.015813	4.800582	25
85249.381986	78.040649	0.015808	4.936828	26
85250.456840	79.746376	0.015795	5.048907	27
85251.481269	88.970261	0.015825	5.622058	28
85252.539850	79.979301	0.015796	5.063395	29
85253.569971	91.164413	0.015813	5.765078	30
85254.634397	83.491241	0.015815	5.279228	31
85255.657860	92.022713	0.015813	5.819258	32
85256.724271	84.817307	0.015880	5.341036	33
85257.738887	91.000259	0.015797	5.760496	34
85258.811972	84.414169	0.015806	5.340745	35
85259.829727	93.800377	0.015801	5.936470	36
85260.901218	90.404434	0.015819	5.714882	37
85261.917135	97.153000	0.015813	6.143683	38
85262.981539	89.719887	0.015810	5.675004	39
85264.006382	102.043694	0.015804	6.456737	40
85265.077732	92.969421	0.015816	5.878351	41
85266.095140	103.320641	0.015808	6.535861	42
85267.165162	94.589996	0.015832	5.974481	43
85268.176649	102.016701	0.015807	6.454089	44
85269.252082	96.598427	0.015811	6.109538	45
85270.261744	103.450836	0.015838	6.531753	46
85271.342922	99.393272	0.015809	6.287145	47
85272.353097	107.694191	0.015799	6.816642	48
85273.426567	100.468086	0.015806	6.356198	49
85274.442706	110.230644	0.015812	6.971262	50
85275.517769	104.404549	0.015804	6.606271	51
85276.532092	113.885086	0.015831	7.193915	52
85277.606844	106.890480	0.015834	6.750767	53
85278.617603	115.726830	0.015838	7.306769	54
85279.693288	107.320045	0.015812	6.787363	55
85280.706400	116.838158	0.015805	7.392336	56
85281.783478	110.383591	0.015840	6.968862	57
85282.798322	120.484734	0.015826	7.613117	58
85283.871165	114.165672	0.015803	7.224229	59
85284.888188	122.905251	0.015825	7.766602	60
85285.954835	115.000977	0.015827	7.266315	61
85286.973452	126.074013	0.015822	7.968154	62
85288.041952	116.933334	0.015807	7.397765	63
85289.065182	126.138535	0.015787	7.990263	64
85290.130413	116.855240	0.015792	7.399508	65
85291.151239	128.638062	0.015801	8.141037	66
85292.220257	120.726402	0.015829	7.626927	67
85293.243448	131.081970	0.015809	8.291834	68
85294.308382	122.315826	0.015812	7.735793	69
85295.328735	132.566696	0.015832	8.373441	70
85296.396567	125.235306	0.015803	7.924942	71
85297.425457	134.174545	0.015802	8.490765	72
85298.486384	124.428993	0.015811	7.869814	73
85299.500934	135.005142	0.015800	8.544874	74
85300.576235	128.822968	0.015817	8.144554	75
85301.585487	137.322479	0.015812	8.684569	76
85302.664141	128.681686	0.015818	8.134942	77
85303.680062	138.666977	0.015808	8.771988	78
85304.753705	130.796432	0.015836	8.259576	79
85305.769625	141.736725	0.015825	8.956447	80
85306.843855	130.977219	0.015813	8.282804	81
85307.854789	142.732376	0.015815	9.025408	82
85308.922113	136.483398	0.015808	8.633821	83
85309.946427	145.955597	0.015837	9.216243	84
85311.008637	138.730484	0.015778	8.792498	85
85312.032677	146.200211	0.015800	9.253141	86
85313.097455	138.167267	0.015817	8.735347	87
85314.125824	146.136429	0.015817	9.239144	88
85315.189241	138.402344	0.015847	8.733869	89
85316.213238	147.992371	0.015829	9.349164	90
85317.278722	138.229492	0.015791	8.753519	91
85318.299426	149.134567	0.015807	9.434991	92
85319.360890	143.224289	0.015810	9.059310	93
85320.392890	146.562805	0.015786	9.284303	94
85321.448152	144.413574	0.015839	9.117367	95
85322.477589	152.177307	0.015836	9.609725	96
85323.539579	141.237045	0.015839	8.917176	97
85324.566497	151.112534	0.015831	9.545142	98
85325.627009	143.164200	0.015838	9.039562	99
85326.657465	149.198334	0.015811	9.436201	100
85327.717567	147.236938	0.015808	9.314134	101
85328.748874	148.519516	0.015832	9.381257	102
