num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6877	85184.539253	29.494190	0.025744	-0.520128	3.244134
6879	85186.619394	29.367694	0.050235	-0.520117	3.054829
6881	85188.705533	29.305199	0.071278	-0.520039	3.050599
6883	85190.791926	29.221493	0.088912	-0.520123	2.944797
6885	85192.877754	29.885660	0.092980	-0.536769	2.767369
6887	85194.965407	29.182827	1.655310	-0.514193	2.762775
6889	85197.059456	30.009808	0.175387	-0.520561	3.115599
6891	85199.147751	30.457309	0.131692	-0.520345	2.668379
6893	85201.234164	30.897158	0.146945	-0.521088	2.602691
6895	85203.324465	31.380018	0.185707	-0.520881	2.405502
6897	85205.413590	32.912163	0.237673	-0.534656	3.039230
6899	85207.502513	31.341525	0.086981	-0.506959	3.150317
6901	85209.593348	31.963312	0.043048	-0.516287	3.306652
6903	85211.679927	34.440593	0.293387	-0.535043	3.603376
6905	85213.767563	34.134742	1.935626	-0.511189	3.211894
6907	85215.854220	34.829435	2.227070	-0.519050	3.434264
6909	85217.942554	35.022238	0.264311	-0.526115	3.520277
6911	85220.029631	36.642839	0.356998	-0.536731	3.468001
6913	85222.119087	34.907688	0.127665	-0.512381	3.965431
6915	85224.207223	37.742434	0.415113	-0.537859	4.170741
6917	85226.295472	38.514520	0.400936	-0.539400	4.515619
6919	85228.384192	36.978153	0.161502	-0.518483	4.708051
6921	85230.475056	39.602609	0.458777	-0.537515	4.533553
6923	85232.562919	38.997274	0.379236	-0.530019	4.882013
6925	85234.649474	46.591523	1.257124	-0.560819	4.694357
6927	85236.738671	39.283639	0.243817	-0.522605	4.738295
6929	85238.830077	42.054452	0.483225	-0.536655	4.933580
6931	85240.920125	42.070286	1.652499	-0.515773	6.136432
6933	85243.008408	41.177975	0.304244	-0.525324	6.016576
6935	85245.098564	42.683296	0.473522	-0.531368	5.557816
6937	85247.187678	45.347800	0.548742	-0.539798	6.119577
6939	85249.276876	43.263369	0.334359	-0.528799	6.348812
6941	85251.363505	44.713678	0.530820	-0.533208	7.166966
6943	85253.452130	47.085945	0.597294	-0.540533	6.877672
6945	85255.541641	45.282238	0.375950	-0.529759	6.779385
6947	85257.628088	48.918723	0.631209	-0.543426	6.710745
6949	85259.715686	47.609403	0.624533	-0.536243	7.053754
6951	85261.802322	49.145665	-5.268015	-0.533395	7.643836
6953	85263.889499	50.599988	0.598532	-0.546623	7.689270
6955	85265.977349	51.283913	2.248727	-0.528081	7.640888
6957	85268.065434	49.859160	0.530315	-0.534868	8.016486
6959	85270.154033	52.758257	0.723591	-0.547976	8.473019
6961	85272.242020	51.919549	0.740770	-0.539483	8.361026
6963	85274.329602	53.827613	-4.047218	-0.550583	8.461712
6965	85276.418236	54.766826	0.779910	-0.551127	9.094569
6967	85278.506583	55.537051	0.817536	-0.551457	8.929511
6969	85280.594897	54.871883	0.810012	-0.542758	10.053371
6971	85282.684982	57.491908	0.869191	-0.553692	9.978790
6973	85284.773986	56.424040	0.866312	-0.544370	10.124391
6975	85286.862040	59.174679	0.905655	-0.555861	10.227360
6977	85288.949638	57.285973	0.739449	-0.536943	10.316715
6979	85291.039338	56.895136	0.784363	-0.540418	10.760397
6981	85293.126537	61.268623	1.011075	-0.556884	11.723658
6983	85295.215270	59.408124	0.781360	-0.535613	11.926680
6985	85297.303986	61.057599	0.974203	-0.548576	11.928481
6987	85299.392360	63.614048	-3.083982	-0.567664	11.802146
6989	85301.479064	62.569869	1.022343	-0.551643	12.720583
6991	85303.567732	64.969213	-2.994247	-0.557777	12.401332
6993	85305.655924	64.114670	1.071220	-0.553094	13.300314
6995	85307.744497	64.624930	1.114566	-0.552531	13.138798
6997	85309.833682	67.543074	1.240638	-0.565131	13.801088
6999	85311.922541	66.356631	1.151500	-0.555207	13.744335
7001	85314.010236	66.964519	1.161390	-0.555425	14.719646
7003	85316.099811	70.249971	-3.669110	-0.557768	14.841415
7005	85318.189225	66.945035	1.036430	-0.547177	14.729408
7007	85320.277533	69.254190	1.223706	-0.555803	14.893902
7009	85322.365945	72.526323	-4.380337	-0.563052	14.623984
7011	85324.453920	73.011233	2.872654	-0.557195	15.047745
7013	85326.542478	71.484381	1.305325	-0.557345	15.795554
