crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.099931	6360	0.000000
281474976710655.000000	3.963811	6361	0.000000
281474976710655.000000	3.977577	6362	0.000000
281474976710655.000000	3.857865	6363	0.000000
281474976710655.000000	3.899968	6364	0.000000
281474976710655.000000	4.007320	6365	0.000000
281474976710655.000000	4.025957	6366	0.000000
281474976710655.000000	3.993748	6367	0.000000
281474976710655.000000	4.037361	6368	0.000000
281474976710655.000000	3.873096	6369	84630159360.000000
281474976710655.000000	3.915018	6370	84631175168.000000
281474976710655.000000	4.442847	6371	84632264704.000000
281474976710655.000000	4.894110	6372	84633280512.000000
281474976710655.000000	4.228064	6373	84634361856.000000
281474976710655.000000	4.835970	6374	84635377664.000000
281474976710655.000000	4.426794	6375	84636467200.000000
281474976710655.000000	5.094865	6376	84637474816.000000
281474976710655.000000	5.137921	6377	84638547968.000000
281474976710655.000000	5.125797	6378	84639571968.000000
281474976710655.000000	5.209205	6379	84640645120.000000
281474976710655.000000	5.634564	6380	84641677312.000000
281474976710655.000000	5.793437	6381	84642734080.000000
281474976710655.000000	5.925612	6382	84643774464.000000
281474976710655.000000	6.187148	6383	84644831232.000000
281474976710655.000000	6.543534	6384	84645871616.000000
281474976710655.000000	6.529173	6385	84646920192.000000
281474976710655.000000	6.449461	6386	84647960576.000000
281474976710655.000000	6.530435	6387	84649017344.000000
281474976710655.000000	7.039869	6388	84650057728.000000
281474976710655.000000	6.761393	6389	84651114496.000000
281474976710655.000000	6.861533	6390	84652154880.000000
281474976710655.000000	7.259601	6391	84653203456.000000
281474976710655.000000	7.548433	6392	84654243840.000000
281474976710655.000000	7.399915	6393	84655300608.000000
281474976710655.000000	7.559051	6394	84656332800.000000
281474976710655.000000	7.730321	6395	84657389568.000000
281474976710655.000000	7.766800	6396	84658429952.000000
281474976710655.000000	7.744247	6397	84659478528.000000
281474976710655.000000	7.998230	6398	84660518912.000000
281474976710655.000000	8.430380	6399	84661567488.000000
281474976710655.000000	8.466871	6400	84662607872.000000
281474976710655.000000	8.605392	6401	84663664640.000000
281474976710655.000000	8.960391	6402	84664705024.000000
281474976710655.000000	8.531610	6403	84665753600.000000
281474976710655.000000	8.700592	6404	84666793984.000000
281474976710655.000000	8.865937	6405	84667842560.000000
281474976710655.000000	9.005283	6406	84668874752.000000
281474976710655.000000	8.706125	6407	84669931520.000000
281474976710655.000000	8.892974	6408	84670963712.000000
281474976710655.000000	8.843460	6409	84672028672.000000
281474976710655.000000	9.158057	6410	84673052672.000000
281474976710655.000000	9.368327	6411	84674125824.000000
281474976710655.000000	10.117189	6412	84675141632.000000
281474976710655.000000	9.643584	6413	84676214784.000000
281474976710655.000000	10.209806	6414	84677230592.000000
281474976710655.000000	10.044981	6415	84678303744.000000
281474976710655.000000	10.275524	6416	84679319552.000000
281474976710655.000000	10.190306	6417	84680392704.000000
281474976710655.000000	10.712887	6418	84681408512.000000
281474976710655.000000	9.937493	6419	84682481664.000000
281474976710655.000000	10.428453	6420	84683505664.000000
281474976710655.000000	9.963619	6421	84684562432.000000
281474976710655.000000	10.182652	6422	84685594624.000000
281474976710655.000000	9.947234	6423	84686651392.000000
281474976710655.000000	10.195502	6424	84687683584.000000
281474976710655.000000	10.394751	6425	84688740352.000000
281474976710655.000000	10.765853	6426	84689772544.000000
281474976710655.000000	10.897270	6427	84690829312.000000
281474976710655.000000	10.879844	6428	84691869696.000000
281474976710655.000000	10.708443	6429	84692918272.000000
281474976710655.000000	10.907206	6430	84693958656.000000
281474976710655.000000	10.586738	6431	84695007232.000000
281474976710655.000000	11.057190	6432	84696047616.000000
281474976710655.000000	10.702628	6433	84697096192.000000
281474976710655.000000	11.005666	6434	84698136576.000000
281474976710655.000000	11.045168	6435	84699185152.000000
281474976710655.000000	11.430738	6436	84700225536.000000
281474976710655.000000	11.156366	6437	84701265920.000000
281474976710655.000000	11.024924	6438	84702306304.000000
281474976710655.000000	11.106964	6439	84703363072.000000
281474976710655.000000	11.658474	6440	84704395264.000000
281474976710655.000000	11.360731	6441	84705452032.000000
281474976710655.000000	10.988888	6442	84706484224.000000
281474976710655.000000	11.400839	6443	84707540992.000000
281474976710655.000000	11.794978	6444	84708573184.000000
281474976710655.000000	11.561153	6445	84709629952.000000
281474976710655.000000	11.569828	6446	84710653952.000000
281474976710655.000000	11.283437	6447	84711718912.000000
281474976710655.000000	12.114141	6448	84712742912.000000
281474976710655.000000	11.675730	6449	84713807872.000000
281474976710655.000000	11.895924	6450	84714831872.000000
281474976710655.000000	11.912017	6451	84715896832.000000
281474976710655.000000	12.263844	6452	84716920832.000000
281474976710655.000000	12.330933	6453	84717985792.000000
281474976710655.000000	12.319444	6454	84719009792.000000
281474976710655.000000	12.361506	6455	84720074752.000000
281474976710655.000000	12.664446	6456	84721098752.000000
281474976710655.000000	12.930858	6457	84722163712.000000
281474976710655.000000	12.540239	6458	84723187712.000000
281474976710655.000000	12.100424	6459	84724244480.000000
281474976710655.000000	12.696408	6460	84725276672.000000
281474976710655.000000	11.914968	6461	84726333440.000000
281474976710655.000000	12.556097	6462	84727365632.000000
281474976710655.000000	12.079685	6463	84728422400.000000
281474976710655.000000	12.306542	6464	84729454592.000000
281474976710655.000000	12.635215	6465	84730503168.000000
281474976710655.000000	12.303463	6466	84731543552.000000
281474976710655.000000	12.856290	6467	84732592128.000000
281474976710655.000000	12.347887	6468	84733632512.000000
281474976710655.000000	13.388956	6469	84734681088.000000
281474976710655.000000	12.461273	6470	84735721472.000000
281474976710655.000000	12.754144	6471	84736770048.000000
281474976710655.000000	12.410576	6472	84737810432.000000
281474976710655.000000	13.495055	6473	84738859008.000000
281474976710655.000000	13.183740	6474	84739899392.000000
281474976710655.000000	12.852863	6475	84740947968.000000
281474976710655.000000	13.458778	6476	84741988352.000000
281474976710655.000000	12.884569	6477	84743028736.000000
281474976710655.000000	13.136948	6478	84744069120.000000
281474976710655.000000	13.195321	6479	84745117696.000000
281474976710655.000000	13.391334	6480	84746158080.000000
281474976710655.000000	13.109423	6481	84747206656.000000
281474976710655.000000	13.131190	6482	84748247040.000000
281474976710655.000000	13.373604	6483	84749295616.000000
281474976710655.000000	13.318469	6484	84750336000.000000
281474976710655.000000	13.427806	6485	84751384576.000000
281474976710655.000000	13.024540	6486	84752424960.000000
281474976710655.000000	13.733946	6487	84753473536.000000
281474976710655.000000	13.567945	6488	84754505728.000000
281474976710655.000000	12.938273	6489	84755562496.000000
281474976710655.000000	13.254471	6490	84756594688.000000
281474976710655.000000	13.183114	6491	84757651456.000000
281474976710655.000000	13.838626	6492	84758683648.000000
281474976710655.000000	13.843861	6493	84759740416.000000
281474976710655.000000	14.077467	6494	84760764416.000000
281474976710655.000000	13.873494	6495	84761829376.000000
281474976710655.000000	14.455446	6496	84762853376.000000
281474976710655.000000	13.924042	6497	84763918336.000000
