num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6361	84620.507562	34.869555	4.180832	-0.571234	4.584533
6363	84622.593589	34.944081	4.205422	-0.571072	3.919760
6365	84624.680937	34.992873	4.228006	-0.569305	3.647314
6367	84626.760573	35.016570	4.249310	-0.566535	3.781675
6369	84628.843595	34.939117	4.267283	-0.563813	3.669886
6371	84630.932934	35.573544	4.127874	-0.584034	4.358955
6373	84633.033027	37.540932	4.044792	-0.567274	4.702855
6375	84635.128703	38.793879	3.958347	-0.545715	4.093358
6377	84637.231479	38.330571	3.717429	-0.553060	4.018869
6379	84639.330014	42.075620	3.771467	-0.568239	5.237459
6381	84641.434128	43.459999	3.962585	-0.547147	5.086858
6383	84643.530296	44.730254	3.720421	-0.548681	5.745105
6385	84645.626785	43.792612	3.498837	-0.550096	5.923809
6387	84647.717814	45.790196	3.380158	-0.570656	6.556686
6389	84649.813232	48.589939	3.889435	-0.582678	6.361449
6391	84651.906401	47.932920	3.787784	-0.567067	6.707514
6393	84653.997734	47.500666	3.320014	-0.554644	7.131071
6395	84656.088691	48.873164	3.220938	-0.565780	7.069691
6397	84658.180301	51.080565	3.245905	-0.569681	7.718242
6399	84660.273545	49.439570	3.435707	-0.555199	7.700781
6401	84662.365113	51.374764	3.151000	-0.567227	8.361284
6403	84664.456191	50.591483	3.136612	-0.568634	8.569683
6405	84666.545158	53.584787	3.123639	-0.571756	8.070072
6407	84668.632874	53.115446	3.946904	-0.565912	8.737694
6409	84670.720597	52.582956	3.321909	-0.553490	8.433512
6411	84672.809403	53.469128	2.727500	-0.573138	8.904988
6413	84674.896770	54.843610	3.071141	-0.571737	9.680386
6415	84676.985473	56.247801	3.287553	-0.573329	9.728291
6417	84679.074735	55.735626	3.868772	-0.568554	10.359521
6419	84681.165539	56.177442	3.777069	-0.569151	10.273929
6421	84683.256812	55.566433	3.092214	-0.556160	9.976642
6423	84685.348635	57.763689	3.106794	-0.571662	9.941289
6425	84687.440359	59.297248	3.566417	-0.565801	9.814772
6427	84689.530617	56.836348	3.103713	-0.555412	10.028615
6429	84691.620087	57.983355	3.074788	-0.567816	11.115763
6431	84693.709470	58.280460	3.082722	-0.568566	10.677086
6433	84695.799180	57.976967	3.195575	-0.567293	10.238357
6435	84697.887205	58.437529	3.104592	-0.568513	10.529772
6437	84699.975961	60.197685	3.185918	-0.573512	10.960851
6439	84702.063362	59.698950	4.155020	-0.567767	11.187071
6441	84704.151431	59.995895	3.152928	-0.569786	11.370700
6443	84706.238220	59.379507	2.950273	-0.569403	11.324410
6445	84708.324757	59.392477	2.923029	-0.568545	11.596999
6447	84710.410281	61.856318	2.133722	-0.561922	12.000840
6449	84712.496054	59.643450	3.241404	-0.555970	11.297542
6451	84714.584171	62.192480	-0.277343	-0.547660	11.709779
6453	84716.672112	59.858620	3.144284	-0.553844	11.700082
6455	84718.760400	61.455549	3.193081	-0.563658	12.793789
6457	84720.851033	62.311073	7.868577	-0.592928	12.548701
6459	84722.940526	58.668249	3.337671	-0.551683	12.798582
6461	84725.029949	61.970862	3.272120	-0.566340	12.091840
6463	84727.120233	63.372802	3.411608	-0.569559	12.193597
6465	84729.209438	62.621461	3.337846	-0.568656	11.907149
6467	84731.298412	62.720493	3.324805	-0.567718	12.203430
6469	84733.387311	62.411227	3.186310	-0.567501	12.979231
6471	84735.474899	62.546495	3.188314	-0.566655	13.370523
6473	84737.563015	64.440272	3.424339	-0.570527	12.765117
6475	84739.650568	63.618999	4.765829	-0.563580	13.211764
6477	84741.739422	65.897650	4.281005	-0.561798	12.688724
6479	84743.827116	64.017909	3.505741	-0.566736	13.187324
6481	84745.914013	64.876870	3.424270	-0.568711	13.157384
6483	84748.001223	66.230512	4.170437	-0.558213	12.898339
6485	84750.089709	64.511882	3.611304	-0.566347	13.117327
6487	84752.176124	64.471908	3.484142	-0.563640	13.427901
6489	84754.261693	64.631959	3.494345	-0.562878	13.854118
6491	84756.348509	64.889602	3.508047	-0.562838	13.170176
6493	84758.434781	66.073109	3.689088	-0.569300	13.232296
6495	84760.521067	67.124759	4.208055	-0.563600	13.978664
6497	84762.607372	65.467020	4.961168	-0.560405	13.773707
